track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
10,player,467,0,0,797.18,204.08,844.47,298.68,-1
10,player,468,0,0,801.29,204.57,848.58,299.17,-1
10,player,469,0,0,805.4,205.05,852.69,299.65,-1
10,player,470,0,0,809.51,205.54,856.8,300.13,-1
10,player,471,0,0,813.62,206.02,860.91,300.62,-1
10,player,472,0,0,817.74,206.5,865.02,301.1,-1
10,player,473,0,0,821.85,206.99,869.13,301.59,-1
10,player,474,0,0,825.96,207.47,873.24,302.07,-1
10,player,475,0,0,830.07,207.95,877.35,302.55,-1
10,player,476,0,0,834.18,208.44,881.47,303.04,-1
10,player,477,0,0,838.29,208.92,885.58,303.52,-1
10,player,478,0,0,842.4,209.4,889.69,304.0,-1
10,player,479,0,0,846.51,209.89,893.8,304.49,-1
10,player,480,0,0,850.62,210.37,897.91,304.97,-1
10,player,481,0,0,854.73,210.85,902.02,305.45,-1
10,player,482,0,0,858.84,211.34,906.13,305.94,-1
10,player,483,0,0,862.95,211.82,910.24,306.42,-1
10,player,484,0,0,867.07,212.31,914.35,306.91,-1
10,player,485,0,0,871.18,212.79,918.46,307.39,-1
10,player,486,0,0,875.29,213.27,922.57,307.87,-1
10,player,487,0,0,879.4,213.76,926.68,308.36,-1
10,player,488,0,0,883.51,214.24,930.8,308.84,-1
10,player,489,0,0,887.62,214.72,934.91,309.32,-1
10,player,490,0,0,891.73,215.21,939.02,309.81,-1
10,player,491,0,0,895.84,215.69,943.13,310.29,-1
10,player,492,0,0,899.95,216.17,947.24,310.77,-1
10,player,493,0,0,904.06,216.66,951.35,311.26,-1
10,player,494,0,0,908.17,217.14,955.46,311.74,-1
10,player,495,0,0,912.28,217.63,959.57,312.23,-1
10,player,496,0,0,916.4,218.11,963.68,312.71,-1
10,player,497,0,0,920.51,218.59,967.79,313.19,-1
10,player,498,0,0,924.62,219.08,971.9,313.68,-1
10,player,499,0,0,928.73,219.56,976.01,314.16,-1
10,player,500,0,0,932.84,220.04,980.13,314.64,-1
10,player,501,0,0,936.95,220.53,984.24,315.13,-1
10,player,502,0,0,938.66,221.1,985.95,315.7,-1
10,player,503,0,0,940.38,221.67,987.67,316.27,-1
10,player,504,0,0,942.09,222.24,989.38,316.84,-1
10,player,505,0,0,943.81,222.81,991.09,317.41,-1
10,player,506,0,0,945.52,223.39,992.81,317.98,-1
10,player,507,0,0,947.24,223.96,994.52,318.56,-1
10,player,508,0,0,948.95,224.53,996.24,319.13,-1
10,player,509,0,0,950.67,225.1,997.95,319.7,-1
10,player,510,0,0,952.38,225.67,999.67,320.27,-1
10,player,511,0,0,954.1,226.24,1001.38,320.84,-1
10,player,512,0,0,955.81,226.81,1003.1,321.41,-1
10,player,513,0,0,959.82,227.03,1007.11,321.63,-1
10,player,514,0,0,963.83,227.25,1011.12,321.85,-1
10,player,515,0,0,967.84,227.46,1015.13,322.06,-1
10,player,516,0,0,971.85,227.68,1019.14,322.28,-1
10,player,517,0,0,975.86,227.9,1023.15,322.5,-1
10,player,518,0,0,979.88,228.12,1027.16,322.71,-1
10,player,519,0,0,983.89,228.33,1031.17,322.93,-1
10,player,520,0,0,987.9,228.55,1035.18,323.15,-1
10,player,521,0,0,991.91,228.77,1039.19,323.37,-1
10,player,522,0,0,995.92,228.98,1043.21,323.58,-1
10,player,523,0,0,999.93,229.2,1047.22,323.8,-1
10,player,524,0,0,1003.94,229.42,1051.23,324.02,-1
10,player,525,0,0,1007.95,229.63,1055.24,324.23,-1
10,player,526,0,0,1011.96,229.85,1059.25,324.45,-1
10,player,527,0,0,1015.97,230.07,1063.26,324.67,-1
10,player,528,0,0,1019.98,230.28,1067.27,324.88,-1
10,player,529,0,0,1023.99,230.5,1071.28,325.1,-1
10,player,530,0,0,1028.0,230.72,1075.29,325.32,-1
10,player,531,0,0,1032.02,230.93,1079.3,325.53,-1
10,player,532,0,0,1036.03,231.15,1083.31,325.75,-1
10,player,533,0,0,1040.04,231.37,1087.32,325.97,-1
10,player,534,0,0,1044.05,231.58,1091.33,326.18,-1
10,player,535,0,0,1048.06,231.8,1095.35,326.4,-1
10,player,536,0,0,1052.07,232.02,1099.36,326.62,-1
10,player,537,0,0,1056.08,232.23,1103.37,326.83,-1
10,player,538,0,0,1060.09,232.45,1107.38,327.05,-1
10,player,539,0,0,1064.1,232.67,1111.39,327.27,-1
10,player,540,0,0,1068.11,232.88,1115.4,327.48,-1
10,player,541,0,0,1072.12,233.1,1119.41,327.7,-1
10,player,542,0,0,1074.75,233.79,1122.04,328.39,-1
10,player,543,0,0,1077.38,234.49,1124.67,329.08,-1
10,player,544,0,0,1080.01,235.18,1127.3,329.78,-1
10,player,545,0,0,1082.64,235.87,1129.92,330.47,-1
10,player,546,0,0,1085.27,236.56,1132.55,331.16,-1
10,player,547,0,0,1087.89,237.25,1135.18,331.85,-1
10,player,548,0,0,1090.52,237.94,1137.81,332.54,-1
10,player,549,0,0,1093.15,238.64,1140.44,333.23,-1
10,player,550,0,0,1095.78,239.33,1143.07,333.93,-1
10,player,551,0,0,1098.41,240.02,1145.7,334.62,-1
10,player,552,0,0,1101.04,240.71,1148.32,335.31,-1
10,player,553,0,0,1103.67,241.4,1150.95,336.0,-1
10,player,554,0,0,1106.29,242.09,1153.58,336.69,-1
10,player,555,0,0,1108.92,242.79,1156.21,337.39,-1
10,player,556,0,0,1111.55,243.48,1158.84,338.08,-1
10,player,557,0,0,1114.18,244.17,1161.47,338.77,-1
10,player,558,0,0,1116.81,244.86,1164.1,339.46,-1
10,player,559,0,0,1119.44,245.55,1166.72,340.15,-1
10,player,560,0,0,1122.07,246.24,1169.35,340.84,-1
10,player,561,0,0,1124.69,246.94,1171.98,341.54,-1
10,player,562,0,0,1127.32,247.63,1174.61,342.23,-1
10,player,563,0,0,1129.95,248.32,1177.24,342.92,-1
10,player,564,0,0,1132.58,249.01,1179.87,343.61,-1
10,player,565,0,0,1135.21,249.7,1182.5,344.3,-1
10,player,566,0,0,1136.43,249.7,1183.72,344.3,-1
10,player,567,0,0,1137.66,249.7,1184.94,344.3,-1
10,player,568,0,0,1138.88,249.7,1186.17,344.3,-1
10,player,569,0,0,1140.1,249.7,1187.39,344.3,-1
10,player,570,0,0,1141.33,249.7,1188.61,344.3,-1
10,player,571,0,0,1142.55,249.7,1189.84,344.3,-1
10,player,572,0,0,1143.77,249.7,1191.06,344.3,-1
10,player,573,0,0,1145.0,249.7,1192.28,344.3,-1
10,player,574,0,0,1146.22,249.7,1193.51,344.3,-1
10,player,575,0,0,1147.44,249.7,1194.73,344.3,-1
10,player,576,0,0,1148.66,249.7,1195.95,344.3,-1
10,player,577,0,0,1149.89,249.7,1197.18,344.3,-1
10,player,578,0,0,1151.11,249.7,1198.4,344.3,-1
10,player,579,0,0,1152.33,249.7,1199.62,344.3,-1
10,player,580,0,0,1153.56,249.7,1200.85,344.3,-1
10,player,581,0,0,1154.78,249.7,1202.07,344.3,-1
10,player,582,0,0,1156.0,249.7,1203.29,344.3,-1
10,player,583,0,0,1157.23,249.7,1204.52,344.3,-1
10,player,584,0,0,1158.45,249.7,1205.74,344.3,-1
10,player,585,0,0,1160.26,250.0,1207.55,344.6,-1
10,player,586,0,0,1162.07,250.31,1209.36,344.91,-1
10,player,587,0,0,1163.88,250.61,1211.17,345.21,-1
10,player,588,0,0,1165.7,250.91,1212.98,345.51,-1
10,player,589,0,0,1167.51,251.21,1214.79,345.81,-1
10,player,590,0,0,1169.32,251.51,1216.6,346.11,-1
10,player,591,0,0,1171.13,251.82,1218.42,346.42,-1
10,player,592,0,0,1172.94,252.12,1220.23,346.72,-1
10,player,593,0,0,1174.75,252.42,1222.04,347.02,-1
10,player,594,0,0,1176.56,252.72,1223.85,347.32,-1
10,player,595,0,0,1178.37,253.02,1225.66,347.62,-1
10,player,596,0,0,1177.09,253.28,1224.38,347.88,-1
10,player,597,0,0,1175.81,253.54,1223.1,348.14,-1
10,player,598,0,0,1174.53,253.79,1221.82,348.39,-1
10,player,599,0,0,1173.25,254.05,1220.54,348.65,-1
10,player,600,0,0,1171.97,254.3,1219.26,348.9,-1
10,player,601,0,0,1170.69,254.56,1217.98,349.16,-1
10,player,602,0,0,1169.41,254.82,1216.7,349.42,-1
10,player,603,0,0,1168.13,255.07,1215.42,349.67,-1
10,player,604,0,0,1166.85,255.33,1214.13,349.93,-1
10,player,605,0,0,1165.57,255.58,1212.85,350.18,-1
10,player,606,0,0,1164.29,255.84,1211.57,350.44,-1
10,player,607,0,0,1163.01,256.1,1210.29,350.7,-1
10,player,608,0,0,1161.73,256.35,1209.01,350.95,-1
10,player,609,0,0,1160.44,256.61,1207.73,351.21,-1
10,player,610,0,0,1159.16,256.87,1206.45,351.46,-1
10,player,611,0,0,1157.23,256.65,1204.51,351.25,-1
10,player,612,0,0,1155.29,256.43,1202.58,351.03,-1
10,player,613,0,0,1153.35,256.22,1200.64,350.82,-1
10,player,614,0,0,1151.42,256.0,1198.7,350.6,-1
10,player,615,0,0,1149.48,255.79,1196.77,350.39,-1
10,player,616,0,0,1147.54,255.57,1194.83,350.17,-1
10,player,617,0,0,1145.6,255.36,1192.89,349.96,-1
10,player,618,0,0,1143.67,255.14,1190.95,349.74,-1
10,player,619,0,0,1141.73,254.93,1189.02,349.53,-1
10,player,620,0,0,1139.79,254.71,1187.08,349.31,-1
10,player,621,0,0,1137.86,254.5,1185.14,349.1,-1
10,player,622,0,0,1135.92,254.28,1183.21,348.88,-1
10,player,623,0,0,1133.98,254.07,1181.27,348.67,-1
10,player,624,0,0,1132.04,253.85,1179.33,348.45,-1
10,player,625,0,0,1132.04,253.97,1179.33,348.57,-1
10,player,626,0,0,1132.04,254.09,1179.33,348.69,-1
10,player,627,0,0,1132.04,254.21,1179.33,348.81,-1
10,player,628,0,0,1132.04,254.33,1179.33,348.93,-1
10,player,629,0,0,1132.04,254.45,1179.33,349.05,-1
10,player,630,0,0,1132.04,254.57,1179.33,349.17,-1
10,player,631,0,0,1132.04,254.7,1179.33,349.29,-1
10,player,632,0,0,1132.04,254.82,1179.33,349.42,-1
10,player,633,0,0,1132.04,254.94,1179.33,349.54,-1
10,player,634,0,0,1132.04,255.06,1179.33,349.66,-1
10,player,635,0,0,1132.04,255.18,1179.33,349.78,-1
10,player,636,0,0,1132.04,255.3,1179.33,349.9,-1
10,player,637,0,0,1132.04,255.42,1179.33,350.02,-1
10,player,638,0,0,1132.04,255.54,1179.33,350.14,-1
10,player,639,0,0,1132.04,255.66,1179.33,350.26,-1
10,player,640,0,0,1132.04,255.78,1179.33,350.38,-1
10,player,641,0,0,1132.04,255.9,1179.33,350.5,-1
10,player,642,0,0,1132.04,256.02,1179.33,350.62,-1
10,player,643,0,0,1132.04,256.14,1179.33,350.74,-1
10,player,644,0,0,1132.04,256.26,1179.33,350.86,-1
10,player,645,0,0,1132.04,256.38,1179.33,350.98,-1
10,player,646,0,0,1132.04,256.5,1179.33,351.1,-1
10,player,647,0,0,1132.04,256.62,1179.33,351.22,-1
10,player,648,0,0,1132.04,256.74,1179.33,351.34,-1
10,player,649,0,0,1132.04,256.86,1179.33,351.46,-1
10,player,650,0,0,1132.04,256.99,1179.33,351.58,-1
10,player,651,0,0,1132.04,257.11,1179.33,351.71,-1
10,player,652,0,0,1132.04,257.23,1179.33,351.83,-1
10,player,653,0,0,1132.04,257.35,1179.33,351.95,-1
10,player,654,0,0,1132.04,257.47,1179.33,352.07,-1
10,player,655,0,0,1132.04,257.59,1179.33,352.19,-1
10,player,656,0,0,1132.04,257.71,1179.33,352.31,-1
10,player,657,0,0,1132.04,257.83,1179.33,352.43,-1
10,player,658,0,0,1132.04,257.95,1179.33,352.55,-1
10,player,659,0,0,1132.04,258.07,1179.33,352.67,-1
10,player,660,0,0,1132.04,258.19,1179.33,352.79,-1
10,player,661,0,0,1132.04,258.31,1179.33,352.91,-1
10,player,662,0,0,1132.04,258.43,1179.33,353.03,-1
10,player,663,0,0,1132.04,258.55,1179.33,353.15,-1
10,player,664,0,0,1132.04,258.67,1179.33,353.27,-1
10,player,665,0,0,1132.04,258.79,1179.33,353.39,-1
10,player,666,0,0,1132.04,258.91,1179.33,353.51,-1
10,player,667,0,0,1132.04,259.03,1179.33,353.63,-1
10,player,668,0,0,1132.04,259.15,1179.33,353.75,-1
10,player,669,0,0,1132.04,259.28,1179.33,353.87,-1
10,player,670,0,0,1132.04,259.4,1179.33,354.0,-1
10,player,671,0,0,1132.04,259.52,1179.33,354.12,-1
10,player,672,0,0,1132.04,259.64,1179.33,354.24,-1
10,player,673,0,0,1132.04,259.76,1179.33,354.36,-1
10,player,674,0,0,1132.04,259.88,1179.33,354.48,-1
10,player,675,0,0,1133.66,259.88,1180.94,354.48,-1
10,player,676,0,0,1135.27,259.88,1182.56,354.48,-1
10,player,677,0,0,1136.88,259.88,1184.17,354.48,-1
10,player,678,0,0,1138.5,259.88,1185.78,354.48,-1
10,player,679,0,0,1140.11,259.88,1187.4,354.48,-1
10,player,680,0,0,1141.72,259.88,1189.01,354.48,-1
10,player,681,0,0,1143.34,259.88,1190.63,354.48,-1
10,player,682,0,0,1144.95,259.88,1192.24,354.48,-1
10,player,683,0,0,1146.57,259.88,1193.85,354.48,-1
10,player,684,0,0,1148.18,259.88,1195.47,354.48,-1
10,player,685,0,0,1149.79,259.88,1197.08,354.48,-1
10,player,686,0,0,1149.05,259.73,1196.33,354.33,-1
10,player,687,0,0,1148.3,259.58,1195.59,354.18,-1
10,player,688,0,0,1147.55,259.43,1194.84,354.03,-1
10,player,689,0,0,1146.81,259.28,1194.1,353.88,-1
10,player,690,0,0,1146.06,259.13,1193.35,353.73,-1
10,player,691,0,0,1145.32,258.98,1192.6,353.58,-1
10,player,692,0,0,1144.57,258.83,1191.86,353.43,-1
10,player,693,0,0,1143.83,258.68,1191.11,353.28,-1
10,player,694,0,0,1143.08,258.54,1190.37,353.14,-1
10,player,695,0,0,1142.34,258.39,1189.62,352.99,-1
10,player,696,0,0,1141.59,258.24,1188.88,352.84,-1
10,player,697,0,0,1140.84,258.09,1188.13,352.69,-1
10,player,698,0,0,1140.1,257.94,1187.39,352.54,-1
10,player,699,0,0,1139.35,257.79,1186.64,352.39,-1
10,player,700,0,0,1138.61,257.64,1185.89,352.24,-1
10,player,701,0,0,1137.86,257.49,1185.15,352.09,-1
10,player,702,0,0,1137.12,257.34,1184.4,351.94,-1
10,player,703,0,0,1137.55,257.34,1184.84,351.94,-1
10,player,704,0,0,1137.99,257.34,1185.27,351.94,-1
10,player,705,0,0,1138.42,257.34,1185.71,351.94,-1
10,player,706,0,0,1138.86,257.34,1186.14,351.94,-1
10,player,707,0,0,1139.29,257.34,1186.58,351.94,-1
10,player,708,0,0,1139.73,257.34,1187.01,351.94,-1
10,player,709,0,0,1140.16,257.34,1187.45,351.94,-1
10,player,710,0,0,1140.6,257.34,1187.88,351.94,-1
10,player,711,0,0,1141.03,257.34,1188.32,351.94,-1
10,player,712,0,0,1141.47,257.34,1188.75,351.94,-1
10,player,713,0,0,1141.9,257.34,1189.19,351.94,-1
10,player,714,0,0,1142.34,257.34,1189.62,351.94,-1
10,player,715,0,0,1142.77,257.34,1190.06,351.94,-1
10,player,716,0,0,1143.2,257.34,1190.49,351.94,-1
10,player,717,0,0,1143.64,257.34,1190.93,351.94,-1
10,player,718,0,0,1144.07,257.34,1191.36,351.94,-1
10,player,719,0,0,1144.51,257.34,1191.8,351.94,-1
10,player,720,0,0,1144.94,257.34,1192.23,351.94,-1
10,player,721,0,0,1145.38,257.34,1192.67,351.94,-1
10,player,722,0,0,1145.81,257.34,1193.1,351.94,-1
10,player,723,0,0,1146.25,257.34,1193.54,351.94,-1
10,player,724,0,0,1146.68,257.34,1193.97,351.94,-1
10,player,725,0,0,1147.12,257.34,1194.41,351.94,-1
10,player,726,0,0,1147.55,257.34,1194.84,351.94,-1
10,player,727,0,0,1147.99,257.34,1195.28,351.94,-1
10,player,728,0,0,1148.42,257.34,1195.71,351.94,-1
10,player,729,0,0,1148.86,257.34,1196.15,351.94,-1
10,player,730,0,0,1149.29,257.34,1196.58,351.94,-1
10,player,731,0,0,1149.73,257.34,1197.02,351.94,-1
10,player,732,0,0,1150.16,257.34,1197.45,351.94,-1
10,player,733,0,0,1150.6,257.34,1197.89,351.94,-1
10,player,734,0,0,1151.03,257.34,1198.32,351.94,-1
10,player,735,0,0,1151.47,257.34,1198.76,351.94,-1
10,player,736,0,0,1151.9,257.34,1199.19,351.94,-1
10,player,737,0,0,1152.34,257.34,1199.63,351.94,-1
10,player,738,0,0,1152.77,257.34,1200.06,351.94,-1
10,player,739,0,0,1153.21,257.34,1200.5,351.94,-1
10,player,740,0,0,1153.64,257.34,1200.93,351.94,-1
10,player,741,0,0,1159.05,257.34,1206.34,351.94,-1
10,player,742,0,0,1164.46,257.34,1211.75,351.94,-1
10,player,743,0,0,1169.87,257.34,1217.16,351.94,-1
10,player,744,0,0,1175.28,257.34,1222.57,351.94,-1
10,player,745,0,0,1180.69,257.34,1227.98,351.94,-1
10,player,746,0,0,1186.1,257.34,1233.39,351.94,-1
10,player,747,0,0,1191.51,257.34,1238.8,351.94,-1
10,player,748,0,0,1196.92,257.34,1244.21,351.94,-1
10,player,749,0,0,1202.33,257.34,1249.62,351.94,-1
10,player,750,0,0,1207.74,257.34,1255.03,351.94,-1
10,player,751,0,0,1213.15,257.34,1260.44,351.94,-1
10,player,752,0,0,1216.15,257.94,1264.65,353.14,-1
10,player,753,0,0,1219.16,258.54,1268.86,354.35,-1
10,player,754,0,0,1222.16,259.14,1273.07,355.55,-1
10,player,755,0,0,1225.17,259.74,1277.28,356.75,-1
10,player,756,0,0,1228.18,260.33,1281.49,357.95,-1
10,player,757,0,0,1231.18,260.93,1285.7,359.16,-1
10,player,758,0,0,1234.19,261.53,1289.91,360.36,-1
10,player,759,0,0,1237.19,262.13,1294.13,361.56,-1
10,player,760,0,0,1240.2,262.73,1298.34,362.76,-1
10,player,761,0,0,1243.2,263.33,1302.55,363.96,-1
10,player,762,0,0,1246.21,263.92,1306.76,365.17,-1
10,player,763,0,0,1254.96,263.92,1315.51,365.17,-1
10,player,764,0,0,1263.71,263.92,1324.26,365.17,-1
10,player,765,0,0,1272.46,263.92,1333.01,365.17,-1
10,player,766,0,0,1281.21,263.92,1341.76,365.17,-1
10,player,767,0,0,1289.96,263.92,1350.51,365.17,-1
10,player,768,0,0,1298.71,263.92,1359.26,365.17,-1
10,player,769,0,0,1307.46,263.92,1368.01,365.17,-1
10,player,770,0,0,1316.21,263.92,1376.76,365.17,-1
10,player,771,0,0,1324.96,263.92,1385.51,365.17,-1
10,player,772,0,0,1333.71,263.92,1394.26,365.17,-1
10,player,773,0,0,1342.46,263.92,1403.02,365.17,-1
10,player,774,0,0,1351.21,263.92,1411.77,365.17,-1
10,player,775,0,0,1359.97,263.92,1420.52,365.17,-1
10,player,776,0,0,1368.72,263.92,1429.27,365.17,-1
10,player,777,0,0,1377.47,263.92,1438.02,365.17,-1
10,player,778,0,0,1386.22,263.92,1446.77,365.17,-1
10,player,779,0,0,1394.97,263.92,1455.52,365.17,-1
10,player,780,0,0,1403.72,263.92,1464.27,365.17,-1
10,player,781,0,0,1412.47,263.92,1473.02,365.17,-1
10,player,782,0,0,1421.22,263.92,1481.77,365.17,-1
10,player,783,0,0,1429.97,263.92,1490.52,365.17,-1
10,player,784,0,0,1438.72,263.92,1499.27,365.17,-1
10,player,785,0,0,1447.47,263.92,1508.02,365.17,-1
10,player,786,0,0,1456.22,263.92,1516.77,365.17,-1
10,player,787,0,0,1464.97,263.92,1525.52,365.17,-1
10,player,788,0,0,1473.72,263.92,1534.28,365.17,-1
10,player,789,0,0,1482.47,263.92,1543.03,365.17,-1
10,player,790,0,0,1491.22,263.92,1551.78,365.17,-1
10,player,791,0,0,1499.98,263.92,1560.53,365.17,-1
10,player,792,0,0,1508.73,263.92,1569.28,365.17,-1
10,player,793,0,0,1517.48,263.92,1578.03,365.17,-1
10,player,794,0,0,1526.23,263.92,1586.78,365.17,-1
10,player,795,0,0,1534.98,263.92,1595.53,365.17,-1
10,player,796,0,0,1543.73,263.92,1604.28,365.17,-1
10,player,797,0,0,1551.63,263.92,1612.19,365.17,-1
10,player,798,0,0,1559.54,263.92,1620.09,365.17,-1
10,player,799,0,0,1567.45,263.92,1628.0,365.17,-1
10,player,800,0,0,1575.35,263.92,1635.9,365.17,-1
10,player,801,0,0,1583.26,263.92,1643.81,365.17,-1
10,player,802,0,0,1591.17,263.92,1651.72,365.17,-1
10,player,803,0,0,1599.07,263.92,1659.62,365.17,-1
10,player,804,0,0,1606.98,263.92,1667.53,365.17,-1
10,player,805,0,0,1614.88,263.92,1675.43,365.17,-1
10,player,806,0,0,1622.79,263.92,1683.34,365.17,-1
10,player,807,0,0,1630.7,263.92,1691.25,365.17,-1
10,player,808,0,0,1638.6,263.92,1699.15,365.17,-1
10,player,809,0,0,1644.54,263.92,1705.09,365.17,-1
10,player,810,0,0,1650.47,263.92,1711.02,365.17,-1
10,player,811,0,0,1656.4,263.92,1716.95,365.17,-1
10,player,812,0,0,1662.34,263.92,1722.89,365.17,-1
10,player,813,0,0,1667.65,263.3,1728.2,364.54,-1
10,player,814,0,0,1672.95,262.67,1733.51,363.92,-1
10,player,815,0,0,1678.26,262.05,1738.81,363.29,-1
10,player,816,0,0,1683.57,261.43,1744.12,362.67,-1
10,player,817,0,0,1688.88,260.8,1749.43,362.04,-1
10,player,818,0,0,1694.19,260.18,1754.74,361.42,-1
10,player,819,0,0,1699.5,259.55,1760.05,360.79,-1
10,player,820,0,0,1704.81,258.93,1765.36,360.17,-1
10,player,821,0,0,1710.12,258.3,1770.67,359.54,-1
10,player,822,0,0,1715.43,257.68,1775.98,358.92,-1
10,player,823,0,0,1720.74,257.05,1781.29,358.29,-1
10,player,824,0,0,1726.05,256.43,1786.6,357.67,-1
10,player,825,0,0,1731.35,255.8,1791.91,357.05,-1
10,player,826,0,0,1736.66,255.18,1797.22,356.42,-1
10,player,827,0,0,1741.97,254.55,1802.52,355.8,-1
10,player,828,0,0,1747.28,253.93,1807.83,355.17,-1
10,player,829,0,0,1752.59,253.3,1813.14,354.55,-1
10,player,830,0,0,1757.9,252.68,1818.45,353.92,-1
10,player,831,0,0,1763.21,252.06,1823.76,353.3,-1
10,player,832,0,0,1766.63,252.06,1827.18,353.3,-1
10,player,833,0,0,1770.06,252.06,1830.61,353.3,-1
10,player,834,0,0,1773.48,252.06,1834.03,353.3,-1
10,player,835,0,0,1776.9,252.06,1837.45,353.3,-1
10,player,836,0,0,1780.33,252.06,1840.88,353.3,-1
10,player,837,0,0,1783.75,252.06,1844.3,353.3,-1
10,player,838,0,0,1787.17,252.06,1847.72,353.3,-1
10,player,839,0,0,1790.6,252.06,1851.15,353.3,-1
10,player,840,0,0,1794.02,252.06,1854.57,353.3,-1
10,player,841,0,0,1797.44,252.06,1857.99,353.3,-1
10,player,842,0,0,1800.87,252.06,1861.42,353.3,-1
10,player,843,0,0,1804.29,252.06,1864.84,353.3,-1
10,player,844,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,845,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,846,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,847,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,848,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,849,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,850,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,851,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,852,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,853,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,854,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,855,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,856,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,857,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,858,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,859,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,860,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,861,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,862,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,863,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,864,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,865,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,866,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,867,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,868,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,869,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,870,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,871,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,872,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,873,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,874,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,875,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,876,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,877,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,878,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,879,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,880,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,881,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,882,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,883,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,884,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,885,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,886,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,887,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,888,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,889,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,890,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,891,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,892,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,893,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,894,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,895,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,896,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,897,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,898,0,0,1807.71,252.06,1868.26,353.3,-1
10,player,899,0,0,1807.71,252.06,1868.26,353.3,-1
11,player,0,0,0,735.4,272.7,806.4,376.5,17
11,player,1,0,0,730.21,271.88,801.21,375.68,17
11,player,2,0,0,725.03,271.06,796.03,374.86,17
11,player,3,0,0,719.84,270.24,790.84,374.04,17
11,player,4,0,0,714.65,269.42,785.66,373.22,17
11,player,5,0,0,709.47,268.61,780.47,372.41,17
11,player,6,0,0,704.28,267.79,775.28,371.59,17
11,player,7,0,0,699.1,266.97,770.1,370.77,17
11,player,8,0,0,693.91,266.15,764.91,369.95,17
11,player,9,0,0,688.72,265.33,759.72,369.13,17
11,player,10,0,0,683.54,264.51,754.54,368.31,17
11,player,11,0,0,678.35,263.69,749.35,367.49,17
11,player,12,0,0,666.47,263.69,737.47,367.49,17
11,player,13,0,0,654.59,263.69,725.59,367.49,17
11,player,14,0,0,642.71,263.69,713.71,367.49,17
11,player,15,0,0,630.83,263.69,701.83,367.49,17
11,player,16,0,0,618.95,263.69,689.96,367.49,17
11,player,17,0,0,607.08,263.69,678.08,367.49,17
11,player,18,0,0,595.2,263.69,666.2,367.49,17
11,player,19,0,0,583.32,263.69,654.32,367.49,17
11,player,20,0,0,571.44,263.69,642.44,367.49,17
11,player,21,0,0,559.56,263.69,630.56,367.49,17
