420,722,613.55,310.37,40.79,91.62,0.9588,-1,-1,-1
420,726,632.31,273.5,44.17,65.52,0.9442,-1,-1,-1
420,736,818.64,213.87,28.6,65.49,0.9089,-1,-1,-1
420,705,1123.03,326.52,34.74,97.6,0.9058,-1,-1,-1
420,737,843.74,215.05,36.55,76.16,0.8561,-1,-1,-1
421,711,1718.42,681.4,62.92,163.61,0.9778,-1,-1,-1
421,732,515.0,481.36,43.0,124.04,0.9751,-1,-1,-1
421,708,1658.94,448.28,59.43,129.14,0.9719,-1,-1,-1
421,721,653.84,555.94,63.88,135.01,0.9718,-1,-1,-1
421,712,983.28,203.47,54.75,78.0,0.9697,-1,-1,-1
421,740,0.16,597.39,38.64,140.51,0.9693,-1,-1,-1
421,715,1488.11,248.42,60.12,90.0,0.9688,-1,-1,-1
421,739,766.31,255.18,67.69,81.73,0.9678,-1,-1,-1
421,726,610.18,275.24,50.32,59.93,0.9645,-1,-1,-1
421,722,609.97,311.45,40.85,90.04,0.9632,-1,-1,-1
421,706,1097.11,339.22,43.09,106.34,0.962,-1,-1,-1
421,723,657.67,236.88,41.72,74.2,0.9604,-1,-1,-1
421,707,1022.46,614.48,68.5,141.52,0.9577,-1,-1,-1
421,736,820.24,214.46,31.15,69.25,0.9411,-1,-1,-1
421,737,855.98,213.99,28.6,75.28,0.9214,-1,-1,-1
421,705,1117.32,328.24,34.81,90.03,0.9125,-1,-1,-1
422,711,1711.61,684.02,64.51,159.95,0.9789,-1,-1,-1
422,732,513.72,481.45,42.36,118.17,0.9773,-1,-1,-1
422,712,982.85,204.82,56.7,77.2,0.9733,-1,-1,-1
422,708,1659.83,448.34,56.35,128.88,0.9733,-1,-1,-1
422,721,651.46,557.33,64.4,133.91,0.9686,-1,-1,-1
422,739,745.48,257.98,75.78,80.37,0.9668,-1,-1,-1
422,715,1481.23,250.42,64.09,88.05,0.9657,-1,-1,-1
422,726,594.12,273.96,51.56,60.64,0.9645,-1,-1,-1
422,707,1020.12,613.81,66.19,141.61,0.9634,-1,-1,-1
422,723,647.18,235.26,39.65,75.48,0.953,-1,-1,-1
422,706,1097.64,342.83,44.58,102.25,0.9455,-1,-1,-1
422,736,819.68,215.19,31.2,70.72,0.9425,-1,-1,-1
422,740,0.0,590.12,34.87,147.68,0.9278,-1,-1,-1
422,705,1112.63,330.09,37.14,87.76,0.9189,-1,-1,-1
422,737,858.58,217.58,34.96,76.34,0.8015,-1,-1,-1
423,711,1709.49,687.63,59.37,151.92,0.977,-1,-1,-1
423,732,511.45,480.34,41.87,117.97,0.9755,-1,-1,-1
423,708,1660.92,448.18,51.3,128.28,0.9754,-1,-1,-1
423,721,648.64,558.65,64.41,132.65,0.9735,-1,-1,-1
423,712,982.36,205.14,57.99,77.65,0.9725,-1,-1,-1
423,707,1020.13,613.37,63.06,143.49,0.972,-1,-1,-1
423,715,1482.93,252.07,57.78,87.75,0.9659,-1,-1,-1
423,706,1096.89,337.3,43.44,108.97,0.9639,-1,-1,-1
423,726,583.64,272.19,50.98,66.97,0.9581,-1,-1,-1
423,736,818.3,214.05,32.44,72.44,0.9546,-1,-1,-1
423,739,733.71,259.96,71.2,81.91,0.946,-1,-1,-1
423,723,634.28,238.08,39.23,78.28,0.9423,-1,-1,-1
423,737,864.83,214.95,40.65,74.32,0.9307,-1,-1,-1
423,740,0.0,588.55,31.58,146.75,0.9128,-1,-1,-1
424,711,1709.46,687.63,59.35,151.94,0.977,-1,-1,-1
424,732,511.5,480.37,41.83,117.99,0.9755,-1,-1,-1
424,708,1660.97,448.2,51.27,128.31,0.9754,-1,-1,-1
424,721,648.62,558.66,64.39,132.58,0.9735,-1,-1,-1
424,712,982.32,205.19,58.01,77.61,0.9724,-1,-1,-1
424,707,1020.14,613.38,63.06,143.62,0.9721,-1,-1,-1
424,715,1482.75,252.05,57.97,87.71,0.9656,-1,-1,-1
424,706,1096.85,337.38,43.47,108.91,0.9634,-1,-1,-1
424,726,583.25,272.2,51.44,66.73,0.9581,-1,-1,-1
424,736,818.31,214.03,32.35,72.4,0.9544,-1,-1,-1
424,739,733.64,259.98,71.32,81.93,0.9476,-1,-1,-1
424,723,634.48,238.03,39.1,78.18,0.9426,-1,-1,-1
424,737,864.8,215.1,40.77,74.13,0.9299,-1,-1,-1
424,740,0.0,588.47,31.61,146.9,0.9126,-1,-1,-1
425,708,1660.83,448.39,47.3,128.14,0.9759,-1,-1,-1
425,711,1705.1,690.09,55.68,149.9,0.9752,-1,-1,-1
425,707,1020.33,612.78,58.33,142.7,0.9749,-1,-1,-1
425,715,1478.33,251.09,54.46,89.77,0.9728,-1,-1,-1
425,706,1094.43,336.1,42.85,110.05,0.9717,-1,-1,-1
425,712,984.08,207.78,54.26,75.86,0.9716,-1,-1,-1
425,721,645.31,558.53,64.09,134.89,0.9708,-1,-1,-1
425,732,511.54,479.84,37.93,118.69,0.9672,-1,-1,-1
425,739,729.93,262.63,56.62,81.43,0.9627,-1,-1,-1
425,736,817.28,212.03,31.65,74.55,0.9606,-1,-1,-1
425,737,875.24,215.78,37.82,72.27,0.9548,-1,-1,-1
425,726,575.62,272.4,48.07,75.0,0.9264,-1,-1,-1
425,723,625.45,238.84,32.9,79.65,0.9102,-1,-1,-1
425,722,600.58,309.59,39.14,92.58,0.889,-1,-1,-1
425,740,0.0,590.68,27.93,141.52,0.8728,-1,-1,-1
426,706,1090.16,337.56,43.85,109.24,0.9773,-1,-1,-1
426,711,1698.17,688.42,53.88,152.59,0.9755,-1,-1,-1
426,708,1660.64,448.36,43.93,127.44,0.9738,-1,-1,-1
426,707,1022.32,612.62,51.62,140.92,0.9734,-1,-1,-1
426,712,985.5,209.5,51.04,75.13,0.9724,-1,-1,-1
426,715,1475.8,251.51,46.68,90.4,0.9712,-1,-1,-1
426,721,640.69,559.11,61.24,132.69,0.9673,-1,-1,-1
426,739,721.72,263.56,44.69,81.14,0.9585,-1,-1,-1
426,736,815.0,210.35,28.43,77.12,0.9556,-1,-1,-1
426,737,883.74,218.77,31.52,70.6,0.9443,-1,-1,-1
426,723,615.0,237.3,37.7,82.44,0.9421,-1,-1,-1
426,726,561.14,272.96,41.16,80.75,0.9255,-1,-1,-1
426,732,508.87,479.64,37.96,119.53,0.9207,-1,-1,-1
426,740,0.0,589.84,24.33,130.1,0.8943,-1,-1,-1
427,711,1691.18,687.3,53.27,153.87,0.9781,-1,-1,-1
427,707,1023.02,611.91,47.59,141.57,0.9743,-1,-1,-1
427,706,1084.43,344.91,47.33,102.63,0.9725,-1,-1,-1
427,721,637.48,558.5,59.33,131.65,0.9716,-1,-1,-1
427,708,1657.37,449.24,43.33,127.58,0.9698,-1,-1,-1
427,732,503.66,479.45,41.15,122.43,0.969,-1,-1,-1
427,715,1471.39,250.67,40.41,90.66,0.9688,-1,-1,-1
427,712,984.43,214.06,51.17,71.12,0.9668,-1,-1,-1
427,737,882.69,219.69,41.97,71.02,0.9605,-1,-1,-1
427,726,535.91,272.93,64.21,83.23,0.9573,-1,-1,-1
427,723,602.48,236.18,37.18,82.84,0.9549,-1,-1,-1
427,736,811.61,208.49,25.88,78.23,0.9477,-1,-1,-1
427,739,709.63,262.18,32.77,82.89,0.9431,-1,-1,-1
427,740,0.0,588.74,21.46,133.06,0.8612,-1,-1,-1
428,707,1018.68,612.09,46.29,142.0,0.9779,-1,-1,-1
428,711,1683.49,685.32,52.11,155.9,0.9766,-1,-1,-1
428,708,1652.22,449.8,44.42,127.47,0.9741,-1,-1,-1
428,732,499.3,479.3,41.76,122.4,0.9693,-1,-1,-1
428,721,632.82,558.82,56.59,129.87,0.9682,-1,-1,-1
428,706,1085.24,348.77,44.5,98.39,0.9682,-1,-1,-1
428,726,513.31,272.6,71.61,83.48,0.9665,-1,-1,-1
428,737,882.87,219.58,54.3,71.17,0.9652,-1,-1,-1
428,723,585.73,236.68,44.57,84.17,0.9645,-1,-1,-1
428,715,1465.92,249.58,32.0,92.33,0.9543,-1,-1,-1
428,712,981.32,215.63,52.35,70.65,0.9542,-1,-1,-1
428,739,696.58,260.02,33.08,85.84,0.9467,-1,-1,-1
428,736,808.23,205.88,24.48,80.82,0.9435,-1,-1,-1
428,705,1077.45,337.24,32.01,66.08,0.8785,-1,-1,-1
428,740,0.0,589.93,20.92,130.9,0.8364,-1,-1,-1
429,708,1643.8,449.82,48.69,127.59,0.9772,-1,-1,-1
429,707,1012.29,612.56,48.02,142.88,0.9759,-1,-1,-1
429,721,628.35,558.92,52.8,129.61,0.9734,-1,-1,-1
429,732,495.42,479.92,41.77,122.63,0.9699,-1,-1,-1
429,737,886.74,218.88,61.46,72.25,0.969,-1,-1,-1
429,711,1675.22,680.45,53.72,160.11,0.9676,-1,-1,-1
429,712,977.39,215.27,56.31,71.02,0.9668,-1,-1,-1
429,739,678.07,259.91,42.51,83.61,0.9619,-1,-1,-1
429,726,500.67,275.24,68.61,85.72,0.9605,-1,-1,-1
429,706,1081.87,348.78,46.27,99.25,0.9597,-1,-1,-1
429,715,1458.03,246.97,32.7,95.47,0.9594,-1,-1,-1
429,723,565.62,237.41,48.67,83.71,0.9588,-1,-1,-1
429,736,804.27,204.28,26.11,82.81,0.9481,-1,-1,-1
429,705,1072.78,335.16,32.91,67.68,0.9292,-1,-1,-1
429,740,0.56,593.61,17.63,119.17,0.8044,-1,-1,-1
430,708,1643.98,449.8,48.52,127.56,0.9774,-1,-1,-1
430,707,1012.32,612.57,47.95,142.92,0.9759,-1,-1,-1
430,721,628.3,558.88,52.84,129.92,0.9734,-1,-1,-1
430,732,495.45,479.81,41.84,122.77,0.9699,-1,-1,-1
430,737,886.8,218.95,61.46,72.09,0.9689,-1,-1,-1
430,711,1675.18,680.53,53.74,159.96,0.9678,-1,-1,-1
430,712,977.33,215.32,56.52,71.01,0.9667,-1,-1,-1
430,739,678.38,260.02,42.28,83.69,0.9614,-1,-1,-1
430,726,500.76,275.26,68.43,85.63,0.9604,-1,-1,-1
430,715,1458.05,246.82,32.66,95.62,0.9595,-1,-1,-1
430,706,1081.78,348.85,46.38,99.19,0.9592,-1,-1,-1
430,723,565.65,237.39,48.57,83.73,0.9592,-1,-1,-1
430,736,804.2,204.18,26.68,83.14,0.9506,-1,-1,-1
430,705,1072.78,335.12,32.85,67.66,0.9295,-1,-1,-1
430,740,0.56,593.7,17.79,119.41,0.8081,-1,-1,-1
431,711,1664.54,679.99,57.19,161.21,0.9767,-1,-1,-1
431,732,490.12,479.66,44.09,121.42,0.9749,-1,-1,-1
431,708,1632.26,450.55,55.34,127.73,0.9748,-1,-1,-1
431,707,1003.71,612.37,49.56,142.59,0.9728,-1,-1,-1
431,721,622.66,558.92,50.3,132.27,0.9688,-1,-1,-1
431,722,568.07,303.16,44.59,100.6,0.9655,-1,-1,-1
431,726,491.39,275.53,59.05,86.17,0.965,-1,-1,-1
431,715,1449.12,249.05,35.26,91.96,0.9636,-1,-1,-1
431,712,974.18,214.23,55.76,72.41,0.9633,-1,-1,-1
431,739,655.59,259.07,56.85,86.04,0.9624,-1,-1,-1
431,723,551.55,242.06,54.14,78.71,0.9623,-1,-1,-1
431,737,892.84,221.42,61.59,72.1,0.9566,-1,-1,-1
431,736,798.37,201.96,26.67,83.08,0.9521,-1,-1,-1
431,706,1083.39,349.15,40.81,97.75,0.9172,-1,-1,-1
431,705,1068.86,335.47,33.24,80.25,0.9098,-1,-1,-1
431,740,0.15,595.87,14.68,110.54,0.6257,-1,-1,-1
432,707,990.53,613.57,56.77,142.7,0.9757,-1,-1,-1
432,721,614.57,558.31,49.06,133.94,0.9753,-1,-1,-1
432,711,1648.03,680.35,68.64,162.07,0.9747,-1,-1,-1
432,732,484.2,480.79,46.19,120.66,0.9733,-1,-1,-1
432,708,1623.38,450.96,59.93,127.21,0.9714,-1,-1,-1
432,737,902.87,219.52,48.06,74.32,0.9707,-1,-1,-1
432,739,633.85,260.28,65.58,83.99,0.9695,-1,-1,-1
432,712,971.64,213.09,54.56,74.17,0.9692,-1,-1,-1
432,723,540.22,239.3,53.06,83.97,0.967,-1,-1,-1
432,715,1439.22,249.49,38.59,92.68,0.9639,-1,-1,-1
432,706,1078.8,346.48,41.78,101.23,0.96,-1,-1,-1
432,726,469.31,276.96,54.92,84.4,0.9549,-1,-1,-1
432,736,791.67,202.83,27.87,81.9,0.9513,-1,-1,-1
432,705,1058.81,334.73,35.64,101.37,0.8997,-1,-1,-1
432,722,559.7,307.73,45.12,94.94,0.7965,-1,-1,-1
433,711,1635.23,680.33,75.02,165.38,0.9799,-1,-1,-1
433,708,1614.47,451.05,63.93,128.25,0.975,-1,-1,-1
433,721,605.73,559.25,50.54,133.0,0.9723,-1,-1,-1
433,706,1071.85,345.58,46.55,101.79,0.9701,-1,-1,-1
433,715,1427.6,250.51,42.58,92.04,0.9645,-1,-1,-1
433,726,451.38,275.07,50.37,87.21,0.9644,-1,-1,-1
433,712,971.57,212.34,51.07,73.15,0.9641,-1,-1,-1
433,732,478.38,481.81,46.9,118.49,0.964,-1,-1,-1
433,739,618.45,261.98,64.27,83.91,0.9614,-1,-1,-1
433,723,535.08,241.57,41.24,82.0,0.9613,-1,-1,-1
433,707,978.4,615.31,62.04,142.53,0.953,-1,-1,-1
433,737,913.76,221.13,37.22,73.41,0.9478,-1,-1,-1
433,705,1046.09,335.7,42.15,100.72,0.947,-1,-1,-1
433,743,783.6,202.22,28.55,81.84,0.9466,-1,-1,-1
433,722,553.87,311.36,46.26,91.73,0.7331,-1,-1,-1
434,711,1629.25,684.31,71.6,157.42,0.9789,-1,-1,-1
434,707,967.56,614.74,65.55,143.78,0.9774,-1,-1,-1
434,708,1610.84,452.39,62.53,127.21,0.9741,-1,-1,-1
434,705,1034.38,335.97,46.97,100.56,0.9712,-1,-1,-1
434,721,591.89,560.38,57.29,132.33,0.97,-1,-1,-1
434,706,1067.49,345.18,47.54,100.42,0.969,-1,-1,-1
434,732,470.96,481.97,47.57,118.81,0.9678,-1,-1,-1
434,726,436.48,274.77,49.28,86.29,0.9657,-1,-1,-1
434,715,1417.41,252.01,45.11,90.51,0.9588,-1,-1,-1
434,712,974.55,212.14,44.19,72.51,0.9573,-1,-1,-1
434,743,773.87,203.43,29.67,80.15,0.9453,-1,-1,-1
434,739,610.74,262.27,45.73,84.77,0.9366,-1,-1,-1
434,723,527.78,247.09,33.26,76.08,0.9242,-1,-1,-1
434,737,924.56,229.03,27.47,64.87,0.9179,-1,-1,-1
434,722,547.26,313.06,44.97,90.04,0.6485,-1,-1,-1
435,708,1605.56,452.31,61.96,127.85,0.9771,-1,-1,-1
435,707,961.11,616.85,65.57,143.91,0.9757,-1,-1,-1
435,711,1623.65,685.09,69.73,151.54,0.9748,-1,-1,-1
435,721,582.99,560.74,57.11,133.12,0.9746,-1,-1,-1
435,706,1061.48,344.06,50.16,98.85,0.9738,-1,-1,-1
435,732,462.84,481.53,50.13,116.47,0.9725,-1,-1,-1
435,705,1028.26,338.24,44.7,97.98,0.9664,-1,-1,-1
435,726,411.13,274.78,58.39,85.31,0.9662,-1,-1,-1
435,715,1404.19,254.87,50.94,88.92,0.962,-1,-1,-1
435,712,976.66,211.51,37.93,73.14,0.9564,-1,-1,-1
435,743,762.53,204.64,35.23,79.67,0.9496,-1,-1,-1
435,737,930.2,216.48,25.98,75.66,0.9259,-1,-1,-1
435,723,515.27,241.62,33.79,82.96,0.9194,-1,-1,-1
435,722,539.64,314.95,46.03,88.69,0.9133,-1,-1,-1
435,739,597.69,263.28,34.95,86.3,0.9121,-1,-1,-1
436,708,1605.58,452.33,61.91,127.84,0.977,-1,-1,-1
436,707,961.23,616.81,65.46,143.91,0.9757,-1,-1,-1
436,711,1623.73,684.96,69.7,151.7,0.9747,-1,-1,-1
436,721,583.0,560.74,57.14,133.1,0.9746,-1,-1,-1
436,706,1061.41,344.08,50.22,98.83,0.9738,-1,-1,-1
436,732,462.82,481.49,50.04,116.47,0.9725,-1,-1,-1
436,705,1028.39,338.23,44.63,97.96,0.9667,-1,-1,-1
436,726,411.12,274.78,58.42,85.43,0.9663,-1,-1,-1
436,715,1403.93,254.75,51.32,89.01,0.962,-1,-1,-1
436,712,976.67,211.53,37.73,73.14,0.9559,-1,-1,-1
436,743,762.51,204.64,35.26,79.67,0.9495,-1,-1,-1
436,737,930.25,216.28,26.02,75.78,0.9265,-1,-1,-1
436,723,515.29,241.61,33.94,82.96,0.9182,-1,-1,-1
436,722,539.55,314.9,46.12,88.79,0.9179,-1,-1,-1
436,739,597.58,263.35,34.96,86.14,0.9159,-1,-1,-1
437,711,1611.82,683.93,68.76,153.04,0.9765,-1,-1,-1
437,707,954.36,617.12,64.49,144.73,0.9763,-1,-1,-1
437,721,576.34,561.04,54.33,133.76,0.9744,-1,-1,-1
437,726,393.49,275.68,58.81,85.54,0.9727,-1,-1,-1
437,706,1055.6,344.37,52.71,98.01,0.9715,-1,-1,-1
437,705,1019.24,339.34,45.35,97.86,0.9695,-1,-1,-1
437,708,1599.87,452.29,60.77,125.38,0.9692,-1,-1,-1
437,743,753.91,205.94,35.68,78.35,0.9515,-1,-1,-1
437,723,497.51,238.42,41.53,85.33,0.9513,-1,-1,-1
437,712,969.82,213.97,41.67,70.55,0.9499,-1,-1,-1
437,739,582.6,262.97,32.25,84.6,0.9448,-1,-1,-1
437,715,1388.18,257.13,58.05,86.85,0.9421,-1,-1,-1
437,732,456.29,481.09,46.73,115.97,0.934,-1,-1,-1
437,737,935.48,218.64,22.91,73.03,0.915,-1,-1,-1
438,707,948.08,617.43,63.12,141.9,0.9777,-1,-1,-1
438,721,567.27,561.76,53.17,132.69,0.9769,-1,-1,-1
438,708,1592.53,451.32,59.64,126.39,0.9763,-1,-1,-1
438,705,1013.4,340.32,44.4,97.45,0.9726,-1,-1,-1
438,706,1049.19,343.13,53.97,99.69,0.9725,-1,-1,-1
438,732,446.62,480.0,47.3,115.95,0.9704,-1,-1,-1
438,726,384.36,276.62,46.15,86.2,0.9676,-1,-1,-1
438,711,1601.12,681.93,64.62,154.61,0.9664,-1,-1,-1
438,715,1377.34,259.91,59.24,85.47,0.965,-1,-1,-1
438,743,746.1,205.8,38.44,78.92,0.963,-1,-1,-1
438,712,963.55,212.66,52.15,71.96,0.9614,-1,-1,-1
438,723,483.02,237.75,41.59,84.58,0.954,-1,-1,-1
438,739,561.94,258.6,36.99,89.43,0.9402,-1,-1,-1
438,737,935.6,216.64,27.17,73.88,0.9363,-1,-1,-1
438,722,524.81,316.45,47.32,88.23,0.9283,-1,-1,-1
439,706,1044.06,341.93,54.16,100.35,0.9773,-1,-1,-1
439,707,941.8,616.56,61.9,142.73,0.9771,-1,-1,-1
439,708,1586.66,451.02,54.59,125.84,0.9768,-1,-1,-1
439,721,558.5,561.42,51.9,132.93,0.9764,-1,-1,-1
439,711,1591.44,678.4,59.86,156.36,0.9761,-1,-1,-1
439,732,437.33,480.08,44.51,116.22,0.9722,-1,-1,-1
439,705,1006.34,339.28,43.95,99.39,0.9721,-1,-1,-1
439,715,1370.38,259.43,55.37,86.61,0.9695,-1,-1,-1
439,723,464.84,238.94,47.48,83.96,0.9603,-1,-1,-1
439,743,737.99,205.36,37.7,80.2,0.9587,-1,-1,-1
439,722,516.64,316.95,49.82,87.34,0.956,-1,-1,-1
439,712,957.95,211.54,50.96,75.39,0.953,-1,-1,-1
439,726,372.78,276.19,39.67,85.31,0.9457,-1,-1,-1
439,739,544.69,261.95,42.0,83.35,0.9442,-1,-1,-1
439,737,929.22,220.93,35.76,67.82,0.9433,-1,-1,-1
440,707,933.25,616.36,61.12,143.9,0.9781,-1,-1,-1
440,708,1579.02,450.79,52.33,125.46,0.9769,-1,-1,-1
440,721,547.65,560.87,53.27,134.49,0.9736,-1,-1,-1
440,706,1036.8,339.39,55.03,104.31,0.9733,-1,-1,-1
440,711,1582.75,676.9,59.15,157.3,0.9723,-1,-1,-1
440,705,998.75,338.71,42.57,99.52,0.9721,-1,-1,-1
440,715,1362.33,259.5,53.02,86.91,0.9708,-1,-1,-1
440,732,425.3,479.27,44.1,117.87,0.9704,-1,-1,-1
440,723,447.6,237.99,50.81,85.43,0.9629,-1,-1,-1
440,737,923.11,217.49,45.35,70.24,0.9594,-1,-1,-1
440,726,352.41,275.95,42.0,85.77,0.9584,-1,-1,-1
440,712,962.79,212.06,43.55,74.7,0.9442,-1,-1,-1
440,743,730.2,205.11,35.02,80.04,0.9433,-1,-1,-1
440,722,507.86,317.19,55.43,87.38,0.8231,-1,-1,-1
440,739,521.56,261.31,47.36,74.15,0.8201,-1,-1,-1
441,708,1570.42,450.12,47.63,125.67,0.979,-1,-1,-1
441,707,923.0,615.56,62.43,143.83,0.9762,-1,-1,-1
441,711,1572.16,674.2,59.75,159.67,0.9761,-1,-1,-1
441,706,1034.85,337.34,50.66,104.75,0.976,-1,-1,-1
441,721,537.04,561.55,53.81,133.94,0.9756,-1,-1,-1
441,732,415.48,478.81,46.23,120.55,0.9749,-1,-1,-1
441,705,990.86,337.42,42.93,101.82,0.9745,-1,-1,-1
441,715,1355.1,258.16,50.88,87.91,0.9676,-1,-1,-1
441,726,327.44,275.37,50.23,83.32,0.9672,-1,-1,-1
441,723,433.92,240.66,47.86,83.72,0.9655,-1,-1,-1
441,722,498.94,312.57,57.81,92.35,0.9582,-1,-1,-1
441,737,918.45,216.16,55.69,72.77,0.9552,-1,-1,-1
441,739,491.53,263.69,48.34,84.11,0.9494,-1,-1,-1
441,743,720.61,204.74,36.56,81.14,0.9451,-1,-1,-1
441,712,965.41,212.02,38.95,76.82,0.9141,-1,-1,-1
442,708,1570.41,450.14,47.44,125.68,0.9792,-1,-1,-1
442,706,1034.73,337.39,50.79,104.65,0.9762,-1,-1,-1
442,707,922.86,615.56,62.54,143.89,0.9762,-1,-1,-1
442,711,1572.08,674.09,59.83,159.76,0.9761,-1,-1,-1
442,721,537.04,561.55,53.79,133.94,0.9756,-1,-1,-1
442,732,415.51,478.8,46.19,120.59,0.9749,-1,-1,-1
442,705,990.81,337.39,43.16,101.87,0.9745,-1,-1,-1
442,715,1355.08,258.11,50.88,87.96,0.9675,-1,-1,-1
442,726,327.58,275.34,50.09,83.34,0.967,-1,-1,-1
442,723,434.11,240.66,47.6,83.42,0.9653,-1,-1,-1
442,722,498.76,312.62,58.0,92.41,0.9591,-1,-1,-1
442,737,918.47,216.34,55.14,72.61,0.9559,-1,-1,-1
442,739,491.45,263.67,48.35,84.15,0.9506,-1,-1,-1
442,743,720.62,204.71,36.57,81.19,0.9452,-1,-1,-1
442,712,965.33,212.2,39.05,76.64,0.9153,-1,-1,-1
443,706,1029.49,335.78,49.41,104.51,0.976,-1,-1,-1
443,711,1562.78,673.36,58.63,159.85,0.9753,-1,-1,-1
443,707,910.58,615.5,65.45,144.42,0.9744,-1,-1,-1
443,705,982.81,336.9,42.71,102.29,0.9731,-1,-1,-1
443,732,405.28,480.78,46.19,120.05,0.9727,-1,-1,-1
443,708,1560.51,449.92,45.28,126.87,0.9726,-1,-1,-1
443,721,527.57,561.39,54.26,135.55,0.9724,-1,-1,-1
443,715,1347.13,256.12,50.58,89.05,0.9721,-1,-1,-1
443,723,415.32,242.91,52.29,83.25,0.9689,-1,-1,-1
443,739,478.24,264.1,44.05,86.44,0.9676,-1,-1,-1
443,726,308.35,277.58,51.52,79.46,0.9656,-1,-1,-1
443,722,491.27,312.41,57.21,93.67,0.9647,-1,-1,-1
443,737,918.6,217.21,51.68,71.19,0.9551,-1,-1,-1
443,743,711.97,204.93,37.42,80.58,0.9527,-1,-1,-1
443,712,958.68,211.96,42.95,76.81,0.9398,-1,-1,-1
444,706,1024.14,334.71,48.35,105.63,0.9763,-1,-1,-1
444,705,975.05,336.83,41.8,102.45,0.9757,-1,-1,-1
444,721,517.14,560.27,57.56,135.78,0.9756,-1,-1,-1
444,711,1550.83,673.39,61.31,160.59,0.9751,-1,-1,-1
444,708,1549.39,448.88,45.18,128.82,0.9744,-1,-1,-1
444,707,896.67,614.1,70.44,145.46,0.9737,-1,-1,-1
444,732,391.92,480.03,51.11,122.06,0.971,-1,-1,-1
444,715,1338.58,254.38,50.73,91.41,0.9704,-1,-1,-1
444,726,289.51,278.54,52.55,82.43,0.9657,-1,-1,-1
444,723,398.63,243.35,55.5,82.6,0.9648,-1,-1,-1
444,722,487.3,313.59,57.43,90.77,0.9579,-1,-1,-1
444,737,921.77,216.51,47.9,68.14,0.9569,-1,-1,-1
444,712,951.88,212.81,56.81,77.18,0.9528,-1,-1,-1
444,739,467.28,264.97,40.41,86.47,0.949,-1,-1,-1
444,743,702.1,203.96,36.44,81.62,0.9472,-1,-1,-1
445,705,966.41,336.73,44.7,102.19,0.9778,-1,-1,-1
445,721,508.43,561.01,58.44,135.92,0.9774,-1,-1,-1
445,711,1538.14,674.06,67.35,162.01,0.9754,-1,-1,-1
445,708,1540.11,448.82,47.34,128.12,0.9747,-1,-1,-1
445,706,1019.76,336.19,44.46,99.51,0.9739,-1,-1,-1
445,707,885.24,614.57,72.29,146.71,0.9726,-1,-1,-1
445,715,1332.37,253.84,48.35,90.65,0.9688,-1,-1,-1
445,726,271.3,280.86,53.77,80.08,0.9646,-1,-1,-1
445,743,691.78,204.27,40.76,81.84,0.959,-1,-1,-1
445,723,383.24,243.51,56.52,82.39,0.9585,-1,-1,-1
445,732,381.78,480.14,52.17,122.5,0.9416,-1,-1,-1
445,712,947.96,211.61,55.95,75.47,0.9412,-1,-1,-1
445,739,454.91,266.16,34.25,84.78,0.9088,-1,-1,-1
445,744,1894.99,508.97,25.01,101.85,0.8594,-1,-1,-1
445,737,935.42,216.25,35.64,73.04,0.6404,-1,-1,-1
445,722,484.86,315.57,57.69,87.01,0.5043,-1,-1,-1
446,708,1531.31,448.83,50.08,127.77,0.9747,-1,-1,-1
446,706,1014.36,336.09,43.77,99.94,0.9742,-1,-1,-1
446,705,960.02,336.97,45.57,102.0,0.9739,-1,-1,-1
446,707,875.98,615.37,74.81,144.85,0.9728,-1,-1,-1
446,711,1531.76,675.95,66.68,157.89,0.9719,-1,-1,-1
446,715,1326.36,253.44,46.9,90.07,0.9707,-1,-1,-1
446,721,501.31,560.9,57.77,137.54,0.9693,-1,-1,-1
446,732,372.02,480.16,51.46,122.28,0.9688,-1,-1,-1
446,723,370.32,245.25,55.29,81.41,0.967,-1,-1,-1
446,743,680.86,205.0,44.24,81.35,0.9635,-1,-1,-1
446,726,243.54,281.55,63.56,79.92,0.9514,-1,-1,-1
446,712,946.12,209.94,54.09,77.64,0.9465,-1,-1,-1
446,744,1885.52,480.49,34.48,129.56,0.946,-1,-1,-1
446,739,439.4,264.59,34.28,86.8,0.944,-1,-1,-1
446,737,936.19,214.7,35.94,75.39,0.8557,-1,-1,-1
446,722,484.73,315.09,55.68,87.25,0.7887,-1,-1,-1
446,745,1902.95,273.68,16.46,61.37,0.7445,-1,-1,-1
447,721,492.83,561.09,57.52,137.54,0.9763,-1,-1,-1
447,705,952.83,337.79,46.49,101.69,0.9758,-1,-1,-1
447,707,865.38,613.75,74.78,146.4,0.9755,-1,-1,-1
447,711,1522.52,675.55,66.84,156.45,0.9748,-1,-1,-1
447,708,1520.69,448.39,54.24,129.22,0.9706,-1,-1,-1
447,706,1008.3,336.94,41.84,99.65,0.9705,-1,-1,-1
447,732,363.46,481.39,50.6,121.09,0.9704,-1,-1,-1
447,744,1879.11,480.57,40.89,131.41,0.9701,-1,-1,-1
447,723,359.02,246.36,53.76,80.09,0.9698,-1,-1,-1
447,715,1318.16,254.94,47.14,89.13,0.9675,-1,-1,-1
447,722,480.3,315.22,54.91,87.01,0.9667,-1,-1,-1
447,743,671.89,205.49,44.59,81.56,0.9656,-1,-1,-1
447,739,424.19,264.83,33.08,85.99,0.9647,-1,-1,-1
