track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
8,player,135,0,0,1416.10,504.04,1501.62,677.22,33
8,player,136,0,0,1418.40,503.87,1503.93,677.05,33
8,player,137,0,0,1420.71,503.70,1506.24,676.88,33
8,player,138,0,0,1423.02,503.53,1508.55,676.71,33
8,player,139,0,0,1425.33,503.35,1510.86,676.54,33
8,player,140,0,0,1427.64,503.18,1513.16,676.37,33
8,player,141,0,0,1429.95,503.01,1515.47,676.20,33
8,player,142,0,0,1432.26,502.84,1517.78,676.03,33
8,player,143,0,0,1434.57,502.67,1520.09,675.86,33
8,player,144,0,0,1436.88,502.50,1522.40,675.68,33
8,player,145,0,0,1439.19,502.33,1524.71,675.51,33
8,player,146,0,0,1441.50,502.16,1527.02,675.34,33
8,player,147,0,0,1443.81,501.99,1529.33,675.17,33
8,player,148,0,0,1446.11,501.81,1531.64,675.00,33
8,player,149,0,0,1448.42,501.64,1533.95,674.83,33
8,player,150,0,0,1450.73,501.47,1536.26,674.66,33
8,player,151,0,0,1453.04,501.30,1538.56,674.49,33
8,player,152,0,0,1455.35,501.13,1540.87,674.32,33
8,player,153,0,0,1457.66,500.96,1543.18,674.14,33
8,player,154,0,0,1459.97,500.79,1545.49,673.97,33
8,player,155,0,0,1462.28,500.62,1547.80,673.80,33
8,player,156,0,0,1464.59,500.45,1550.11,673.63,33
8,player,157,0,0,1466.53,500.15,1552.05,673.33,33
8,player,158,0,0,1468.46,499.85,1553.99,673.04,33
8,player,159,0,0,1470.40,499.55,1555.93,672.74,33
8,player,160,0,0,1472.34,499.25,1557.87,672.44,33
8,player,161,0,0,1474.28,498.95,1559.80,672.14,33
8,player,162,0,0,1476.22,498.66,1561.74,671.84,33
8,player,163,0,0,1478.16,498.36,1563.68,671.54,33
8,player,164,0,0,1480.10,498.06,1565.62,671.25,33
8,player,165,0,0,1482.04,497.76,1567.56,670.95,33
8,player,166,0,0,1483.97,497.46,1569.50,670.65,33
8,player,167,0,0,1485.91,497.17,1571.44,670.35,33
8,player,168,0,0,1487.85,496.87,1573.37,670.05,33
8,player,169,0,0,1489.79,496.57,1575.31,669.75,33
8,player,170,0,0,1491.73,496.27,1577.25,669.46,33
8,player,171,0,0,1493.67,495.97,1579.19,669.16,33
8,player,172,0,0,1495.61,495.67,1581.13,668.86,33
8,player,173,0,0,1497.54,495.38,1583.07,668.56,33
8,player,174,0,0,1499.48,495.08,1585.01,668.26,33
8,player,175,0,0,1501.42,494.78,1586.95,667.96,33
8,player,176,0,0,1503.36,494.48,1588.88,667.67,33
8,player,177,0,0,1505.30,494.18,1590.82,667.37,33
8,player,178,0,0,1507.24,493.88,1592.76,667.07,33
8,player,179,0,0,1509.18,493.59,1594.70,666.77,33
8,player,180,0,0,1511.12,493.29,1596.64,666.47,33
8,player,181,0,0,1513.05,492.99,1598.58,666.17,33
8,player,182,0,0,1514.99,492.69,1600.52,665.88,33
8,player,183,0,0,1516.93,492.39,1602.46,665.58,33
8,player,184,0,0,1518.87,492.09,1604.39,665.28,33
8,player,185,0,0,1520.81,491.80,1606.33,664.98,33
8,player,186,0,0,1522.75,491.50,1608.27,664.68,33
8,player,187,0,0,1524.69,491.20,1610.21,664.39,33
8,player,188,0,0,1526.63,490.90,1612.15,664.09,33
8,player,189,0,0,1528.56,490.60,1614.09,663.79,33
8,player,190,0,0,1530.50,490.30,1616.03,663.49,33
8,player,191,0,0,1533.76,490.85,1619.29,664.03,33
8,player,192,0,0,1537.02,491.39,1622.55,664.58,33
8,player,193,0,0,1540.28,491.93,1625.81,665.12,33
8,player,194,0,0,1543.54,492.48,1629.06,665.66,33
8,player,195,0,0,1546.80,493.02,1632.32,666.21,33
8,player,196,0,0,1550.06,493.56,1635.58,666.75,33
8,player,197,0,0,1553.32,494.11,1638.84,667.29,33
8,player,198,0,0,1556.58,494.65,1642.10,667.84,33
8,player,199,0,0,1559.84,495.19,1645.36,668.38,33
8,player,200,0,0,1563.10,495.74,1648.62,668.92,33
8,player,201,0,0,1566.36,496.28,1651.88,669.47,33
8,player,202,0,0,1569.62,496.82,1655.14,670.01,33
8,player,203,0,0,1572.88,497.37,1658.40,670.55,33
8,player,204,0,0,1576.14,497.91,1661.66,671.10,33
8,player,205,0,0,1580.08,499.06,1665.61,672.25,33
8,player,206,0,0,1584.03,500.21,1669.55,673.40,33
8,player,207,0,0,1587.98,501.36,1673.50,674.55,33
8,player,208,0,0,1591.93,502.52,1677.45,675.70,33
8,player,209,0,0,1595.87,503.67,1681.40,676.85,33
8,player,210,0,0,1599.82,504.82,1685.34,678.00,33
8,player,211,0,0,1603.77,505.97,1689.29,679.15,33
8,player,212,0,0,1607.71,507.12,1693.24,680.31,33
8,player,213,0,0,1611.66,508.27,1697.18,681.46,33
8,player,214,0,0,1615.61,509.42,1701.13,682.61,33
8,player,215,0,0,1619.56,510.57,1705.08,683.76,33
8,player,216,0,0,1623.50,511.73,1709.03,684.91,33
8,player,217,0,0,1627.45,512.88,1712.97,686.06,33
8,player,218,0,0,1629.97,512.84,1715.50,686.03,33
8,player,219,0,0,1632.50,512.81,1718.02,685.99,33
8,player,220,0,0,1635.02,512.77,1720.54,685.96,33
8,player,221,0,0,1637.54,512.74,1723.07,685.92,33
8,player,222,0,0,1640.07,512.70,1725.59,685.89,33
8,player,223,0,0,1642.59,512.67,1728.12,685.85,33
8,player,224,0,0,1645.12,512.63,1730.64,685.82,33
8,player,225,0,0,1647.64,512.60,1733.16,685.78,33
8,player,226,0,0,1650.16,512.56,1735.69,685.75,33
8,player,227,0,0,1652.69,512.53,1738.21,685.71,33
8,player,228,0,0,1655.21,512.49,1740.73,685.68,33
8,player,229,0,0,1657.73,512.46,1743.26,685.64,33
8,player,230,0,0,1660.26,512.42,1745.78,685.61,33
8,player,231,0,0,1662.78,512.39,1748.30,685.57,33
8,player,232,0,0,1665.30,512.35,1750.83,685.54,33
8,player,233,0,0,1667.83,512.32,1753.35,685.50,33
8,player,234,0,0,1670.35,512.28,1755.88,685.47,33
8,player,235,0,0,1672.88,512.25,1758.40,685.43,33
8,player,236,0,0,1675.40,512.21,1760.92,685.40,33
8,player,237,0,0,1677.92,512.18,1763.45,685.36,33
8,player,238,0,0,1680.45,512.14,1765.97,685.33,33
8,player,239,0,0,1682.97,512.11,1768.49,685.29,33
8,player,240,0,0,1685.49,512.07,1771.02,685.26,33
8,player,241,0,0,1688.02,512.04,1773.54,685.22,33
8,player,242,0,0,1690.54,512.00,1776.06,685.19,33
8,player,243,0,0,1693.06,511.97,1778.59,685.15,33
8,player,244,0,0,1695.59,511.93,1781.11,685.12,33
8,player,245,0,0,1698.11,511.90,1783.64,685.08,33
8,player,246,0,0,1700.64,511.86,1786.16,685.05,33
8,player,247,0,0,1703.16,511.83,1788.68,685.01,33
8,player,248,0,0,1705.68,511.79,1791.21,684.98,33
8,player,249,0,0,1708.21,511.76,1793.73,684.94,33
8,player,250,0,0,1710.73,511.72,1796.25,684.91,33
8,player,251,0,0,1713.25,511.68,1798.78,684.87,33
8,player,252,0,0,1715.78,511.65,1801.30,684.84,33
8,player,253,0,0,1718.30,511.61,1803.82,684.80,33
8,player,254,0,0,1720.82,511.58,1806.35,684.77,33
8,player,255,0,0,1723.35,511.54,1808.87,684.73,33
8,player,256,0,0,1725.87,511.51,1811.40,684.70,33
8,player,257,0,0,1728.40,511.47,1813.92,684.66,33
8,player,258,0,0,1730.92,511.44,1816.44,684.63,33
8,player,259,0,0,1733.44,511.40,1818.97,684.59,33
8,player,260,0,0,1735.97,511.37,1821.49,684.55,33
8,player,261,0,0,1738.49,511.33,1824.01,684.52,33
8,player,262,0,0,1741.01,511.30,1826.54,684.48,33
8,player,263,0,0,1743.54,511.26,1829.06,684.45,33
8,player,264,0,0,1746.06,511.23,1831.58,684.41,33
8,player,265,0,0,1748.58,511.19,1834.11,684.38,33
8,player,266,0,0,1751.11,511.16,1836.63,684.34,33
8,player,267,0,0,1753.63,511.12,1839.16,684.31,33
8,player,268,0,0,1756.16,511.09,1841.68,684.27,33
8,player,269,0,0,1758.68,511.05,1844.20,684.24,33
8,player,270,0,0,1761.20,511.02,1846.73,684.20,33
8,player,271,0,0,1763.73,510.98,1849.25,684.17,33
8,player,272,0,0,1766.25,510.95,1851.77,684.13,33
8,player,273,0,0,1768.77,510.91,1854.30,684.10,33
8,player,274,0,0,1771.30,510.88,1856.82,684.06,33
8,player,275,0,0,1773.82,510.84,1859.34,684.03,33
8,player,276,0,0,1776.34,510.81,1861.87,683.99,33
8,player,277,0,0,1778.87,510.77,1864.39,683.96,33
8,player,278,0,0,1781.39,510.74,1866.92,683.92,33
8,player,279,0,0,1781.39,510.74,1866.92,683.92,33
8,player,280,0,0,1781.39,510.74,1866.92,683.92,33
8,player,281,0,0,1781.39,510.74,1866.92,683.92,33
8,player,282,0,0,1781.39,510.74,1866.92,683.92,33
8,player,283,0,0,1781.39,510.74,1866.92,683.92,33
8,player,284,0,0,1781.39,510.74,1866.92,683.92,33
8,player,285,0,0,1781.39,510.74,1866.92,683.92,33
8,player,286,0,0,1781.39,510.74,1866.92,683.92,33
8,player,287,0,0,1781.39,510.74,1866.92,683.92,33
8,player,288,0,0,1781.39,510.74,1866.92,683.92,33
8,player,289,0,0,1781.39,510.74,1866.92,683.92,33
8,player,290,0,0,1781.39,510.74,1866.92,683.92,33
8,player,291,0,0,1781.39,510.74,1866.92,683.92,33
8,player,292,0,0,1781.39,510.74,1866.92,683.92,33
8,player,293,0,0,1781.39,510.74,1866.92,683.92,33
8,player,294,0,0,1781.39,510.74,1866.92,683.92,33
8,player,295,0,0,1781.39,510.74,1866.92,683.92,33
8,player,296,0,0,1781.39,510.74,1866.92,683.92,33
8,player,297,0,0,1781.39,510.74,1866.92,683.92,33
8,player,298,0,0,1781.39,510.74,1866.92,683.92,33
8,player,299,0,0,1781.39,510.74,1866.92,683.92,33
8,player,300,0,0,1781.39,510.74,1866.92,683.92,33
8,player,301,0,0,1781.39,510.74,1866.92,683.92,33
8,player,302,0,0,1781.39,510.74,1866.92,683.92,33
8,player,303,0,0,1781.39,510.74,1866.92,683.92,33
8,player,304,0,0,1781.39,510.74,1866.92,683.92,33
8,player,305,0,0,1781.39,510.74,1866.92,683.92,33
8,player,306,0,0,1781.39,510.74,1866.92,683.92,33
8,player,307,0,0,1781.39,510.74,1866.92,683.92,33
8,player,308,0,0,1781.39,510.74,1866.92,683.92,33
8,player,309,0,0,1781.39,510.74,1866.92,683.92,33
8,player,310,0,0,1781.39,510.74,1866.92,683.92,33
8,player,311,0,0,1781.39,510.74,1866.92,683.92,33
8,player,312,0,0,1781.39,510.74,1866.92,683.92,33
8,player,313,0,0,1781.39,510.74,1866.92,683.92,33
8,player,314,0,0,1781.39,510.74,1866.92,683.92,33
8,player,315,0,0,1781.39,510.74,1866.92,683.92,33
8,player,316,0,0,1781.39,510.74,1866.92,683.92,33
8,player,317,0,0,1781.39,510.74,1866.92,683.92,33
8,player,318,0,0,1781.39,510.74,1866.92,683.92,33
8,player,319,0,0,1781.39,510.74,1866.92,683.92,33
8,player,320,0,0,1781.39,510.74,1866.92,683.92,33
8,player,321,0,0,1781.39,510.74,1866.92,683.92,33
8,player,322,0,0,1781.39,510.74,1866.92,683.92,33
8,player,323,0,0,1781.39,510.74,1866.92,683.92,33
8,player,324,0,0,1781.39,510.74,1866.92,683.92,33
8,player,325,0,0,1781.39,510.74,1866.92,683.92,33
8,player,326,0,0,1781.39,510.74,1866.92,683.92,33
8,player,327,0,0,1781.39,510.74,1866.92,683.92,33
8,player,328,0,0,1781.39,510.74,1866.92,683.92,33
8,player,329,0,0,1781.39,510.74,1866.92,683.92,33
8,player,330,0,0,1781.39,510.74,1866.92,683.92,33
8,player,331,0,0,1781.39,510.74,1866.92,683.92,33
8,player,332,0,0,1781.39,510.74,1866.92,683.92,33
8,player,333,0,0,1781.39,510.74,1866.92,683.92,33
8,player,334,0,0,1781.39,510.74,1866.92,683.92,33
8,player,335,0,0,1781.39,510.74,1866.92,683.92,33
8,player,336,0,0,1781.39,510.74,1866.92,683.92,33
8,player,337,0,0,1781.39,510.74,1866.92,683.92,33
8,player,338,0,0,1781.39,510.74,1866.92,683.92,33
8,player,339,0,0,1781.39,510.74,1866.92,683.92,33
8,player,340,0,0,1781.39,510.74,1866.92,683.92,33
8,player,341,0,0,1781.39,510.74,1866.92,683.92,33
8,player,342,0,0,1781.39,510.74,1866.92,683.92,33
8,player,343,0,0,1781.39,510.74,1866.92,683.92,33
8,player,344,0,0,1781.39,510.74,1866.92,683.92,33
8,player,345,1,0,1781.39,510.74,1866.92,683.92,33
9,player,15,0,0,1242.23,186.15,1317.10,325.10,4
9,player,16,0,0,1241.92,185.89,1316.79,324.84,4
9,player,17,0,0,1241.61,185.63,1316.48,324.58,4
9,player,18,0,0,1241.30,185.37,1316.17,324.32,4
9,player,19,0,0,1240.98,185.11,1315.86,324.06,4
9,player,20,0,0,1240.67,184.85,1315.55,323.80,4
9,player,21,0,0,1240.36,184.59,1315.24,323.55,4
9,player,22,0,0,1240.05,184.33,1314.93,323.29,4
9,player,23,0,0,1239.74,184.07,1314.61,323.03,4
9,player,24,0,0,1239.43,183.81,1314.30,322.77,4
9,player,25,0,0,1239.12,183.56,1313.99,322.51,4
9,player,26,0,0,1238.81,183.30,1313.68,322.25,4
9,player,27,0,0,1238.50,183.04,1313.37,321.99,4
9,player,28,0,0,1238.19,182.78,1313.06,321.73,4
9,player,29,0,0,1237.88,182.52,1312.75,321.47,4
9,player,30,0,0,1237.57,182.26,1312.44,321.21,4
9,player,31,0,0,1237.26,182.00,1312.13,320.95,4
9,player,32,0,0,1236.95,181.74,1311.82,320.69,4
9,player,33,0,0,1236.64,181.48,1311.51,320.44,4
9,player,34,0,0,1236.33,181.22,1311.20,320.18,4
9,player,35,0,0,1236.01,180.96,1310.89,319.92,4
9,player,36,0,0,1235.70,180.71,1310.58,319.66,4
9,player,37,0,0,1235.39,180.45,1310.27,319.40,4
9,player,38,0,0,1235.08,180.19,1309.95,319.14,4
9,player,39,0,0,1234.77,179.93,1309.64,318.88,4
9,player,40,0,0,1234.46,179.67,1309.33,318.62,4
9,player,41,0,0,1234.15,179.41,1309.02,318.36,4
9,player,42,0,0,1230.72,179.15,1305.59,318.10,4
9,player,43,0,0,1227.28,178.89,1302.16,317.84,4
9,player,44,0,0,1223.85,178.63,1298.72,317.58,4
9,player,45,0,0,1220.42,178.37,1295.29,317.33,4
9,player,46,0,0,1216.98,178.11,1291.86,317.07,4
9,player,47,0,0,1213.55,177.85,1288.42,316.81,4
9,player,48,0,0,1210.12,177.60,1284.99,316.55,4
9,player,49,0,0,1206.68,177.34,1281.56,316.29,4
9,player,50,0,0,1203.25,177.08,1278.12,316.03,4
9,player,51,0,0,1199.82,176.82,1274.69,315.77,4
9,player,52,0,0,1196.38,176.56,1271.26,315.51,4
9,player,53,0,0,1192.95,176.30,1267.82,315.25,4
9,player,54,0,0,1189.52,176.04,1264.39,314.99,4
9,player,55,0,0,1186.08,175.78,1260.96,314.73,4
9,player,56,0,0,1182.65,175.52,1257.52,314.47,4
9,player,57,0,0,1179.22,175.26,1254.09,314.22,4
9,player,58,0,0,1175.78,175.00,1250.66,313.96,4
9,player,59,0,0,1172.35,174.74,1247.22,313.70,4
9,player,60,0,0,1168.92,174.49,1243.79,313.44,4
9,player,61,0,0,1165.48,174.23,1240.36,313.18,4
9,player,62,0,0,1162.05,173.97,1236.92,312.92,4
9,player,63,0,0,1158.62,173.71,1233.49,312.66,4
9,player,64,0,0,1155.18,173.45,1230.06,312.40,4
9,player,65,0,0,1151.75,173.19,1226.62,312.14,4
9,player,66,0,0,1148.32,172.93,1223.19,311.88,4
9,player,67,0,0,1144.88,172.67,1219.76,311.62,4
9,player,68,0,0,1141.45,172.41,1216.32,311.36,4
9,player,69,0,0,1138.02,172.15,1212.89,311.11,4
9,player,70,0,0,1134.58,171.89,1209.46,310.85,4
9,player,71,0,0,1131.15,171.63,1206.02,310.59,4
9,player,72,0,0,1127.72,171.38,1202.59,310.33,4
9,player,73,0,0,1124.28,171.12,1199.16,310.07,4
9,player,74,0,0,1120.85,170.86,1195.72,309.81,4
9,player,75,0,0,1117.42,170.60,1192.29,309.55,4
9,player,76,0,0,1113.98,170.34,1188.86,309.29,4
9,player,77,0,0,1110.55,170.08,1185.42,309.03,4
9,player,78,0,0,1107.12,169.82,1181.99,308.77,4
9,player,79,0,0,1103.69,169.56,1178.56,308.51,4
9,player,80,0,0,1100.25,169.30,1175.12,308.25,4
9,player,81,0,0,1096.82,169.04,1171.69,308.00,4
9,player,82,0,0,1093.39,168.78,1168.26,307.74,4
9,player,83,0,0,1089.95,168.52,1164.82,307.48,4
9,player,84,0,0,1086.52,168.27,1161.39,307.22,4
9,player,85,0,0,1083.09,168.01,1157.96,306.96,4
9,player,86,0,0,1079.65,167.75,1154.52,306.70,4
9,player,87,0,0,1076.22,167.49,1151.09,306.44,4
9,player,88,0,0,1072.79,167.23,1147.66,306.18,4
9,player,89,0,0,1069.35,166.97,1144.22,305.92,4
9,player,90,0,0,1065.92,166.71,1140.79,305.66,4
9,player,91,0,0,1062.49,166.45,1137.36,305.40,4
9,player,92,0,0,1059.05,166.19,1133.92,305.14,4
9,player,93,0,0,1055.62,165.93,1130.49,304.89,4
9,player,94,0,0,1052.19,165.67,1127.06,304.63,4
9,player,95,0,0,1048.75,165.41,1123.62,304.37,4
9,player,96,0,0,1045.32,165.16,1120.19,304.11,4
9,player,97,0,0,1041.89,164.90,1116.76,303.85,4
9,player,98,0,0,1038.45,164.64,1113.32,303.59,4
9,player,99,0,0,1035.02,164.38,1109.89,303.33,4
9,player,100,0,0,1031.59,164.12,1106.46,303.07,4
9,player,101,0,0,1028.15,163.86,1103.02,302.81,4
9,player,102,0,0,1024.72,163.60,1099.59,302.55,4
9,player,103,0,0,1021.29,163.34,1096.16,302.29,4
9,player,104,0,0,1017.85,163.08,1092.72,302.03,4
9,player,105,0,0,1014.42,162.82,1089.29,301.78,4
9,player,106,0,0,1010.99,162.56,1085.86,301.52,4
9,player,107,0,0,1007.55,162.30,1082.43,301.26,4
9,player,108,0,0,1004.12,162.05,1078.99,301.00,4
9,player,109,0,0,1000.69,161.79,1075.56,300.74,4
9,player,110,0,0,997.25,161.53,1072.13,300.48,4
9,player,111,0,0,993.82,161.27,1068.69,300.22,4
9,player,112,0,0,990.39,161.01,1065.26,299.96,4
9,player,113,0,0,986.95,160.75,1061.83,299.70,4
9,player,114,0,0,983.52,160.49,1058.39,299.44,4
9,player,115,0,0,982.01,160.36,1056.88,299.32,4
9,player,116,0,0,980.50,160.24,1055.37,299.19,4
9,player,117,0,0,978.99,160.11,1053.86,299.07,4
9,player,118,0,0,977.48,159.99,1052.35,298.94,4
9,player,119,0,0,975.97,159.86,1050.85,298.81,4
9,player,120,0,0,974.46,159.74,1049.34,298.69,4
9,player,121,0,0,972.95,159.61,1047.83,298.56,4
9,player,122,0,0,971.45,159.48,1046.32,298.44,4
9,player,123,0,0,969.94,159.36,1044.81,298.31,4
9,player,124,0,0,968.43,159.23,1043.30,298.19,4
9,player,125,0,0,966.92,159.11,1041.79,298.06,4
9,player,126,0,0,965.41,158.98,1040.28,297.93,4
9,player,127,0,0,963.90,158.86,1038.77,297.81,4
9,player,128,0,0,962.39,158.73,1037.26,297.68,4
9,player,129,0,0,960.88,158.60,1035.75,297.56,4
9,player,130,0,0,959.37,158.48,1034.24,297.43,4
9,player,131,0,0,957.86,158.35,1032.73,297.31,4
9,player,132,0,0,958.30,158.18,1033.17,297.13,4
9,player,133,0,0,958.74,158.00,1033.61,296.96,4
9,player,134,0,0,959.17,157.83,1034.05,296.78,4
9,player,135,0,0,959.61,157.65,1034.48,296.61,4
9,player,136,0,0,960.05,157.48,1034.92,296.43,4
9,player,137,0,0,960.48,157.30,1035.36,296.26,4
9,player,138,0,0,960.92,157.13,1035.79,296.08,4
9,player,139,0,0,961.36,156.95,1036.23,295.91,4
9,player,140,0,0,961.80,156.78,1036.67,295.73,4
9,player,141,0,0,962.23,156.60,1037.11,295.56,4
9,player,142,0,0,962.67,156.43,1037.54,295.38,4
9,player,143,0,0,963.11,156.25,1037.98,295.21,4
9,player,144,0,0,963.54,156.08,1038.42,295.03,4
9,player,145,0,0,963.98,155.90,1038.85,294.86,4
9,player,146,0,0,964.42,155.73,1039.29,294.68,4
9,player,147,0,0,964.86,155.56,1039.73,294.51,4
9,player,148,0,0,965.29,155.38,1040.17,294.33,4
9,player,149,0,0,965.73,155.21,1040.60,294.16,4
9,player,150,0,0,966.17,155.03,1041.04,293.98,4
9,player,151,0,0,966.60,154.86,1041.48,293.81,4
9,player,152,0,0,967.04,154.68,1041.91,293.63,4
9,player,153,0,0,967.48,154.51,1042.35,293.46,4
9,player,154,0,0,967.92,154.33,1042.79,293.28,4
9,player,155,0,0,968.35,154.16,1043.23,293.11,4
9,player,156,0,0,968.79,153.98,1043.66,292.93,4
9,player,157,0,0,969.23,153.81,1044.10,292.76,4
9,player,158,0,0,969.66,153.63,1044.54,292.58,4
9,player,159,0,0,970.10,153.46,1044.97,292.41,4
9,player,160,0,0,970.54,153.28,1045.41,292.23,4
9,player,161,0,0,972.06,154.13,1046.93,293.08,4
9,player,162,0,0,973.58,154.97,1048.45,293.92,4
9,player,163,0,0,975.10,155.82,1049.97,294.77,4
9,player,164,0,0,976.62,156.66,1051.50,295.62,4
9,player,165,0,0,978.14,157.51,1053.02,296.46,4
9,player,166,0,0,979.66,158.35,1054.54,297.31,4
9,player,167,0,0,981.19,159.20,1056.06,298.15,4
9,player,168,0,0,982.71,160.04,1057.58,299.00,4
9,player,169,0,0,984.23,160.89,1059.10,299.84,4
9,player,170,0,0,985.75,161.73,1060.62,300.69,4
9,player,171,0,0,987.27,162.58,1062.14,301.53,4
9,player,172,0,0,988.79,163.42,1063.66,302.38,4
9,player,173,0,0,990.31,164.27,1065.19,303.22,4
9,player,174,0,0,991.83,165.11,1066.71,304.07,4
9,player,175,0,0,993.35,165.96,1068.23,304.91,4
9,player,176,0,0,994.88,166.80,1069.75,305.76,4
9,player,177,0,0,996.40,167.65,1071.27,306.60,4
9,player,178,0,0,997.92,168.49,1072.79,307.45,4
9,player,179,0,0,999.44,169.34,1074.31,308.29,4
9,player,180,0,0,1000.96,170.18,1075.83,309.14,4
9,player,181,0,0,1002.48,171.03,1077.35,309.98,4
9,player,182,0,0,1004.00,171.87,1078.88,310.83,4
9,player,183,0,0,1005.52,172.72,1080.40,311.67,4
9,player,184,0,0,1007.05,173.56,1081.92,312.52,4
9,player,185,0,0,1008.57,174.41,1083.44,313.36,4
9,player,186,0,0,1010.09,175.25,1084.96,314.21,4
9,player,187,0,0,1011.61,176.10,1086.48,315.05,4
9,player,188,0,0,1013.13,176.94,1088.00,315.90,4
9,player,189,0,0,1014.65,177.79,1089.52,316.74,4
9,player,190,0,0,1016.17,178.63,1091.04,317.59,4
9,player,191,0,0,1015.22,178.71,1090.09,317.67,4
9,player,192,0,0,1014.27,178.79,1089.14,317.75,4
9,player,193,0,0,1013.32,178.87,1088.19,317.82,4
9,player,194,0,0,1012.37,178.95,1087.24,317.90,4
9,player,195,0,0,1011.42,179.03,1086.29,317.98,4
9,player,196,0,0,1010.47,179.11,1085.34,318.06,4
9,player,197,0,0,1009.52,179.19,1084.39,318.14,4
9,player,198,0,0,1008.57,179.27,1083.44,318.22,4
9,player,199,0,0,1007.62,179.35,1082.49,318.30,4
9,player,200,0,0,1006.67,179.43,1081.54,318.38,4
9,player,201,0,0,1005.72,179.51,1080.59,318.46,4
9,player,202,0,0,1004.77,179.59,1079.64,318.54,4
9,player,203,0,0,1003.82,179.66,1078.69,318.62,4
9,player,204,0,0,1002.87,179.74,1077.74,318.70,4
9,player,205,0,0,1001.92,179.82,1076.79,318.78,4
9,player,206,0,0,1000.97,179.90,1075.84,318.85,4
9,player,207,0,0,1000.02,179.98,1074.89,318.93,4
9,player,208,0,0,999.07,180.06,1073.94,319.01,4
9,player,209,0,0,998.12,180.14,1072.99,319.09,4
9,player,210,0,0,997.17,180.22,1072.04,319.17,4
9,player,211,0,0,996.22,180.30,1071.09,319.25,4
9,player,212,0,0,995.27,180.38,1070.14,319.33,4
9,player,213,0,0,994.32,180.46,1069.19,319.41,4
9,player,214,0,0,993.37,180.54,1068.24,319.49,4
9,player,215,0,0,992.42,180.62,1067.29,319.57,4
9,player,216,0,0,991.46,180.69,1066.34,319.65,4
9,player,217,0,0,990.51,180.77,1065.39,319.73,4
9,player,218,0,0,995.74,180.60,1070.61,319.55,4
9,player,219,0,0,1000.96,180.42,1075.83,319.38,4
9,player,220,0,0,1006.18,180.25,1081.05,319.20,4
9,player,221,0,0,1011.40,180.07,1086.28,319.02,4
9,player,222,0,0,1016.63,179.90,1091.50,318.85,4
9,player,223,0,0,1021.85,179.72,1096.72,318.67,4
9,player,224,0,0,1027.07,179.55,1101.94,318.50,4
9,player,225,0,0,1032.29,179.37,1107.17,318.32,4
9,player,226,0,0,1037.52,179.20,1112.39,318.15,4
9,player,227,0,0,1042.74,179.02,1117.61,317.97,4
9,player,228,0,0,1047.96,178.85,1122.83,317.80,4
9,player,229,0,0,1053.18,178.67,1128.06,317.62,4
9,player,230,0,0,1058.41,178.50,1133.28,317.45,4
9,player,231,0,0,1063.63,178.32,1138.50,317.27,4
9,player,232,0,0,1068.85,178.14,1143.73,317.10,4
9,player,233,0,0,1074.08,177.97,1148.95,316.92,4
9,player,234,0,0,1079.30,177.79,1154.17,316.75,4
9,player,235,0,0,1084.52,177.62,1159.39,316.57,4
9,player,236,0,0,1089.74,177.44,1164.62,316.40,4
9,player,237,0,0,1094.97,177.27,1169.84,316.22,4
9,player,238,0,0,1100.19,177.09,1175.06,316.05,4
9,player,239,0,0,1105.41,176.92,1180.28,315.87,4
9,player,240,0,0,1110.63,176.74,1185.51,315.70,4
9,player,241,0,0,1115.86,176.57,1190.73,315.52,4
9,player,242,0,0,1121.08,176.39,1195.95,315.34,4
9,player,243,0,0,1126.30,176.22,1201.17,315.17,4
9,player,244,0,0,1131.52,176.04,1206.40,314.99,4
9,player,245,0,0,1136.75,175.87,1211.62,314.82,4
9,player,246,0,0,1141.97,175.69,1216.84,314.64,4
9,player,247,0,0,1147.19,175.52,1222.06,314.47,4
9,player,248,0,0,1152.41,175.34,1227.29,314.29,4
9,player,249,0,0,1157.64,175.17,1232.51,314.12,4
9,player,250,0,0,1162.86,174.99,1237.73,313.94,4
9,player,251,0,0,1168.08,174.81,1242.95,313.77,4
9,player,252,0,0,1173.30,174.64,1248.18,313.59,4
9,player,253,0,0,1178.53,174.46,1253.40,313.42,4
9,player,254,0,0,1183.75,174.29,1258.62,313.24,4
9,player,255,0,0,1188.97,174.11,1263.84,313.07,4
9,player,256,0,0,1194.19,173.94,1269.07,312.89,4
9,player,257,0,0,1199.42,173.76,1274.29,312.72,4
9,player,258,0,0,1204.64,173.59,1279.51,312.54,4
9,player,259,0,0,1209.86,173.41,1284.73,312.37,4
9,player,260,0,0,1215.08,173.24,1289.96,312.19,4
9,player,261,0,0,1220.31,173.06,1295.18,312.01,4
9,player,262,0,0,1225.53,172.89,1300.40,311.84,4
9,player,263,0,0,1230.75,172.71,1305.62,311.66,4
9,player,264,0,0,1235.97,172.54,1310.85,311.49,4
9,player,265,0,0,1241.20,172.36,1316.07,311.31,4
9,player,266,0,0,1246.42,172.19,1321.29,311.14,4
9,player,267,0,0,1251.64,172.01,1326.51,310.96,4
9,player,268,0,0,1256.86,171.84,1331.74,310.79,4
9,player,269,0,0,1262.09,171.66,1336.96,310.61,4
9,player,270,0,0,1267.31,171.49,1342.18,310.44,4
9,player,271,0,0,1272.53,171.31,1347.40,310.26,4
