track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
9,player,702,0,0,967.71,321.84,1036.15,443.70,12
9,player,703,0,0,967.11,321.69,1035.55,443.55,12
9,player,704,0,0,966.52,321.54,1034.95,443.40,12
9,player,705,0,0,965.92,321.39,1034.36,443.25,12
9,player,706,0,0,965.32,321.24,1033.76,443.11,12
9,player,707,0,0,964.73,321.09,1033.16,442.96,12
9,player,708,0,0,964.13,320.95,1032.57,442.81,12
9,player,709,0,0,963.53,320.80,1031.97,442.66,12
9,player,710,0,0,962.94,320.65,1031.37,442.51,12
9,player,711,0,0,962.34,320.50,1030.78,442.36,12
9,player,712,0,0,961.74,320.35,1030.18,442.21,12
9,player,713,0,0,961.15,320.20,1029.58,442.06,12
9,player,714,0,0,960.55,320.05,1028.99,441.91,12
9,player,715,0,0,959.95,319.90,1028.39,441.76,12
9,player,716,0,0,959.36,319.75,1027.79,441.61,12
9,player,717,0,0,958.76,319.60,1027.20,441.46,12
9,player,718,0,0,958.16,319.45,1026.60,441.32,12
9,player,719,0,0,957.57,319.30,1026.00,441.17,12
9,player,720,0,0,956.97,319.16,1025.41,441.02,12
9,player,721,0,0,956.37,319.01,1024.81,440.87,12
9,player,722,0,0,955.78,318.86,1024.21,440.72,12
9,player,723,0,0,955.18,318.71,1023.62,440.57,12
9,player,724,0,0,954.58,318.56,1023.02,440.42,12
9,player,725,0,0,953.99,318.41,1022.42,440.27,12
9,player,726,0,0,953.39,318.26,1021.83,440.12,12
9,player,727,0,0,952.79,318.11,1021.23,439.97,12
9,player,728,0,0,952.20,317.96,1020.63,439.82,12
9,player,729,0,0,951.60,317.81,1020.04,439.67,12
9,player,730,0,0,951.00,317.66,1019.44,439.53,12
9,player,731,0,0,950.41,317.51,1018.84,439.38,12
9,player,732,0,0,949.81,317.37,1018.25,439.23,12
9,player,733,0,0,949.21,317.22,1017.65,439.08,12
9,player,734,0,0,948.62,317.07,1017.05,438.93,12
9,player,735,0,0,948.02,316.92,1016.46,438.78,12
9,player,736,0,0,947.42,316.77,1015.86,438.63,12
9,player,737,0,0,946.83,316.62,1015.26,438.48,12
9,player,738,0,0,946.23,316.47,1014.67,438.33,12
9,player,739,0,0,945.63,316.32,1014.07,438.18,12
9,player,740,0,0,945.04,316.17,1013.47,438.03,12
9,player,741,0,0,944.44,316.02,1012.88,437.88,12
9,player,742,0,0,943.84,315.87,1012.28,437.74,12
9,player,743,0,0,943.25,315.72,1011.68,437.59,12
9,player,744,0,0,942.65,315.58,1011.09,437.44,12
9,player,745,0,0,942.05,315.43,1010.49,437.29,12
9,player,746,0,0,941.46,315.28,1009.89,437.14,12
9,player,747,0,0,940.86,315.13,1009.30,436.99,12
9,player,748,0,0,940.26,314.98,1008.70,436.84,12
9,player,749,0,0,939.67,314.83,1008.10,436.69,12
9,player,750,0,0,939.07,314.68,1007.51,436.54,12
9,player,751,0,0,938.47,314.53,1006.91,436.39,12
9,player,752,0,0,937.88,314.38,1006.31,436.24,12
9,player,753,0,0,937.28,314.23,1005.72,436.09,12
9,player,754,0,0,936.68,314.08,1005.12,435.95,12
9,player,755,0,0,936.09,313.93,1004.52,435.80,12
9,player,756,0,0,935.49,313.79,1003.93,435.65,12
9,player,757,0,0,934.89,313.64,1003.33,435.50,12
9,player,758,0,0,934.30,313.49,1002.73,435.35,12
9,player,759,0,0,933.70,313.34,1002.14,435.20,12
9,player,760,0,0,933.10,313.19,1001.54,435.05,12
9,player,761,0,0,932.51,313.04,1000.94,434.90,12
9,player,762,0,0,931.91,312.89,1000.35,434.75,12
9,player,763,0,0,931.31,312.74,999.75,434.60,12
9,player,764,0,0,930.72,312.59,999.15,434.45,12
9,player,765,0,0,927.99,312.59,996.43,434.45,12
9,player,766,0,0,925.27,312.59,993.71,434.45,12
9,player,767,0,0,922.55,312.59,990.99,434.45,12
9,player,768,0,0,919.83,312.59,988.27,434.45,12
9,player,769,0,0,917.11,312.59,985.55,434.45,12
9,player,770,0,0,914.39,312.59,982.83,434.45,12
9,player,771,0,0,911.67,312.59,980.10,434.45,12
9,player,772,0,0,908.95,312.59,977.38,434.45,12
9,player,773,0,0,906.22,312.59,974.66,434.45,12
9,player,774,0,0,903.50,312.59,971.94,434.45,12
9,player,775,0,0,900.78,312.59,969.22,434.45,12
9,player,776,0,0,898.06,312.59,966.50,434.45,12
9,player,777,0,0,895.34,312.59,963.78,434.45,12
9,player,778,0,0,892.62,312.59,961.06,434.45,12
9,player,779,0,0,889.90,312.59,958.33,434.45,12
9,player,780,0,0,887.18,312.59,955.61,434.45,12
9,player,781,0,0,884.45,312.59,952.89,434.45,12
9,player,782,0,0,881.73,312.59,950.17,434.45,12
9,player,783,0,0,879.01,312.59,947.45,434.45,12
9,player,784,0,0,876.29,312.59,944.73,434.45,12
9,player,785,0,0,873.57,312.59,942.01,434.45,12
9,player,786,0,0,870.85,312.59,939.29,434.45,12
9,player,787,0,0,866.14,312.81,934.58,434.67,12
9,player,788,0,0,861.44,313.02,929.88,434.88,12
9,player,789,0,0,856.74,313.23,925.17,435.10,12
9,player,790,0,0,852.03,313.45,920.47,435.31,12
9,player,791,0,0,847.33,313.66,915.77,435.52,12
9,player,792,0,0,842.63,313.88,911.06,435.74,12
9,player,793,0,0,837.92,314.09,906.36,435.95,12
9,player,794,0,0,833.22,314.30,901.65,436.16,12
9,player,795,0,0,828.51,314.52,896.95,436.38,12
9,player,796,0,0,823.81,314.73,892.25,436.59,12
9,player,797,0,0,819.35,315.36,887.78,437.22,12
9,player,798,0,0,814.88,315.99,883.32,437.85,12
9,player,799,0,0,810.42,316.62,878.85,438.48,12
9,player,800,0,0,805.95,317.25,874.39,439.11,12
9,player,801,0,0,801.49,317.87,869.92,439.74,12
9,player,802,0,0,797.02,318.50,865.46,440.37,12
9,player,803,0,0,792.56,319.13,860.99,440.99,12
9,player,804,0,0,788.09,319.76,856.53,441.62,12
9,player,805,0,0,783.63,320.39,852.06,442.25,12
9,player,806,0,0,779.16,321.02,847.60,442.88,12
9,player,807,0,0,774.70,321.65,843.13,443.51,12
9,player,808,0,0,770.23,322.28,838.67,444.14,12
9,player,809,0,0,765.77,322.91,834.20,444.77,12
9,player,810,0,0,761.30,323.53,829.74,445.40,12
9,player,811,0,0,756.84,324.16,825.27,446.02,12
9,player,812,0,0,752.37,324.79,820.81,446.65,12
9,player,813,0,0,747.91,325.42,816.34,447.28,12
9,player,814,0,0,743.44,326.05,811.88,447.91,12
9,player,815,0,0,738.98,326.68,807.42,448.54,12
9,player,816,0,0,734.51,327.31,802.95,449.17,12
9,player,817,0,0,730.05,327.94,798.49,449.80,12
9,player,818,0,0,725.58,328.57,794.02,450.43,12
9,player,819,0,0,721.12,329.19,789.56,451.06,12
9,player,820,0,0,716.65,329.82,785.09,451.68,12
9,player,821,0,0,712.19,330.45,780.63,452.31,12
9,player,822,0,0,707.72,331.08,776.16,452.94,12
9,player,823,0,0,703.26,331.71,771.70,453.57,12
9,player,824,0,0,698.79,332.34,767.23,454.20,12
9,player,825,0,0,694.33,332.97,762.77,454.83,12
9,player,826,0,0,689.87,333.60,758.30,455.46,12
9,player,827,0,0,685.40,334.22,753.84,456.09,12
9,player,828,0,0,680.94,334.85,749.37,456.72,12
9,player,829,0,0,676.47,335.48,744.91,457.34,12
9,player,830,0,0,672.01,336.11,740.44,457.97,12
9,player,831,0,0,662.74,333.26,731.18,455.12,12
9,player,832,0,0,653.48,330.41,721.91,452.27,12
9,player,833,0,0,644.21,327.56,712.65,449.42,12
9,player,834,0,0,644.21,327.56,712.65,449.42,12
9,player,835,0,0,644.21,327.56,712.65,449.42,12
9,player,836,0,0,644.21,327.56,712.65,449.42,12
9,player,837,0,0,644.21,327.56,712.65,449.42,12
9,player,838,0,0,644.21,327.56,712.65,449.42,12
9,player,839,0,0,644.21,327.56,712.65,449.42,12
9,player,840,0,0,644.21,327.56,712.65,449.42,12
9,player,841,0,0,644.21,327.56,712.65,449.42,12
9,player,842,0,0,644.21,327.56,712.65,449.42,12
9,player,843,0,0,644.21,327.56,712.65,449.42,12
9,player,844,0,0,644.21,327.56,712.65,449.42,12
9,player,845,0,0,644.21,327.56,712.65,449.42,12
9,player,846,0,0,644.21,327.56,712.65,449.42,12
9,player,847,0,0,644.21,327.56,712.65,449.42,12
9,player,848,0,0,644.21,327.56,712.65,449.42,12
9,player,849,0,0,644.21,327.56,712.65,449.42,12
9,player,850,0,0,644.21,327.56,712.65,449.42,12
9,player,851,0,0,644.21,327.56,712.65,449.42,12
9,player,852,0,0,644.21,327.56,712.65,449.42,12
9,player,853,0,0,644.21,327.56,712.65,449.42,12
9,player,854,0,0,644.21,327.56,712.65,449.42,12
9,player,855,0,0,644.21,327.56,712.65,449.42,12
9,player,856,0,0,644.21,327.56,712.65,449.42,12
9,player,857,0,0,644.21,327.56,712.65,449.42,12
9,player,858,0,0,644.21,327.56,712.65,449.42,12
9,player,859,0,0,644.21,327.56,712.65,449.42,12
9,player,860,0,0,644.21,327.56,712.65,449.42,12
9,player,861,0,0,644.21,327.56,712.65,449.42,12
9,player,862,0,0,644.21,327.56,712.65,449.42,12
9,player,863,0,0,644.21,327.56,712.65,449.42,12
9,player,864,0,0,644.21,327.56,712.65,449.42,12
9,player,865,0,0,644.21,327.56,712.65,449.42,12
9,player,866,0,0,644.21,327.56,712.65,449.42,12
9,player,867,0,0,644.21,327.56,712.65,449.42,12
9,player,868,0,0,644.21,327.56,712.65,449.42,12
9,player,869,0,0,644.21,327.56,712.65,449.42,12
9,player,870,0,0,644.21,327.56,712.65,449.42,12
9,player,871,0,0,644.21,327.56,712.65,449.42,12
9,player,872,0,0,644.21,327.56,712.65,449.42,12
9,player,873,0,0,644.21,327.56,712.65,449.42,12
9,player,874,0,0,644.21,327.56,712.65,449.42,12
9,player,875,0,0,644.21,327.56,712.65,449.42,12
9,player,876,0,0,644.21,327.56,712.65,449.42,12
9,player,877,0,0,644.21,327.56,712.65,449.42,12
9,player,878,0,0,644.21,327.56,712.65,449.42,12
9,player,879,0,0,644.21,327.56,712.65,449.42,12
9,player,880,0,0,644.21,327.56,712.65,449.42,12
9,player,881,0,0,644.21,327.56,712.65,449.42,12
9,player,882,0,0,644.21,327.56,712.65,449.42,12
9,player,883,0,0,644.21,327.56,712.65,449.42,12
9,player,884,0,0,644.21,327.56,712.65,449.42,12
9,player,885,0,0,644.21,327.56,712.65,449.42,12
9,player,886,0,0,644.21,327.56,712.65,449.42,12
9,player,887,0,0,644.21,327.56,712.65,449.42,12
9,player,888,0,0,644.21,327.56,712.65,449.42,12
9,player,889,0,0,644.21,327.56,712.65,449.42,12
9,player,890,0,0,644.21,327.56,712.65,449.42,12
9,player,891,1,0,644.21,327.56,712.65,449.42,12
10,player,7,0,0,456.49,463.04,527.03,621.24,22
10,player,8,0,0,452.21,464.85,522.76,623.05,22
10,player,9,0,0,447.93,466.66,518.48,624.86,22
10,player,10,0,0,443.66,468.47,514.21,626.66,22
10,player,11,0,0,439.38,470.28,509.93,628.47,22
10,player,12,0,0,435.10,472.09,505.65,630.28,22
10,player,13,0,0,430.83,473.90,501.38,632.09,22
10,player,14,0,0,426.55,475.70,497.10,633.90,22
10,player,15,0,0,422.28,477.51,492.83,635.71,22
10,player,16,0,0,418.00,479.32,488.55,637.52,22
10,player,17,0,0,413.72,481.13,484.27,639.33,22
10,player,18,0,0,409.45,482.94,480.00,641.14,22
10,player,19,0,0,405.17,484.75,475.72,642.95,22
10,player,20,0,0,400.90,486.56,471.44,644.76,22
10,player,21,0,0,395.91,487.40,466.46,645.60,22
10,player,22,0,0,390.92,488.24,461.47,646.44,22
10,player,23,0,0,385.93,489.09,456.48,647.28,22
10,player,24,0,0,380.94,489.93,451.49,648.13,22
10,player,25,0,0,375.95,490.77,446.50,648.97,22
10,player,26,0,0,370.96,491.61,441.51,649.81,22
10,player,27,0,0,365.97,492.46,436.52,650.65,22
10,player,28,0,0,360.98,493.30,431.53,651.49,22
10,player,29,0,0,356.00,494.14,426.55,652.34,22
10,player,30,0,0,351.01,494.98,421.56,653.18,22
10,player,31,0,0,346.02,495.82,416.57,654.02,22
10,player,32,0,0,341.03,496.67,411.58,654.86,22
10,player,33,0,0,336.04,497.51,406.59,655.71,22
10,player,34,0,0,331.05,498.35,401.60,656.55,22
10,player,35,0,0,326.06,499.19,396.61,657.39,22
10,player,36,0,0,321.07,500.04,391.62,658.23,22
10,player,37,0,0,316.09,500.88,386.63,659.08,22
10,player,38,0,0,311.10,501.72,381.65,659.92,22
10,player,39,0,0,306.11,502.56,376.66,660.76,22
10,player,40,0,0,301.12,503.40,371.67,661.60,22
10,player,41,0,0,296.13,504.25,366.68,662.44,22
10,player,42,0,0,291.14,505.09,361.69,663.29,22
10,player,43,0,0,286.15,505.93,356.70,664.13,22
10,player,44,0,0,281.16,506.77,351.71,664.97,22
10,player,45,0,0,276.17,507.62,346.72,665.81,22
10,player,46,0,0,271.19,508.46,341.73,666.66,22
10,player,47,0,0,266.20,509.30,336.75,667.50,22
10,player,48,0,0,261.21,510.14,331.76,668.34,22
10,player,49,0,0,256.22,510.99,326.77,669.18,22
10,player,50,0,0,251.23,511.83,321.78,670.02,22
10,player,51,0,0,246.24,512.67,316.79,670.87,22
10,player,52,0,0,241.25,513.51,311.80,671.71,22
10,player,53,0,0,236.26,514.35,306.81,672.55,22
10,player,54,0,0,232.56,514.07,303.11,672.27,22
10,player,55,0,0,228.85,513.78,299.40,671.98,22
10,player,56,0,0,225.15,513.50,295.69,671.70,22
10,player,57,0,0,221.44,513.21,291.99,671.41,22
10,player,58,0,0,217.73,512.93,288.28,671.13,22
10,player,59,0,0,214.03,512.64,284.58,670.84,22
10,player,60,0,0,210.32,512.36,280.87,670.56,22
10,player,61,0,0,206.62,512.07,277.16,670.27,22
10,player,62,0,0,202.91,511.79,273.46,669.99,22
10,player,63,0,0,199.20,511.50,269.75,669.70,22
10,player,64,0,0,195.50,511.22,266.05,669.42,22
10,player,65,0,0,191.79,510.93,262.34,669.13,22
10,player,66,0,0,188.09,510.65,258.64,668.85,22
10,player,67,0,0,184.38,510.36,254.93,668.56,22
10,player,68,0,0,180.67,510.08,251.22,668.28,22
10,player,69,0,0,175.33,512.22,245.88,670.41,22
10,player,70,0,0,169.98,514.35,240.53,672.55,22
10,player,71,0,0,164.64,516.49,235.19,674.69,22
10,player,72,0,0,159.29,518.63,229.84,676.83,22
10,player,73,0,0,154.93,517.65,225.75,675.85,22
10,player,74,0,0,150.56,516.67,221.65,674.87,22
10,player,75,0,0,146.20,515.69,217.55,673.89,22
10,player,76,0,0,141.83,514.71,213.46,672.91,22
10,player,77,0,0,137.47,513.73,209.36,671.93,22
10,player,78,0,0,133.10,512.75,205.27,670.95,22
10,player,79,0,0,128.74,511.77,201.17,669.97,22
10,player,80,0,0,124.37,510.79,197.07,668.99,22
10,player,81,0,0,120.01,509.81,192.98,668.01,22
10,player,82,0,0,115.64,508.83,188.88,667.03,22
10,player,83,0,0,111.28,507.85,184.78,666.05,22
10,player,84,0,0,106.91,506.87,180.69,665.07,22
10,player,85,0,0,102.54,505.89,176.59,664.09,22
10,player,86,0,0,98.18,504.91,172.50,663.11,22
10,player,87,0,0,93.81,503.93,168.40,662.13,22
10,player,88,0,0,89.45,502.95,164.30,661.15,22
10,player,89,0,0,85.08,501.97,160.21,660.17,22
10,player,90,0,0,80.72,500.99,156.11,659.19,22
10,player,91,0,0,76.35,500.01,152.02,658.21,22
10,player,92,0,0,71.99,499.03,147.92,657.23,22
10,player,93,0,0,67.62,498.05,143.82,656.25,22
10,player,94,0,0,63.26,497.07,139.73,655.27,22
10,player,95,0,0,58.89,496.09,135.63,654.29,22
10,player,96,0,0,54.53,495.11,131.53,653.31,22
10,player,97,0,0,52.69,492.36,129.70,650.56,22
10,player,98,0,0,50.86,489.61,127.87,647.81,22
10,player,99,0,0,49.03,486.87,126.04,645.06,22
10,player,100,0,0,47.20,484.12,124.20,642.31,22
10,player,101,0,0,45.36,481.37,122.37,639.56,22
10,player,102,0,0,43.53,478.62,120.54,636.82,22
10,player,103,0,0,41.70,475.87,118.71,634.07,22
10,player,104,0,0,41.94,471.83,118.94,630.03,22
10,player,105,0,0,42.17,467.79,119.18,625.99,22
10,player,106,0,0,42.41,463.75,119.42,621.95,22
10,player,107,0,0,42.65,459.72,119.66,617.91,22
10,player,108,0,0,42.89,455.68,119.89,613.87,22
10,player,109,0,0,43.12,451.64,120.13,609.84,22
10,player,110,0,0,43.36,447.60,120.37,605.80,22
10,player,111,0,0,43.60,443.56,120.61,601.76,22
10,player,112,0,0,43.84,439.52,120.84,597.72,22
10,player,113,0,0,45.81,437.06,122.82,595.25,22
10,player,114,0,0,47.78,434.59,124.79,592.79,22
10,player,115,0,0,49.76,432.12,126.76,590.32,22
10,player,116,0,0,51.73,429.65,128.74,587.85,22
10,player,117,0,0,53.71,427.19,130.71,585.38,22
10,player,118,0,0,55.68,424.72,132.69,582.92,22
10,player,119,0,0,57.65,422.25,134.66,580.45,22
10,player,120,0,0,59.63,419.79,136.63,577.98,22
10,player,121,0,0,61.60,417.32,138.61,575.52,22
10,player,122,0,0,63.57,414.85,140.58,573.05,22
10,player,123,0,0,65.55,412.39,142.55,570.58,22
10,player,124,0,0,67.52,409.92,144.53,568.12,22
10,player,125,0,0,69.49,407.45,146.50,565.65,22
10,player,126,0,0,71.13,405.50,148.14,563.70,22
10,player,127,0,0,72.76,403.55,149.77,561.75,22
10,player,128,0,0,74.40,401.60,151.41,559.80,22
10,player,129,0,0,76.03,399.65,153.04,557.85,22
10,player,130,0,0,77.67,397.70,154.68,555.90,22
10,player,131,0,0,79.30,395.75,156.31,553.95,22
10,player,132,0,0,80.94,393.81,157.95,552.00,22
10,player,133,0,0,82.57,391.86,159.58,550.05,22
10,player,134,0,0,84.21,389.91,161.22,548.10,22
10,player,135,0,0,85.84,387.96,162.85,546.15,22
10,player,136,0,0,87.48,386.01,164.49,544.20,22
10,player,137,0,0,89.11,384.06,166.12,542.26,22
10,player,138,0,0,90.75,382.11,167.76,540.31,22
10,player,139,0,0,92.38,380.16,169.39,538.36,22
10,player,140,0,0,94.02,378.21,171.03,536.41,22
10,player,141,0,0,95.65,376.26,172.66,534.46,22
10,player,142,0,0,97.29,374.31,174.30,532.51,22
10,player,143,0,0,98.92,372.36,175.93,530.56,22
10,player,144,0,0,100.56,370.41,177.57,528.61,22
10,player,145,0,0,102.19,368.46,179.20,526.66,22
10,player,146,0,0,103.83,366.51,180.84,524.71,22
10,player,147,0,0,105.46,364.56,182.47,522.76,22
10,player,148,0,0,107.10,362.61,184.11,520.81,22
10,player,149,0,0,108.73,360.67,185.74,518.86,22
10,player,150,0,0,110.37,358.72,187.38,516.91,22
10,player,151,0,0,112.00,356.77,189.01,514.96,22
10,player,152,0,0,113.64,354.82,190.65,513.01,22
10,player,153,0,0,115.27,352.87,192.28,511.06,22
10,player,154,0,0,116.91,350.92,193.92,509.12,22
10,player,155,0,0,118.54,348.97,195.55,507.17,22
10,player,156,0,0,120.18,347.02,197.19,505.22,22
10,player,157,0,0,121.81,345.07,198.82,503.27,22
10,player,158,0,0,123.45,343.12,200.46,501.32,22
10,player,159,0,0,125.08,341.17,202.09,499.37,22
10,player,160,0,0,124.75,341.28,201.75,499.48,22
10,player,161,0,0,124.41,341.40,201.41,499.59,22
10,player,162,0,0,124.07,341.51,201.08,499.71,22
10,player,163,0,0,123.73,341.62,200.74,499.82,22
10,player,164,0,0,123.39,341.74,200.40,499.94,22
10,player,165,0,0,123.05,341.85,200.06,500.05,22
10,player,166,0,0,122.72,341.97,199.72,500.16,22
10,player,167,0,0,122.38,342.08,199.38,500.28,22
10,player,168,0,0,122.04,342.19,199.05,500.39,22
10,player,169,0,0,121.70,342.31,198.71,500.50,22
10,player,170,0,0,121.36,342.42,198.37,500.62,22
10,player,171,0,0,121.02,342.53,198.03,500.73,22
10,player,172,0,0,120.69,342.65,197.69,500.84,22
10,player,173,0,0,120.35,342.76,197.35,500.96,22
10,player,174,0,0,120.01,342.87,197.02,501.07,22
10,player,175,0,0,119.67,342.99,196.68,501.18,22
10,player,176,0,0,119.33,343.10,196.34,501.30,22
10,player,177,0,0,118.99,343.21,196.00,501.41,22
10,player,178,0,0,118.66,343.33,195.66,501.52,22
10,player,179,0,0,118.32,343.44,195.32,501.64,22
10,player,180,0,0,117.98,343.55,194.99,501.75,22
10,player,181,0,0,117.64,343.67,194.65,501.86,22
10,player,182,0,0,117.30,343.78,194.31,501.98,22
10,player,183,0,0,116.96,343.89,193.97,502.09,22
10,player,184,0,0,116.63,344.01,193.63,502.21,22
10,player,185,0,0,116.29,344.12,193.29,502.32,22
10,player,186,0,0,115.95,344.24,192.96,502.43,22
10,player,187,0,0,115.61,344.35,192.62,502.55,22
10,player,188,0,0,115.27,344.46,192.28,502.66,22
10,player,189,0,0,114.93,344.58,191.94,502.77,22
10,player,190,0,0,114.60,344.69,191.60,502.89,22
10,player,191,0,0,114.26,344.80,191.27,503.00,22
10,player,192,0,0,113.92,344.92,190.93,503.11,22
10,player,193,0,0,113.58,345.03,190.59,503.23,22
10,player,194,0,0,113.24,345.14,190.25,503.34,22
10,player,195,0,0,112.90,345.26,189.91,503.45,22
10,player,196,0,0,112.57,345.37,189.57,503.57,22
10,player,197,0,0,116.11,344.42,193.12,502.62,22
10,player,198,0,0,119.66,343.48,196.67,501.68,22
10,player,199,0,0,123.21,342.53,200.21,500.73,22
10,player,200,0,0,126.75,341.59,203.76,499.78,22
10,player,201,0,0,130.30,340.64,207.30,498.84,22
10,player,202,0,0,133.84,339.69,210.85,497.89,22
10,player,203,0,0,137.39,338.75,214.40,496.95,22
10,player,204,0,0,140.94,337.80,217.94,496.00,22
10,player,205,0,0,144.48,336.86,221.49,495.05,22
10,player,206,0,0,148.03,335.91,225.04,494.11,22
10,player,207,0,0,151.57,334.96,228.58,493.16,22
10,player,208,0,0,155.12,334.02,232.13,492.22,22
10,player,209,0,0,158.67,333.07,235.67,491.27,22
10,player,210,0,0,162.21,332.13,239.22,490.32,22
10,player,211,0,0,165.76,331.18,242.77,489.38,22
10,player,212,0,0,169.31,330.23,246.31,488.43,22
10,player,213,0,0,172.85,329.29,249.86,487.49,22
10,player,214,0,0,176.40,328.34,253.41,486.54,22
10,player,215,0,0,178.54,328.52,255.54,486.72,22
10,player,216,0,0,180.67,328.70,257.68,486.90,22
10,player,217,0,0,182.81,328.88,259.82,487.07,22
10,player,218,0,0,184.95,329.06,261.96,487.25,22
10,player,219,0,0,187.09,329.23,264.10,487.43,22
10,player,220,0,0,189.23,329.41,266.23,487.61,22
10,player,221,0,0,191.36,329.59,268.37,487.79,22
10,player,222,0,0,193.50,329.77,270.51,487.96,22
10,player,223,0,0,195.64,329.95,272.65,488.14,22
10,player,224,0,0,197.78,330.12,274.79,488.32,22
10,player,225,0,0,199.92,330.30,276.92,488.50,22
10,player,226,0,0,202.06,330.48,279.06,488.68,22
10,player,227,0,0,204.19,330.66,281.20,488.86,22
10,player,228,0,0,206.33,330.84,283.34,489.03,22
10,player,229,0,0,208.47,331.01,285.48,489.21,22
10,player,230,0,0,210.61,331.19,287.61,489.39,22
10,player,231,0,0,212.75,331.37,289.75,489.57,22
10,player,232,0,0,214.88,331.55,291.89,489.75,22
10,player,233,0,0,217.02,331.73,294.03,489.92,22
10,player,234,0,0,219.16,331.91,296.17,490.10,22
10,player,235,0,0,221.30,332.08,298.30,490.28,22
10,player,236,0,0,223.44,332.26,300.44,490.46,22
10,player,237,0,0,225.57,332.44,302.58,490.64,22
10,player,238,0,0,227.71,332.62,304.72,490.82,22
10,player,239,0,0,228.05,333.97,304.72,490.82,22
10,player,240,0,0,228.38,335.32,304.72,490.82,22
10,player,241,0,0,228.72,336.67,304.72,490.82,22
10,player,242,0,0,229.06,338.02,304.72,490.82,22
10,player,243,0,0,229.39,339.38,304.72,490.82,22
10,player,244,0,0,229.73,340.73,304.72,490.82,22
10,player,245,0,0,230.07,342.08,304.72,490.82,22
10,player,246,0,0,230.40,343.43,304.72,490.82,22
10,player,247,0,0,230.74,344.78,304.72,490.82,22
10,player,248,0,0,231.07,346.13,304.72,490.82,22
10,player,249,0,0,231.41,347.49,304.72,490.82,22
10,player,250,0,0,231.75,348.84,304.72,490.82,22
10,player,251,0,0,232.08,350.19,304.72,490.82,22
10,player,252,0,0,232.42,351.54,304.72,490.82,22
10,player,253,0,0,232.76,352.89,304.72,490.82,22
10,player,254,0,0,233.09,354.24,304.72,490.82,22
10,player,255,0,0,233.43,355.60,304.72,490.82,22
10,player,256,0,0,233.76,356.95,304.72,490.82,22
10,player,257,0,0,234.10,358.30,304.72,490.82,22
10,player,258,0,0,236.24,359.37,306.86,491.88,22
10,player,259,0,0,238.38,360.44,309.00,492.95,22
10,player,260,0,0,240.51,361.51,311.13,494.02,22
10,player,261,0,0,242.65,362.58,313.27,495.09,22
10,player,262,0,0,243.72,362.73,314.34,495.24,22
10,player,263,0,0,244.79,362.88,315.41,495.40,22
10,player,264,0,0,245.86,363.03,316.48,495.55,22
10,player,265,0,0,246.93,363.19,317.55,495.70,22
10,player,266,0,0,248.00,363.34,318.62,495.85,22
10,player,267,0,0,249.07,363.49,319.69,496.01,22
10,player,268,0,0,250.14,363.65,320.75,496.16,22
10,player,269,0,0,251.20,363.80,321.82,496.31,22
10,player,270,0,0,252.27,363.95,322.89,496.47,22
10,player,271,0,0,253.34,364.10,323.96,496.62,22
10,player,272,0,0,254.41,364.26,325.03,496.77,22
10,player,273,0,0,255.48,364.41,326.10,496.92,22
10,player,274,0,0,256.55,364.56,327.17,497.08,22
10,player,275,0,0,257.62,364.71,328.24,497.23,22
10,player,276,0,0,259.49,364.71,330.11,497.23,22
10,player,277,0,0,261.36,364.71,331.98,497.23,22
10,player,278,0,0,263.23,364.71,333.85,497.23,22
10,player,279,0,0,265.10,364.71,335.72,497.23,22
10,player,280,0,0,266.97,364.71,337.59,497.23,22
10,player,281,0,0,268.84,364.71,339.46,497.23,22
10,player,282,0,0,270.71,364.71,341.33,497.23,22
10,player,283,0,0,272.58,364.71,343.20,497.23,22
10,player,284,0,0,273.65,363.47,344.27,495.98,22
10,player,285,0,0,274.72,362.22,345.34,494.73,22
10,player,286,0,0,275.79,360.97,346.41,493.49,22
10,player,287,0,0,276.86,359.73,347.48,492.24,22
10,player,288,0,0,277.93,358.48,348.55,490.99,22
10,player,289,0,0,279.00,357.23,349.62,489.75,22
10,player,290,0,0,280.07,355.98,350.69,488.50,22
10,player,291,0,0,281.14,354.74,351.76,487.25,22
10,player,292,0,0,282.21,353.49,352.82,486.00,22
10,player,293,0,0,283.27,352.24,353.89,484.76,22
10,player,294,0,0,284.34,351.00,354.96,483.51,22
10,player,295,0,0,285.41,349.75,356.03,482.26,22
10,player,296,0,0,288.37,347.03,358.99,479.55,22
10,player,297,0,0,291.33,344.32,361.95,476.84,22
10,player,298,0,0,294.29,341.61,364.91,474.12,22
10,player,299,0,0,297.25,338.89,367.87,471.41,22
10,player,300,0,0,300.22,336.18,370.83,468.69,22
10,player,301,0,0,303.18,333.47,373.79,465.98,22
10,player,302,0,0,306.14,330.75,376.76,463.27,22
10,player,303,0,0,309.10,328.04,379.72,460.55,22
10,player,304,0,0,312.06,325.32,382.68,457.84,22
10,player,305,0,0,315.02,322.61,385.64,455.13,22
10,player,306,0,0,317.98,319.90,388.60,452.41,22
10,player,307,0,0,320.94,317.18,391.56,449.70,22
10,player,308,0,0,323.90,314.47,394.52,446.98,22
10,player,309,0,0,326.86,311.76,397.48,444.27,22
10,player,310,0,0,329.82,309.04,400.44,441.56,22
10,player,311,0,0,332.78,306.33,403.40,438.84,22
10,player,312,0,0,335.74,303.61,406.36,436.13,22
