track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
16,player,280,0,0,1368.65,780.28,1460.09,949.87,43
16,player,281,0,0,1357.33,779.94,1448.77,949.53,43
16,player,282,0,0,1346.0,779.6,1437.44,949.19,43
16,player,283,0,0,1334.68,779.26,1426.12,948.85,43
16,player,284,0,0,1323.35,778.92,1414.8,948.51,43
16,player,285,0,0,1312.03,778.58,1403.47,948.18,43
16,player,286,0,0,1303.92,778.35,1395.36,947.94,43
16,player,287,0,0,1295.8,778.12,1387.25,947.71,43
16,player,288,0,0,1287.69,777.89,1379.14,947.48,43
16,player,289,0,0,1279.58,777.66,1371.02,947.25,43
16,player,290,0,0,1271.47,777.43,1362.91,947.02,43
16,player,291,0,0,1263.35,777.2,1354.8,946.79,43
16,player,292,0,0,1255.24,776.97,1346.68,946.56,43
16,player,293,0,0,1247.13,776.74,1338.57,946.33,43
16,player,294,0,0,1239.02,776.51,1330.46,946.1,43
16,player,295,0,0,1230.9,776.28,1322.35,945.87,43
16,player,296,0,0,1222.79,776.05,1314.23,945.64,43
16,player,297,0,0,1214.68,775.82,1306.12,945.41,43
16,player,298,0,0,1206.57,775.59,1298.01,945.18,43
16,player,299,0,0,1198.45,775.36,1289.9,944.95,43
16,player,300,0,0,1190.34,775.13,1281.78,944.72,43
16,player,301,0,0,1182.23,774.9,1273.67,944.49,43
16,player,302,0,0,1174.11,774.67,1265.56,944.26,43
16,player,303,0,0,1166.0,774.44,1257.45,944.03,43
16,player,304,0,0,1157.89,774.21,1249.33,943.8,43
16,player,305,0,0,1149.78,773.98,1241.22,943.57,43
16,player,306,0,0,1141.66,773.75,1233.11,943.34,43
16,player,307,0,0,1133.55,773.51,1224.99,943.11,43
16,player,308,0,0,1125.44,773.28,1216.88,942.87,43
16,player,309,0,0,1117.33,773.05,1208.77,942.64,43
16,player,310,0,0,1109.21,772.82,1200.66,942.41,43
16,player,311,0,0,1101.1,772.59,1192.54,942.18,43
16,player,312,0,0,1092.99,772.36,1184.43,941.95,43
16,player,313,0,0,1084.88,772.13,1176.32,941.72,43
16,player,314,0,0,1076.76,771.9,1168.21,941.49,43
16,player,315,0,0,1068.65,771.67,1160.09,941.26,43
16,player,316,0,0,1060.54,771.44,1151.98,941.03,43
16,player,317,0,0,1052.42,771.21,1143.87,940.8,43
16,player,318,0,0,1044.31,770.98,1135.75,940.57,43
16,player,319,0,0,1036.2,770.75,1127.64,940.34,43
16,player,320,0,0,1028.09,770.52,1119.53,940.11,43
16,player,321,0,0,1019.97,770.29,1111.42,939.88,43
16,player,322,0,0,1011.86,770.06,1103.3,939.65,43
16,player,323,0,0,1003.75,769.83,1095.19,939.42,43
16,player,324,0,0,995.64,769.6,1087.08,939.19,43
16,player,325,0,0,987.52,769.37,1078.97,938.96,43
16,player,326,0,0,979.41,769.14,1070.85,938.73,43
16,player,327,0,0,971.3,768.91,1062.74,938.5,43
16,player,328,0,0,963.19,768.67,1054.63,938.27,43
16,player,329,0,0,955.07,768.44,1046.52,938.03,43
16,player,330,0,0,946.96,768.21,1038.4,937.8,43
16,player,331,0,0,938.85,767.98,1030.29,937.57,43
16,player,332,0,0,930.73,767.75,1022.18,937.34,43
16,player,333,0,0,922.62,767.52,1014.06,937.11,43
16,player,334,0,0,914.51,767.29,1005.95,936.88,43
16,player,335,0,0,906.4,767.06,997.84,936.65,43
16,player,336,0,0,898.28,766.83,989.73,936.42,43
16,player,337,0,0,890.17,766.6,981.61,936.19,43
16,player,338,0,0,882.06,766.37,973.5,935.96,43
16,player,339,0,0,873.95,766.14,965.39,935.73,43
16,player,340,0,0,865.83,765.91,957.28,935.5,43
16,player,341,0,0,864.88,765.7,956.33,935.29,43
16,player,342,0,0,863.93,765.49,955.37,935.08,43
16,player,343,0,0,862.98,765.28,954.42,934.87,43
16,player,344,0,0,862.03,765.06,953.47,934.65,43
16,player,345,0,0,861.08,764.85,952.52,934.44,43
16,player,346,0,0,860.13,764.64,951.57,934.23,43
16,player,347,0,0,859.18,764.43,950.62,934.02,43
16,player,348,0,0,858.23,764.22,949.67,933.81,43
16,player,349,0,0,857.28,764.01,948.72,933.6,43
16,player,350,0,0,856.33,763.8,947.77,933.39,43
16,player,351,0,0,855.38,763.59,946.82,933.18,43
16,player,352,0,0,854.42,763.37,945.87,932.96,43
16,player,353,0,0,853.47,763.16,944.92,932.75,43
16,player,354,0,0,852.52,762.95,943.97,932.54,43
16,player,355,0,0,851.57,762.74,943.02,932.33,43
16,player,356,0,0,850.62,762.53,942.06,932.12,43
16,player,357,0,0,849.67,762.32,941.11,931.91,43
16,player,358,0,0,848.72,762.11,940.16,931.7,43
16,player,359,0,0,847.77,761.9,939.21,931.49,43
16,player,360,0,0,846.82,761.68,938.26,931.27,43
16,player,361,0,0,845.87,761.47,937.31,931.06,43
16,player,362,0,0,844.92,761.26,936.36,930.85,43
16,player,363,0,0,843.97,761.05,935.41,930.64,43
16,player,364,0,0,843.02,760.84,934.46,930.43,43
16,player,365,0,0,840.48,761.94,931.92,931.53,43
16,player,366,0,0,837.95,763.04,929.39,932.63,43
16,player,367,0,0,835.41,764.13,926.85,933.73,43
16,player,368,0,0,832.87,765.23,924.32,934.82,43
16,player,369,0,0,830.34,766.33,921.78,935.92,43
16,player,370,0,0,827.8,767.43,919.25,937.02,43
16,player,371,0,0,825.27,768.53,916.71,938.12,43
16,player,372,0,0,822.73,769.63,914.18,939.22,43
16,player,373,0,0,820.2,770.73,911.64,940.32,43
16,player,374,0,0,817.66,771.82,909.11,941.41,43
16,player,375,0,0,815.13,772.92,906.57,942.51,43
16,player,376,0,0,812.59,774.02,904.04,943.61,43
16,player,377,0,0,810.06,775.12,901.5,944.71,43
16,player,378,0,0,807.52,776.22,898.97,945.81,43
16,player,379,0,0,804.99,777.32,896.43,946.91,43
16,player,380,0,0,802.45,778.42,893.9,948.01,43
16,player,381,0,0,799.92,779.51,891.36,949.1,43
16,player,382,0,0,797.38,780.61,888.83,950.2,43
16,player,383,0,0,794.85,781.71,886.29,951.3,43
16,player,384,0,0,792.31,782.81,883.75,952.4,43
16,player,385,0,0,789.78,783.91,881.22,953.5,43
16,player,386,0,0,787.24,785.01,878.68,954.6,43
16,player,387,0,0,784.71,786.11,876.15,955.7,43
16,player,388,0,0,782.17,787.2,873.61,956.79,43
16,player,389,0,0,779.64,788.3,871.08,957.89,43
16,player,390,0,0,777.1,789.4,868.54,958.99,43
16,player,391,0,0,774.57,790.5,866.01,960.09,43
16,player,392,0,0,772.03,791.6,863.47,961.19,43
16,player,393,0,0,769.5,792.7,860.94,962.29,43
16,player,394,0,0,766.96,793.8,858.4,963.39,43
16,player,395,0,0,761.26,793.48,852.7,963.07,43
16,player,396,0,0,755.55,793.16,846.99,962.75,43
16,player,397,0,0,749.85,792.85,841.29,962.44,43
16,player,398,0,0,744.14,792.53,835.59,962.12,43
16,player,399,0,0,738.44,792.21,829.88,961.8,43
16,player,400,0,0,732.73,791.89,824.18,961.48,43
16,player,401,0,0,727.03,791.58,818.47,961.17,43
16,player,402,0,0,721.33,791.26,812.77,960.85,43
16,player,403,0,0,719.46,791.13,810.9,960.72,43
16,player,404,0,0,717.59,790.99,809.03,960.58,43
16,player,405,0,0,715.72,790.86,807.16,960.45,43
16,player,406,0,0,713.85,790.73,805.3,960.32,43
16,player,407,0,0,711.99,790.59,803.43,960.18,43
16,player,408,0,0,710.12,790.46,801.56,960.05,43
16,player,409,0,0,708.25,790.33,799.69,959.92,43
16,player,410,0,0,706.38,790.19,797.82,959.78,43
16,player,411,0,0,704.51,790.06,795.96,959.65,43
16,player,412,0,0,702.65,789.93,794.09,959.52,43
16,player,413,0,0,700.78,789.79,792.22,959.38,43
16,player,414,0,0,698.91,789.66,790.35,959.25,43
16,player,415,0,0,697.04,789.53,788.48,959.12,43
16,player,416,0,0,695.17,789.39,786.62,958.98,43
16,player,417,0,0,693.31,789.26,784.75,958.85,43
16,player,418,0,0,691.44,789.13,782.88,958.72,43
16,player,419,0,0,689.57,788.99,781.01,958.58,43
16,player,420,0,0,687.7,788.86,779.14,958.45,43
16,player,421,0,0,685.83,788.73,777.28,958.32,43
16,player,422,0,0,690.27,788.3,781.71,957.89,43
16,player,423,0,0,694.71,787.88,786.15,957.47,43
16,player,424,0,0,699.14,787.46,790.59,957.05,43
16,player,425,0,0,703.58,787.04,795.02,956.63,43
16,player,426,0,0,708.02,786.61,799.46,956.2,43
16,player,427,0,0,712.45,786.19,803.9,955.78,43
16,player,428,0,0,716.89,785.77,808.33,955.36,43
16,player,429,0,0,721.33,785.35,812.77,954.94,43
16,player,430,0,0,725.76,784.92,817.21,954.51,43
16,player,431,0,0,730.2,784.5,821.64,954.09,43
16,player,432,0,0,734.64,784.08,826.08,953.67,43
16,player,433,0,0,739.07,783.66,830.52,953.25,43
16,player,434,0,0,740.81,784.41,832.25,954.0,43
16,player,435,0,0,742.54,785.17,833.98,954.76,43
16,player,436,0,0,744.28,785.92,835.72,955.51,43
16,player,437,0,0,746.01,786.68,837.45,956.27,43
16,player,438,0,0,747.75,787.44,839.19,957.03,43
16,player,439,0,0,749.48,788.19,840.92,957.78,43
16,player,440,0,0,751.21,788.95,842.66,958.54,43
16,player,441,0,0,752.95,789.7,844.39,959.29,43
16,player,442,0,0,754.68,790.46,846.13,960.05,43
16,player,443,0,0,756.42,791.22,847.86,960.81,43
16,player,444,0,0,758.15,791.97,849.6,961.56,43
16,player,445,0,0,759.89,792.73,851.33,962.32,43
16,player,446,0,0,761.62,793.48,853.07,963.08,43
16,player,447,0,0,763.36,794.24,854.8,963.83,43
16,player,448,0,0,765.09,795.0,856.53,964.59,43
16,player,449,0,0,766.83,795.75,858.27,965.34,43
16,player,450,0,0,768.56,796.51,860.0,966.1,43
16,player,451,0,0,770.3,797.27,861.74,966.86,43
16,player,452,0,0,772.03,798.02,863.47,967.61,43
16,player,453,0,0,773.76,798.78,865.21,968.37,43
16,player,454,0,0,775.5,799.53,866.94,969.12,43
16,player,455,0,0,777.23,800.29,868.68,969.88,43
16,player,456,0,0,778.97,801.05,870.41,970.64,43
16,player,457,0,0,780.7,801.8,872.15,971.39,43
16,player,458,0,0,782.44,802.56,873.88,972.15,43
16,player,459,0,0,784.17,803.31,875.62,972.9,43
16,player,460,0,0,785.91,804.07,877.35,973.66,43
16,player,461,0,0,787.64,804.83,879.08,974.42,43
16,player,462,0,0,789.38,805.58,880.82,975.17,43
16,player,463,0,0,791.11,806.34,882.55,975.93,43
16,player,464,0,0,792.85,807.09,884.29,976.69,43
16,player,465,0,0,794.58,807.85,886.02,977.44,43
16,player,466,0,0,796.32,808.61,887.76,978.2,43
16,player,467,0,0,798.05,809.36,889.49,978.95,43
16,player,468,0,0,799.78,810.12,891.23,979.71,43
16,player,469,0,0,801.52,810.88,892.96,980.47,43
16,player,470,0,0,803.25,811.63,894.7,981.22,43
16,player,471,0,0,804.99,812.39,896.43,981.98,43
16,player,472,0,0,806.72,813.14,898.17,982.73,43
16,player,473,0,0,808.46,813.9,899.9,983.49,43
16,player,474,0,0,810.19,814.66,901.64,984.25,43
16,player,475,0,0,811.93,815.41,903.37,985.0,43
16,player,476,0,0,813.66,816.17,905.1,985.76,43
16,player,477,0,0,815.4,816.92,906.84,986.51,43
16,player,478,0,0,817.13,817.68,908.57,987.27,43
16,player,479,0,0,818.87,818.44,910.31,988.03,43
16,player,480,0,0,820.6,819.19,912.04,988.78,43
16,player,481,0,0,822.33,819.95,913.78,989.54,43
16,player,482,0,0,824.07,820.7,915.51,990.3,43
16,player,483,0,0,825.8,821.46,917.25,991.05,43
16,player,484,0,0,827.54,822.22,918.98,991.81,43
16,player,485,0,0,829.27,822.97,920.72,992.56,43
16,player,486,0,0,831.01,823.73,922.45,993.32,43
16,player,487,0,0,832.74,824.49,924.19,994.08,43
16,player,488,0,0,834.48,825.24,925.92,994.83,43
16,player,489,0,0,836.21,826.0,927.65,995.59,43
16,player,490,0,0,837.95,826.75,929.39,996.34,43
16,player,491,0,0,842.22,828.38,933.67,997.97,43
16,player,492,0,0,846.5,830.0,937.94,999.59,43
16,player,493,0,0,850.77,831.62,942.22,1001.21,43
16,player,494,0,0,855.05,833.24,946.49,1002.83,43
16,player,495,0,0,859.33,834.86,950.77,1004.45,43
16,player,496,0,0,863.6,836.49,955.05,1006.08,43
16,player,497,0,0,867.88,838.11,959.32,1007.7,43
16,player,498,0,0,872.16,839.73,963.6,1009.32,43
16,player,499,0,0,876.43,841.35,967.87,1010.94,43
16,player,500,0,0,880.71,842.97,972.15,1012.56,43
16,player,501,0,0,884.98,844.6,976.43,1014.19,43
16,player,502,0,0,889.26,846.22,980.7,1015.81,43
16,player,503,0,0,893.54,847.84,984.98,1017.43,43
16,player,504,0,0,897.81,849.46,989.26,1019.05,43
16,player,505,0,0,902.09,851.08,993.53,1020.67,43
16,player,506,0,0,906.36,852.71,997.81,1022.3,43
16,player,507,0,0,910.64,854.33,1002.08,1023.92,43
16,player,508,0,0,914.92,855.95,1006.36,1025.54,43
16,player,509,0,0,919.19,857.57,1010.64,1027.16,43
16,player,510,0,0,923.47,859.19,1014.91,1028.78,43
16,player,511,0,0,927.75,860.82,1019.19,1030.41,43
16,player,512,0,0,932.02,862.44,1023.46,1032.03,43
16,player,513,0,0,936.3,864.06,1027.74,1033.65,43
16,player,514,0,0,940.57,865.68,1032.02,1035.27,43
16,player,515,0,0,944.85,867.3,1036.29,1036.89,43
16,player,516,0,0,949.13,868.93,1040.57,1038.52,43
16,player,517,0,0,953.4,870.55,1044.85,1040.14,43
16,player,518,0,0,957.68,872.17,1049.12,1041.76,43
16,player,519,0,0,961.96,873.79,1053.4,1043.38,43
16,player,520,0,0,966.47,874.03,1057.91,1043.62,43
16,player,521,0,0,970.98,874.27,1062.43,1043.86,43
16,player,522,0,0,975.5,874.5,1066.94,1044.09,43
16,player,523,0,0,980.01,874.74,1071.45,1044.33,43
16,player,524,0,0,984.52,874.98,1075.97,1044.57,43
16,player,525,0,0,989.04,875.22,1080.48,1044.81,43
16,player,526,0,0,993.55,875.45,1084.99,1045.05,43
16,player,527,0,0,998.06,875.69,1089.51,1045.28,43
16,player,528,0,0,1002.58,875.93,1094.02,1045.52,43
16,player,529,0,0,1007.09,876.17,1098.54,1045.76,43
16,player,530,0,0,1011.61,876.4,1103.05,1046.0,43
16,player,531,0,0,1016.12,876.64,1107.56,1046.23,43
16,player,532,0,0,1020.63,876.88,1112.08,1046.47,43
16,player,533,0,0,1025.15,877.12,1116.59,1046.71,43
16,player,534,0,0,1029.66,877.35,1121.1,1046.95,43
16,player,535,0,0,1034.17,877.59,1125.62,1047.18,43
16,player,536,0,0,1038.69,877.83,1130.13,1047.42,43
16,player,537,0,0,1043.2,878.07,1134.65,1047.66,43
16,player,538,0,0,1047.48,878.78,1138.92,1048.37,43
16,player,539,0,0,1051.75,879.49,1143.2,1049.08,43
16,player,540,0,0,1056.03,880.21,1147.47,1049.8,43
16,player,541,0,0,1060.31,880.92,1151.75,1050.51,43
16,player,542,0,0,1064.58,881.63,1156.03,1051.22,43
16,player,543,0,0,1068.86,882.34,1160.3,1051.93,43
16,player,544,0,0,1072.74,882.34,1164.18,1051.93,43
16,player,545,0,0,1076.62,882.34,1168.06,1051.93,43
16,player,546,0,0,1080.49,882.34,1171.94,1051.93,43
16,player,547,0,0,1084.37,882.34,1175.82,1051.93,43
16,player,548,0,0,1088.25,882.34,1179.69,1051.93,43
16,player,549,0,0,1092.13,882.34,1183.57,1051.93,43
16,player,550,0,0,1096.01,882.34,1187.45,1051.93,43
16,player,551,0,0,1099.89,882.34,1191.33,1051.93,43
16,player,552,0,0,1103.76,882.34,1195.21,1051.93,43
16,player,553,0,0,1107.64,882.34,1199.09,1051.93,43
16,player,554,0,0,1111.52,882.34,1202.96,1051.93,43
16,player,555,0,0,1115.4,882.34,1206.84,1051.93,43
16,player,556,0,0,1119.28,882.34,1210.72,1051.93,43
16,player,557,0,0,1123.16,882.34,1214.6,1051.93,43
16,player,558,0,0,1127.04,882.34,1218.48,1051.93,43
16,player,559,0,0,1130.91,882.34,1222.36,1051.93,43
16,player,560,0,0,1134.79,882.34,1226.23,1051.93,43
16,player,561,0,0,1138.67,882.34,1230.11,1051.93,43
16,player,562,0,0,1142.55,882.34,1233.99,1051.93,43
16,player,563,0,0,1146.43,882.34,1237.87,1051.93,43
16,player,564,0,0,1150.31,882.34,1241.75,1051.93,43
16,player,565,0,0,1154.18,882.34,1245.63,1051.93,43
16,player,566,0,0,1158.06,882.34,1249.51,1051.93,43
16,player,567,0,0,1161.94,882.34,1253.38,1051.93,43
16,player,568,0,0,1165.82,882.34,1257.26,1051.93,43
16,player,569,0,0,1169.7,882.34,1261.14,1051.93,43
16,player,570,0,0,1173.58,882.34,1265.02,1051.93,43
16,player,571,0,0,1177.45,882.34,1268.9,1051.93,43
16,player,572,0,0,1181.33,882.34,1272.78,1051.93,43
16,player,573,0,0,1185.21,882.34,1276.65,1051.93,43
16,player,574,0,0,1189.09,882.34,1280.53,1051.93,43
16,player,575,0,0,1192.97,882.34,1284.41,1051.93,43
16,player,576,0,0,1196.85,882.34,1288.29,1051.93,43
16,player,577,0,0,1200.72,882.34,1292.17,1051.93,43
16,player,578,0,0,1204.6,882.34,1296.05,1051.93,43
16,player,579,0,0,1208.48,882.34,1299.92,1051.93,43
16,player,580,0,0,1212.36,882.34,1303.8,1051.93,43
16,player,581,0,0,1216.24,882.34,1307.68,1051.93,43
16,player,582,0,0,1220.12,882.34,1311.56,1051.93,43
16,player,583,0,0,1223.99,882.34,1315.44,1051.93,43
16,player,584,0,0,1227.87,882.34,1319.32,1051.93,43
16,player,585,0,0,1231.75,882.34,1323.19,1051.93,43
16,player,586,0,0,1235.63,882.34,1327.07,1051.93,43
16,player,587,0,0,1240.41,881.51,1331.85,1051.1,43
16,player,588,0,0,1245.19,880.67,1336.63,1050.26,43
16,player,589,0,0,1249.96,879.83,1341.41,1049.42,43
16,player,590,0,0,1254.74,879.0,1346.19,1048.59,43
16,player,591,0,0,1259.52,878.16,1350.96,1047.75,43
16,player,592,0,0,1264.3,877.32,1355.74,1046.91,43
16,player,593,0,0,1269.08,876.49,1360.52,1046.08,43
16,player,594,0,0,1273.86,875.65,1365.3,1045.24,43
16,player,595,0,0,1278.63,874.81,1370.08,1044.4,43
16,player,596,0,0,1283.41,873.98,1374.85,1043.57,43
16,player,597,0,0,1288.19,873.14,1379.63,1042.73,43
16,player,598,0,0,1292.97,872.3,1384.41,1041.89,43
16,player,599,0,0,1297.75,871.47,1389.19,1041.06,43
16,player,600,0,0,1302.52,870.63,1393.97,1040.22,43
16,player,601,0,0,1307.3,869.79,1398.75,1039.38,43
16,player,602,0,0,1312.08,868.96,1403.52,1038.55,43
16,player,603,0,0,1316.86,868.12,1408.3,1037.71,43
16,player,604,0,0,1321.64,867.28,1413.08,1036.87,43
16,player,605,0,0,1326.41,866.45,1417.86,1036.04,43
16,player,606,0,0,1331.19,865.61,1422.64,1035.2,43
16,player,607,0,0,1335.97,864.77,1427.41,1034.36,43
16,player,608,0,0,1340.75,863.94,1432.19,1033.53,43
16,player,609,0,0,1345.53,863.1,1436.97,1032.69,43
16,player,610,0,0,1350.31,862.26,1441.75,1031.85,43
16,player,611,0,0,1355.08,861.43,1446.53,1031.02,43
16,player,612,0,0,1359.86,860.59,1451.3,1030.18,43
16,player,613,0,0,1364.64,859.75,1456.08,1029.35,43
16,player,614,0,0,1369.42,858.92,1460.86,1028.51,43
16,player,615,0,0,1374.2,858.08,1465.64,1027.67,43
16,player,616,0,0,1378.97,857.24,1470.42,1026.84,43
16,player,617,0,0,1383.75,856.41,1475.2,1026.0,43
16,player,618,0,0,1388.53,855.57,1479.97,1025.16,43
16,player,619,0,0,1393.31,854.73,1484.75,1024.33,43
16,player,620,0,0,1398.09,853.9,1489.53,1023.49,43
16,player,621,0,0,1402.87,853.06,1494.31,1022.65,43
16,player,622,0,0,1407.64,852.22,1499.09,1021.82,43
16,player,623,0,0,1412.42,851.39,1503.86,1020.98,43
16,player,624,0,0,1417.2,850.55,1508.64,1020.14,43
16,player,625,0,0,1421.98,849.72,1513.42,1019.31,43
16,player,626,0,0,1426.76,848.88,1518.2,1018.47,43
16,player,627,0,0,1431.53,848.04,1522.98,1017.63,43
16,player,628,0,0,1436.31,847.21,1527.76,1016.8,43
16,player,629,0,0,1441.09,846.37,1532.53,1015.96,43
16,player,630,0,0,1445.87,845.53,1537.31,1015.12,43
16,player,631,0,0,1450.65,844.7,1542.09,1014.29,43
16,player,632,0,0,1455.42,843.86,1546.87,1013.45,43
16,player,633,0,0,1460.2,843.02,1551.65,1012.61,43
16,player,634,0,0,1464.98,842.19,1556.42,1011.78,43
16,player,635,0,0,1469.76,841.35,1561.2,1010.94,43
16,player,636,0,0,1474.54,840.51,1565.98,1010.1,43
16,player,637,0,0,1479.32,839.68,1570.76,1009.27,43
16,player,638,0,0,1484.09,838.84,1575.54,1008.43,43
16,player,639,0,0,1488.87,838.0,1580.31,1007.59,43
16,player,640,0,0,1493.65,837.17,1585.09,1006.76,43
16,player,641,0,0,1498.43,836.33,1589.87,1005.92,43
16,player,642,0,0,1503.21,835.49,1594.65,1005.08,43
16,player,643,0,0,1507.98,834.66,1599.43,1004.25,43
16,player,644,0,0,1512.76,833.82,1604.21,1003.41,43
16,player,645,0,0,1517.54,832.98,1608.98,1002.57,43
16,player,646,0,0,1522.32,832.15,1613.76,1001.74,43
16,player,647,0,0,1527.1,831.31,1618.54,1000.9,43
16,player,648,0,0,1531.88,830.47,1623.32,1000.06,43
16,player,649,0,0,1536.65,829.64,1628.1,999.23,43
16,player,650,0,0,1541.43,828.8,1632.87,998.39,43
16,player,651,0,0,1546.21,827.96,1637.65,997.55,43
16,player,652,0,0,1550.99,827.13,1642.43,996.72,43
16,player,653,0,0,1555.77,826.29,1647.21,995.88,43
16,player,654,0,0,1560.54,825.45,1651.99,995.04,43
16,player,655,0,0,1565.32,824.62,1656.77,994.21,43
16,player,656,0,0,1570.1,823.78,1661.54,993.37,43
16,player,657,0,0,1574.88,822.94,1666.32,992.53,43
16,player,658,0,0,1579.66,822.11,1671.1,991.7,43
16,player,659,0,0,1584.43,821.27,1675.88,990.86,43
16,player,660,0,0,1589.21,820.43,1680.66,990.02,43
16,player,661,0,0,1593.99,819.6,1685.43,989.19,43
16,player,662,0,0,1598.77,818.76,1690.21,988.35,43
16,player,663,0,0,1603.55,817.92,1694.99,987.51,43
16,player,664,0,0,1608.33,817.09,1699.77,986.68,43
16,player,665,0,0,1613.1,816.25,1704.55,985.84,43
16,player,666,0,0,1617.88,815.41,1709.32,985.0,43
16,player,667,0,0,1622.66,814.58,1714.1,984.17,43
16,player,668,0,0,1627.44,813.74,1718.88,983.33,43
16,player,669,0,0,1632.22,812.9,1723.66,982.49,43
16,player,670,0,0,1636.99,812.07,1728.44,981.66,43
16,player,671,0,0,1641.77,811.23,1733.22,980.82,43
16,player,672,0,0,1646.55,810.39,1737.99,979.98,43
16,player,673,0,0,1651.33,809.56,1742.77,979.15,43
16,player,674,0,0,1656.11,808.72,1747.55,978.31,43
16,player,675,0,0,1660.89,807.88,1752.33,977.47,43
16,player,676,0,0,1665.66,807.05,1757.11,976.64,43
16,player,677,0,0,1670.44,806.21,1761.88,975.8,43
16,player,678,0,0,1675.22,805.37,1766.66,974.96,43
16,player,679,0,0,1680.0,804.54,1771.44,974.13,43
16,player,680,0,0,1684.78,803.7,1776.22,973.29,43
16,player,681,0,0,1689.55,802.86,1781.0,972.45,43
16,player,682,0,0,1694.33,802.03,1785.78,971.62,43
16,player,683,0,0,1699.11,801.19,1790.55,970.78,43
16,player,684,0,0,1703.89,800.35,1795.33,969.94,43
16,player,685,0,0,1708.67,799.52,1800.11,969.11,43
16,player,686,0,0,1713.44,798.68,1804.89,968.27,43
16,player,687,0,0,1718.22,797.84,1809.67,967.43,43
16,player,688,0,0,1723.0,797.01,1814.44,966.6,43
16,player,689,0,0,1727.78,796.17,1819.22,965.76,43
16,player,690,0,0,1732.56,795.33,1824.0,964.92,43
16,player,691,0,0,1737.34,794.5,1828.78,964.09,43
16,player,692,0,0,1742.11,793.66,1833.56,963.25,43
16,player,693,0,0,1746.89,792.82,1838.33,962.41,43
16,player,694,0,0,1751.67,791.99,1843.11,961.58,43
16,player,695,0,0,1756.45,791.15,1847.89,960.74,43
16,player,696,0,0,1761.23,790.31,1852.67,959.9,43
16,player,697,0,0,1766.0,789.48,1857.45,959.07,43
16,player,698,0,0,1770.78,788.64,1862.23,958.23,43
16,player,699,0,0,1775.56,787.8,1867.0,957.39,43
16,player,700,0,0,1780.34,786.97,1871.78,956.56,43
16,player,701,0,0,1785.12,786.13,1876.56,955.72,43
16,player,702,0,0,1775.5,783.99,1866.94,953.58,43
16,player,703,0,0,1765.87,781.85,1857.32,951.45,43
16,player,704,0,0,1756.25,779.72,1847.7,949.31,43
16,player,705,0,0,1746.63,777.58,1838.07,947.17,43
16,player,706,0,0,1737.01,775.44,1828.45,945.03,43
16,player,707,0,0,1727.39,773.3,1818.83,942.89,43
16,player,708,0,0,1717.77,771.16,1809.21,940.75,43
16,player,709,0,0,1708.15,769.03,1799.59,938.62,43
16,player,710,0,0,1698.52,766.89,1789.97,936.48,43
16,player,711,0,0,1688.9,764.75,1780.35,934.34,43
16,player,712,0,0,1679.28,762.61,1770.72,932.2,43
16,player,713,0,0,1669.66,760.47,1761.1,930.06,43
16,player,714,0,0,1662.6,758.55,1754.05,928.14,43
16,player,715,0,0,1655.55,756.63,1746.99,926.22,43
16,player,716,0,0,1648.49,754.7,1739.94,924.29,43
16,player,717,0,0,1641.44,752.78,1732.88,922.37,43
16,player,718,0,0,1634.38,750.85,1725.82,920.44,43
16,player,719,0,0,1627.33,748.93,1718.77,918.52,43
16,player,720,0,0,1620.27,747.0,1711.71,916.59,43
16,player,721,0,0,1613.21,745.08,1704.66,914.67,43
16,player,722,0,0,1606.16,743.16,1697.6,912.75,43
16,player,723,0,0,1599.1,741.23,1690.55,910.82,43
16,player,724,0,0,1586.14,740.91,1677.58,910.5,43
16,player,725,0,0,1573.17,740.59,1664.62,910.18,43
16,player,726,0,0,1560.21,740.28,1651.65,909.87,43
16,player,727,0,0,1547.24,739.96,1638.69,909.55,43
16,player,728,0,0,1534.28,739.64,1625.72,909.23,43
16,player,729,0,0,1521.31,739.32,1612.76,908.91,43
16,player,730,0,0,1508.35,739.0,1599.79,908.59,43
16,player,731,0,0,1495.38,738.68,1586.83,908.27,43
16,player,732,0,0,1482.42,738.37,1573.86,907.96,43
16,player,733,0,0,1469.45,738.05,1560.9,907.64,43
16,player,734,0,0,1456.49,737.73,1547.93,907.32,43
16,player,735,0,0,1443.52,737.41,1534.97,907.0,43
16,player,736,0,0,1430.56,737.09,1522.0,906.68,43
16,player,737,0,0,1417.59,736.77,1509.04,906.36,43
16,player,738,0,0,1404.63,736.45,1496.07,906.05,43
16,player,739,0,0,1391.66,736.14,1483.11,905.73,43
16,player,740,0,0,1378.7,735.82,1470.14,905.41,43
16,player,741,0,0,1365.73,735.5,1457.18,905.09,43
16,player,742,0,0,1352.77,735.18,1444.21,904.77,43
16,player,743,0,0,1339.8,734.86,1431.25,904.45,43
16,player,744,0,0,1326.84,734.54,1418.28,904.13,43
16,player,745,0,0,1313.87,734.23,1405.32,903.82,43
16,player,746,0,0,1300.91,733.91,1392.35,903.5,43
16,player,747,0,0,1287.94,733.59,1379.39,903.18,43
16,player,748,0,0,1274.98,733.27,1366.42,902.86,43
16,player,749,0,0,1262.01,732.95,1353.46,902.54,43
16,player,750,0,0,1249.05,732.63,1340.49,902.22,43
16,player,751,0,0,1236.08,732.32,1327.53,901.91,43
