track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
19,player,440,0,0,321.25,714.06,382.45,840.84,77
19,player,441,0,0,329.94,713.57,391.14,840.35,77
19,player,442,0,0,338.62,713.08,399.82,839.86,77
19,player,443,0,0,342.44,711.04,403.64,837.81,77
19,player,444,0,0,346.25,708.99,407.45,835.76,77
19,player,445,0,0,350.07,706.94,411.27,833.71,77
19,player,446,0,0,353.88,704.89,415.08,831.66,77
19,player,447,0,0,357.7,702.84,418.9,829.61,77
19,player,448,0,0,361.51,700.79,422.71,827.56,77
19,player,449,0,0,365.33,698.74,426.53,825.52,77
19,player,450,0,0,369.14,696.69,430.34,823.47,77
19,player,451,0,0,372.96,694.64,434.16,821.42,77
19,player,452,0,0,376.77,692.59,437.97,819.37,77
19,player,453,0,0,380.59,690.55,441.79,817.32,77
19,player,454,0,0,384.4,688.5,445.6,815.27,77
19,player,455,0,0,388.22,686.45,449.42,813.22,77
19,player,456,0,0,392.03,684.4,453.23,811.17,77
19,player,457,0,0,395.85,682.35,457.05,809.12,77
19,player,458,0,0,399.66,680.3,460.86,807.07,77
19,player,459,0,0,403.48,678.25,464.68,805.03,77
19,player,460,0,0,407.3,676.2,468.5,802.98,77
19,player,461,0,0,411.11,674.15,472.31,800.93,77
19,player,462,0,0,414.93,672.1,476.13,798.88,77
19,player,463,0,0,418.74,670.06,479.94,796.83,77
19,player,464,0,0,422.56,668.01,483.76,794.78,77
19,player,465,0,0,426.37,665.96,487.57,792.73,77
19,player,466,0,0,430.19,663.91,491.39,790.68,77
19,player,467,0,0,434.0,661.86,495.2,788.63,77
19,player,468,0,0,437.82,659.81,499.02,786.59,77
19,player,469,0,0,441.63,657.76,502.83,784.54,77
19,player,470,0,0,445.45,655.71,506.65,782.49,77
19,player,471,0,0,449.26,653.66,510.46,780.44,77
19,player,472,0,0,453.08,651.62,514.28,778.39,77
19,player,473,0,0,456.89,649.57,518.09,776.34,77
19,player,474,0,0,460.71,647.52,521.91,774.29,77
19,player,475,0,0,464.52,645.47,525.72,772.24,77
19,player,476,0,0,468.34,643.42,529.54,770.19,77
19,player,477,0,0,472.16,641.37,533.36,768.14,77
19,player,478,0,0,475.97,639.32,537.17,766.1,77
19,player,479,0,0,479.79,637.27,540.99,764.05,77
19,player,480,0,0,483.6,635.22,544.8,762.0,77
19,player,481,0,0,487.42,633.17,548.62,759.95,77
19,player,482,0,0,491.23,631.13,552.43,757.9,77
19,player,483,0,0,495.05,629.08,556.25,755.85,77
19,player,484,0,0,498.86,627.03,560.06,753.8,77
19,player,485,0,0,502.68,624.98,563.88,751.75,77
19,player,486,0,0,506.49,622.93,567.69,749.7,77
19,player,487,0,0,510.31,620.88,571.51,747.65,77
19,player,488,0,0,514.12,618.83,575.32,745.61,77
19,player,489,0,0,517.94,616.78,579.14,743.56,77
19,player,490,0,0,521.75,614.73,582.95,741.51,77
19,player,491,0,0,525.57,612.69,586.77,739.46,77
19,player,492,0,0,529.38,610.64,590.58,737.41,77
19,player,493,0,0,533.2,608.59,594.4,735.36,77
19,player,494,0,0,537.02,606.54,598.22,733.31,77
19,player,495,0,0,540.83,604.49,602.03,731.26,77
19,player,496,0,0,544.65,602.44,605.85,729.21,77
19,player,497,0,0,548.46,600.39,609.66,727.17,77
19,player,498,0,0,552.28,598.34,613.48,725.12,77
19,player,499,0,0,556.09,596.29,617.29,723.07,77
19,player,500,0,0,559.91,594.24,621.11,721.02,77
19,player,501,0,0,563.72,592.2,624.92,718.97,77
19,player,502,0,0,567.54,590.15,628.74,716.92,77
19,player,503,0,0,571.35,588.1,632.55,714.87,77
19,player,504,0,0,575.17,586.05,636.37,712.82,77
19,player,505,0,0,578.98,584.0,640.18,710.77,77
19,player,506,0,0,582.8,581.95,644.0,708.72,77
19,player,507,0,0,586.61,579.9,647.81,706.68,77
19,player,508,0,0,590.43,577.85,651.63,704.63,77
19,player,509,0,0,594.24,575.8,655.44,702.58,77
19,player,510,0,0,598.06,573.76,659.26,700.53,77
19,player,511,0,0,601.88,571.71,663.08,698.48,77
19,player,512,0,0,605.69,569.66,666.89,696.43,77
19,player,513,0,0,609.51,567.61,670.71,694.38,77
19,player,514,0,0,613.32,565.56,674.52,692.33,77
19,player,515,0,0,617.14,563.51,678.34,690.28,77
19,player,516,0,0,620.95,561.46,682.15,688.24,77
19,player,517,0,0,624.77,559.41,685.97,686.19,77
19,player,518,0,0,628.58,557.36,689.78,684.14,77
19,player,519,0,0,632.4,555.31,693.6,682.09,77
19,player,520,0,0,636.21,553.27,697.41,680.04,77
19,player,521,0,0,640.03,551.22,701.23,677.99,77
19,player,522,0,0,636.27,549.08,697.47,675.85,77
19,player,523,0,0,632.51,546.94,693.71,673.72,77
19,player,524,0,0,628.75,544.81,689.95,671.58,77
19,player,525,0,0,624.99,542.67,686.19,669.44,77
19,player,526,0,0,621.23,540.53,682.43,667.31,77
19,player,527,0,0,617.47,538.4,678.67,665.17,77
19,player,528,0,0,613.71,536.26,674.91,663.04,77
19,player,529,0,0,609.95,534.13,671.15,660.9,77
19,player,530,0,0,606.19,531.99,667.39,658.76,77
19,player,531,0,0,602.43,529.85,663.63,656.63,77
19,player,532,0,0,598.67,527.72,659.87,654.49,77
19,player,533,0,0,594.91,525.58,656.11,652.35,77
19,player,534,0,0,591.15,523.44,652.35,650.22,77
19,player,535,0,0,587.39,521.31,648.59,648.08,77
19,player,536,0,0,583.63,519.17,644.83,645.94,77
19,player,537,0,0,579.87,517.03,641.07,643.81,77
19,player,538,0,0,576.11,514.9,637.31,641.67,77
19,player,539,0,0,572.35,512.76,633.55,639.54,77
19,player,540,0,0,568.59,510.62,629.79,637.4,77
19,player,541,0,0,564.83,508.49,626.03,635.26,77
19,player,542,0,0,561.07,506.35,622.27,633.13,77
19,player,543,0,0,557.31,504.22,618.51,630.99,77
19,player,544,0,0,553.55,502.08,614.75,628.85,77
19,player,545,0,0,549.79,499.94,610.99,626.72,77
19,player,546,0,0,546.03,497.81,607.23,624.58,77
19,player,547,0,0,542.27,495.67,603.47,622.44,77
19,player,548,0,0,538.51,493.53,599.71,620.31,77
19,player,549,0,0,534.75,491.4,595.95,618.17,77
19,player,550,0,0,530.99,489.26,592.19,616.03,77
19,player,551,0,0,527.23,487.12,588.43,613.9,77
19,player,552,0,0,523.47,484.99,584.67,611.76,77
19,player,553,0,0,519.71,482.85,580.91,609.63,77
19,player,554,0,0,515.95,480.71,577.15,607.49,77
19,player,555,0,0,512.19,478.58,573.39,605.35,77
19,player,556,0,0,508.43,476.44,569.63,603.22,77
19,player,557,0,0,504.67,474.31,565.87,601.08,77
19,player,558,0,0,500.91,472.17,562.11,598.94,77
19,player,559,0,0,497.15,470.03,558.35,596.81,77
19,player,560,0,0,493.39,467.9,554.59,594.67,77
19,player,561,0,0,489.62,465.76,550.82,592.53,77
19,player,562,0,0,485.86,463.62,547.06,590.4,77
19,player,563,0,0,482.1,461.49,543.3,588.26,77
19,player,564,0,0,478.34,459.35,539.54,586.12,77
19,player,565,0,0,474.58,457.21,535.78,583.99,77
19,player,566,0,0,470.82,455.08,532.02,581.85,77
19,player,567,0,0,467.06,452.94,528.26,579.72,77
19,player,568,0,0,463.3,450.8,524.5,577.58,77
19,player,569,0,0,459.54,448.67,520.74,575.44,77
19,player,570,0,0,455.78,446.53,516.98,573.31,77
19,player,571,0,0,452.02,444.4,513.22,571.17,77
19,player,572,0,0,448.26,442.26,509.46,569.03,77
19,player,573,0,0,444.5,440.12,505.7,566.9,77
19,player,574,0,0,440.74,437.99,501.94,564.76,77
19,player,575,0,0,436.98,435.85,498.18,562.62,77
19,player,576,0,0,433.22,433.71,494.42,560.49,77
19,player,577,0,0,429.46,431.58,490.66,558.35,77
19,player,578,0,0,425.7,429.44,486.9,556.21,77
19,player,579,0,0,421.94,427.3,483.14,554.08,77
19,player,580,0,0,418.18,425.17,479.38,551.94,77
19,player,581,0,0,414.42,423.03,475.62,549.81,77
19,player,582,0,0,410.66,420.9,471.86,547.67,77
19,player,583,0,0,406.9,418.76,468.1,545.53,77
19,player,584,0,0,403.14,416.62,464.34,543.4,77
19,player,585,0,0,399.38,414.49,460.58,541.26,77
19,player,586,0,0,395.62,412.35,456.82,539.12,77
19,player,587,0,0,391.86,410.21,453.06,536.99,77
19,player,588,0,0,388.1,408.08,449.3,534.85,77
19,player,589,0,0,384.34,405.94,445.54,532.71,77
19,player,590,0,0,380.58,403.8,441.78,530.58,77
19,player,591,0,0,376.82,401.67,438.02,528.44,77
19,player,592,0,0,373.06,399.53,434.26,526.3,77
19,player,593,0,0,369.3,397.39,430.5,524.17,77
19,player,594,0,0,365.54,395.26,426.74,522.03,77
19,player,595,0,0,361.78,393.12,422.98,519.9,77
19,player,596,0,0,358.02,390.99,419.22,517.76,77
19,player,597,0,0,354.26,388.85,415.46,515.62,77
19,player,598,0,0,350.5,386.71,411.7,513.49,77
19,player,599,0,0,346.74,384.58,407.94,511.35,77
19,player,600,0,0,342.98,382.44,404.18,509.21,77
19,player,601,0,0,339.22,380.3,400.42,507.08,77
19,player,602,0,0,335.46,378.17,396.66,504.94,77
19,player,603,0,0,331.7,376.03,392.9,502.8,77
19,player,604,0,0,327.94,373.89,389.14,500.67,77
19,player,605,0,0,324.18,371.76,385.38,498.53,77
19,player,606,0,0,320.42,369.62,381.62,496.39,77
19,player,607,0,0,316.66,367.48,377.86,494.26,77
19,player,608,0,0,312.9,365.35,374.1,492.12,77
19,player,609,0,0,309.14,363.21,370.34,489.99,77
19,player,610,1,0,305.38,361.08,366.58,487.85,77
20,player,274,0,0,115.78,544.23,179.15,665.91,9
20,player,275,0,0,131.69,544.23,193.09,665.91,9
20,player,276,0,0,147.59,544.23,207.03,665.91,9
20,player,277,0,0,163.5,544.23,220.98,665.91,9
20,player,278,0,0,179.4,544.23,234.92,665.91,9
20,player,279,0,0,195.46,545.08,250.98,666.76,9
20,player,280,0,0,211.51,545.92,267.03,667.6,9
20,player,281,0,0,227.57,546.77,283.09,668.45,9
20,player,282,0,0,238.98,541.7,294.5,663.38,9
20,player,283,0,0,250.39,536.62,305.91,658.3,9
20,player,284,0,0,255.46,530.29,310.98,651.97,9
20,player,285,0,0,260.53,523.95,316.05,645.63,9
20,player,286,0,0,259.54,523.7,315.06,645.38,9
20,player,287,0,0,258.56,523.46,314.08,645.14,9
20,player,288,0,0,257.58,523.21,313.1,644.89,9
20,player,289,0,0,256.6,522.97,312.12,644.65,9
20,player,290,0,0,255.62,522.72,311.14,644.4,9
20,player,291,0,0,254.64,522.48,310.16,644.16,9
20,player,292,0,0,253.66,522.23,309.18,643.91,9
20,player,293,0,0,252.68,521.99,308.19,643.67,9
20,player,294,0,0,251.69,521.74,307.21,643.42,9
20,player,295,0,0,250.71,521.5,306.23,643.18,9
20,player,296,0,0,249.73,521.25,305.25,642.93,9
20,player,297,0,0,248.75,521.01,304.27,642.69,9
20,player,298,0,0,247.77,520.76,303.29,642.44,9
20,player,299,0,0,246.79,520.51,302.31,642.19,9
20,player,300,0,0,245.81,520.27,301.32,641.95,9
20,player,301,0,0,244.82,520.02,300.34,641.7,9
20,player,302,0,0,243.84,519.78,299.36,641.46,9
20,player,303,0,0,242.86,519.53,298.38,641.21,9
20,player,304,0,0,241.88,519.29,297.4,640.97,9
20,player,305,0,0,240.9,519.04,296.42,640.72,9
20,player,306,0,0,239.92,518.8,295.44,640.48,9
20,player,307,0,0,238.94,518.55,294.46,640.23,9
20,player,308,0,0,237.95,518.31,293.47,639.99,9
20,player,309,0,0,236.97,518.06,292.49,639.74,9
20,player,310,0,0,235.99,517.82,291.51,639.5,9
20,player,311,0,0,235.01,517.57,290.53,639.25,9
20,player,312,0,0,234.03,517.33,289.55,639.0,9
20,player,313,0,0,233.05,517.08,288.57,638.76,9
20,player,314,0,0,232.07,516.83,287.59,638.51,9
20,player,315,0,0,231.08,516.59,286.6,638.27,9
20,player,316,0,0,230.1,516.34,285.62,638.02,9
20,player,317,0,0,228.84,513.81,284.36,635.49,9
20,player,318,0,0,227.57,511.27,283.09,632.95,9
20,player,319,0,0,226.3,508.74,281.82,630.42,9
20,player,320,0,0,225.03,506.2,280.55,627.88,9
20,player,321,0,0,223.77,503.67,279.28,625.35,9
20,player,322,0,0,222.5,501.13,278.02,622.81,9
20,player,323,0,0,221.23,498.6,276.75,620.28,9
20,player,324,0,0,219.96,496.06,275.48,617.74,9
20,player,325,0,0,219.04,495.14,274.56,616.82,9
20,player,326,0,0,218.12,494.22,273.64,615.9,9
20,player,327,0,0,217.2,493.3,272.72,614.98,9
20,player,328,0,0,216.28,492.38,271.79,614.05,9
20,player,329,0,0,215.35,491.45,270.87,613.13,9
20,player,330,0,0,214.43,490.53,269.95,612.21,9
20,player,331,0,0,213.51,489.61,269.03,611.29,9
20,player,332,0,0,212.59,488.69,268.11,610.37,9
20,player,333,0,0,211.67,487.77,267.19,609.45,9
20,player,334,0,0,210.74,486.84,266.26,608.52,9
20,player,335,0,0,209.82,485.92,265.34,607.6,9
20,player,336,0,0,208.33,485.76,263.85,607.44,9
20,player,337,0,0,206.84,485.6,262.36,607.28,9
20,player,338,0,0,205.36,485.44,260.87,607.12,9
20,player,339,0,0,203.87,485.28,259.39,606.96,9
20,player,340,0,0,202.38,485.12,257.9,606.8,9
20,player,341,0,0,200.89,484.96,256.41,606.64,9
20,player,342,0,0,199.4,484.8,254.92,606.48,9
20,player,343,0,0,197.91,484.63,253.43,606.31,9
20,player,344,0,0,196.42,484.47,251.94,606.15,9
20,player,345,0,0,194.93,484.31,250.45,605.99,9
20,player,346,0,0,193.44,484.15,248.96,605.83,9
20,player,347,0,0,191.96,483.99,247.47,605.67,9
20,player,348,0,0,190.47,483.83,245.99,605.51,9
20,player,349,0,0,188.98,483.67,244.5,605.35,9
20,player,350,0,0,187.49,483.51,243.01,605.19,9
20,player,351,0,0,186.0,483.35,241.52,605.03,9
20,player,352,0,0,184.51,483.19,240.03,604.87,9
20,player,353,0,0,183.02,483.02,238.54,604.7,9
20,player,354,0,0,181.53,482.86,237.05,604.54,9
20,player,355,0,0,180.04,482.7,235.56,604.38,9
20,player,356,0,0,178.55,482.54,234.07,604.22,9
20,player,357,0,0,177.07,482.38,232.59,604.06,9
20,player,358,0,0,175.58,482.22,231.1,603.9,9
20,player,359,0,0,174.09,482.06,229.61,603.74,9
20,player,360,0,0,172.6,481.9,228.12,603.58,9
20,player,361,0,0,171.11,481.74,226.63,603.42,9
20,player,362,0,0,169.62,481.58,225.14,603.26,9
20,player,363,0,0,168.13,481.41,223.65,603.09,9
20,player,364,0,0,166.64,481.25,222.16,602.93,9
20,player,365,0,0,165.15,481.09,220.67,602.77,9
20,player,366,0,0,163.67,480.93,219.18,602.61,9
20,player,367,0,0,162.18,480.77,217.7,602.45,9
20,player,368,0,0,160.69,480.61,216.21,602.29,9
20,player,369,0,0,159.2,480.45,214.72,602.13,9
20,player,370,0,0,157.71,480.29,213.23,601.97,9
20,player,371,0,0,156.22,480.13,211.74,601.81,9
20,player,372,0,0,154.73,479.97,210.25,601.65,9
20,player,373,0,0,153.24,479.81,208.76,601.49,9
20,player,374,0,0,151.75,479.64,207.27,601.32,9
20,player,375,0,0,150.26,479.48,205.78,601.16,9
20,player,376,0,0,148.78,479.32,204.3,601.0,9
20,player,377,0,0,147.29,479.16,202.81,600.84,9
20,player,378,0,0,145.8,479.0,201.32,600.68,9
20,player,379,0,0,144.31,478.84,199.83,600.52,9
20,player,380,0,0,142.82,478.68,198.34,600.36,9
20,player,381,0,0,141.33,478.52,196.85,600.2,9
20,player,382,0,0,139.84,478.36,195.36,600.04,9
20,player,383,0,0,138.35,478.2,193.87,599.88,9
20,player,384,0,0,136.86,478.03,192.38,599.71,9
20,player,385,0,0,135.38,477.87,190.89,599.55,9
20,player,386,0,0,133.89,477.71,189.41,599.39,9
20,player,387,0,0,132.4,477.55,187.92,599.23,9
20,player,388,0,0,130.91,477.39,186.43,599.07,9
20,player,389,0,0,129.42,477.23,184.94,598.91,9
20,player,390,0,0,127.93,477.07,183.45,598.75,9
20,player,391,0,0,126.44,476.91,181.96,598.59,9
20,player,392,0,0,124.95,476.75,180.47,598.43,9
20,player,393,0,0,123.46,476.59,178.98,598.27,9
20,player,394,0,0,121.98,476.43,177.49,598.1,9
20,player,395,0,0,120.49,476.26,176.01,597.94,9
20,player,396,0,0,119.0,476.1,174.52,597.78,9
20,player,397,0,0,117.51,475.94,173.03,597.62,9
20,player,398,0,0,116.02,475.78,171.54,597.46,9
20,player,399,0,0,132.75,474.77,188.27,596.45,9
20,player,400,0,0,149.48,473.75,205.0,595.43,9
20,player,401,0,0,166.22,472.74,221.74,594.42,9
20,player,402,0,0,182.95,471.73,238.47,593.4,9
20,player,403,0,0,199.68,470.71,255.2,592.39,9
20,player,404,0,0,208.07,470.91,263.59,592.59,9
20,player,405,0,0,216.45,471.1,271.97,592.78,9
20,player,406,0,0,224.84,471.3,280.36,592.98,9
20,player,407,0,0,233.22,471.49,288.74,593.17,9
20,player,408,0,0,241.61,471.69,297.13,593.37,9
20,player,409,0,0,250.0,471.88,305.52,593.56,9
20,player,410,0,0,258.38,472.08,313.9,593.76,9
20,player,411,0,0,266.77,472.27,322.29,593.95,9
20,player,412,0,0,275.15,472.47,330.67,594.15,9
20,player,413,0,0,283.54,472.66,339.06,594.34,9
20,player,414,0,0,291.92,472.86,347.44,594.54,9
20,player,415,0,0,300.31,473.05,355.83,594.73,9
20,player,416,0,0,308.7,473.25,364.21,594.93,9
20,player,417,0,0,317.08,473.44,372.6,595.12,9
20,player,418,0,0,325.47,473.64,380.99,595.32,9
20,player,419,0,0,333.85,473.83,389.37,595.51,9
20,player,420,0,0,342.24,474.03,397.76,595.71,9
20,player,421,0,0,350.62,474.22,406.14,595.9,9
20,player,422,0,0,359.01,474.42,414.53,596.1,9
20,player,423,0,0,367.4,474.61,422.91,596.29,9
20,player,424,0,0,375.78,474.81,431.3,596.49,9
20,player,425,0,0,384.17,475.0,439.69,596.68,9
20,player,426,0,0,392.55,475.2,448.07,596.88,9
20,player,427,0,0,400.94,475.39,456.46,597.07,9
20,player,428,0,0,409.32,475.59,464.84,597.27,9
20,player,429,0,0,417.71,475.78,473.23,597.46,9
20,player,430,0,0,426.1,475.98,481.61,597.66,9
20,player,431,0,0,434.48,476.17,490.0,597.85,9
20,player,432,0,0,442.87,476.37,498.39,598.05,9
20,player,433,0,0,451.25,476.56,506.77,598.24,9
20,player,434,0,0,459.64,476.76,515.16,598.44,9
20,player,435,0,0,468.02,476.95,523.54,598.63,9
20,player,436,0,0,476.41,477.15,531.93,598.83,9
20,player,437,0,0,484.8,477.34,540.31,599.02,9
20,player,438,0,0,493.18,477.54,548.7,599.22,9
20,player,439,0,0,501.57,477.73,557.09,599.41,9
20,player,440,0,0,509.95,477.93,565.47,599.61,9
20,player,441,0,0,518.34,478.12,573.86,599.8,9
20,player,442,0,0,526.72,478.32,582.24,600.0,9
20,player,443,0,0,524.96,478.92,580.48,600.6,9
20,player,444,0,0,523.19,479.52,578.71,601.2,9
20,player,445,0,0,521.42,480.12,576.94,601.8,9
20,player,446,0,0,519.66,480.72,575.18,602.4,9
20,player,447,0,0,517.89,481.32,573.41,603.0,9
20,player,448,0,0,516.13,481.92,571.64,603.6,9
20,player,449,0,0,514.36,482.52,569.88,604.2,9
20,player,450,0,0,512.59,483.12,568.11,604.8,9
20,player,451,0,0,510.83,483.72,566.35,605.4,9
20,player,452,0,0,509.06,484.32,564.58,606.0,9
20,player,453,0,0,507.29,484.92,562.81,606.6,9
20,player,454,0,0,505.53,485.52,561.05,607.2,9
20,player,455,0,0,503.76,486.12,559.28,607.8,9
20,player,456,0,0,501.99,486.72,557.51,608.4,9
20,player,457,0,0,500.23,487.32,555.75,609.0,9
20,player,458,0,0,498.46,487.93,553.98,609.61,9
20,player,459,0,0,496.7,488.53,552.22,610.21,9
20,player,460,0,0,494.93,489.13,550.45,610.81,9
20,player,461,0,0,493.16,489.73,548.68,611.41,9
20,player,462,0,0,491.4,490.33,546.92,612.01,9
20,player,463,0,0,489.63,490.93,545.15,612.61,9
20,player,464,0,0,487.86,491.53,543.38,613.21,9
20,player,465,0,0,486.1,492.13,541.62,613.81,9
20,player,466,0,0,484.33,492.73,539.85,614.41,9
20,player,467,0,0,482.57,493.33,538.08,615.01,9
20,player,468,0,0,480.8,493.93,536.32,615.61,9
20,player,469,0,0,479.03,494.53,534.55,616.21,9
20,player,470,0,0,477.27,495.13,532.79,616.81,9
20,player,471,0,0,475.5,495.73,531.02,617.41,9
20,player,472,0,0,473.73,496.33,529.25,618.01,9
20,player,473,0,0,471.97,496.93,527.49,618.61,9
20,player,474,0,0,470.2,497.53,525.72,619.21,9
20,player,475,0,0,468.43,498.13,523.95,619.81,9
20,player,476,0,0,466.67,498.74,522.19,620.41,9
20,player,477,0,0,464.9,499.34,520.42,621.02,9
20,player,478,0,0,463.14,499.94,518.65,621.62,9
20,player,479,0,0,461.37,500.54,516.89,622.22,9
20,player,480,0,0,459.6,501.14,515.12,622.82,9
20,player,481,0,0,457.84,501.74,513.36,623.42,9
20,player,482,0,0,456.07,502.34,511.59,624.02,9
20,player,483,0,0,454.3,502.94,509.82,624.62,9
20,player,484,0,0,452.54,503.54,508.06,625.22,9
20,player,485,0,0,450.77,504.14,506.29,625.82,9
20,player,486,0,0,449.0,504.74,504.52,626.42,9
20,player,487,0,0,447.24,505.34,502.76,627.02,9
20,player,488,0,0,445.47,505.94,500.99,627.62,9
20,player,489,0,0,443.71,506.54,499.22,628.22,9
20,player,490,0,0,441.94,507.14,497.46,628.82,9
20,player,491,0,0,440.17,507.74,495.69,629.42,9
20,player,492,0,0,438.41,508.34,493.93,630.02,9
20,player,493,0,0,436.64,508.94,492.16,630.62,9
20,player,494,0,0,434.87,509.54,490.39,631.22,9
20,player,495,0,0,433.11,510.15,488.63,631.83,9
20,player,496,0,0,431.34,510.75,486.86,632.43,9
20,player,497,0,0,429.57,511.35,485.09,633.03,9
20,player,498,0,0,427.81,511.95,483.33,633.63,9
20,player,499,0,0,426.04,512.55,481.56,634.23,9
20,player,500,0,0,424.28,513.15,479.8,634.83,9
20,player,501,0,0,422.51,513.75,478.03,635.43,9
20,player,502,0,0,420.74,514.35,476.26,636.03,9
20,player,503,0,0,418.98,514.95,474.5,636.63,9
20,player,504,0,0,417.21,515.55,472.73,637.23,9
20,player,505,0,0,415.44,516.15,470.96,637.83,9
20,player,506,0,0,413.68,516.75,469.2,638.43,9
20,player,507,0,0,411.91,517.35,467.43,639.03,9
20,player,508,0,0,410.15,517.95,465.66,639.63,9
20,player,509,0,0,408.38,518.55,463.9,640.23,9
20,player,510,0,0,406.61,519.15,462.13,640.83,9
20,player,511,0,0,404.85,519.75,460.37,641.43,9
20,player,512,0,0,403.08,520.35,458.6,642.03,9
20,player,513,0,0,401.31,520.96,456.83,642.64,9
20,player,514,0,0,399.55,521.56,455.07,643.24,9
20,player,515,0,0,397.78,522.16,453.3,643.84,9
20,player,516,0,0,396.01,522.76,451.53,644.44,9
20,player,517,0,0,394.25,523.36,449.77,645.04,9
20,player,518,0,0,392.48,523.96,448.0,645.64,9
20,player,519,0,0,390.72,524.56,446.23,646.24,9
20,player,520,0,0,388.95,525.16,444.47,646.84,9
20,player,521,0,0,387.18,525.76,442.7,647.44,9
20,player,522,0,0,387.25,525.72,442.77,647.4,9
20,player,523,0,0,387.32,525.68,442.84,647.36,9
20,player,524,0,0,387.38,525.64,442.9,647.32,9
20,player,525,0,0,387.45,525.6,442.97,647.28,9
20,player,526,0,0,387.52,525.56,443.04,647.24,9
20,player,527,0,0,387.58,525.52,443.1,647.2,9
20,player,528,0,0,387.65,525.48,443.17,647.16,9
20,player,529,0,0,387.72,525.44,443.24,647.12,9
20,player,530,0,0,387.78,525.4,443.3,647.08,9
20,player,531,0,0,387.85,525.36,443.37,647.04,9
20,player,532,0,0,387.92,525.32,443.44,647.0,9
20,player,533,0,0,387.98,525.28,443.5,646.96,9
20,player,534,0,0,388.05,525.24,443.57,646.92,9
20,player,535,0,0,388.12,525.2,443.64,646.88,9
20,player,536,0,0,388.18,525.16,443.7,646.84,9
20,player,537,0,0,388.25,525.12,443.77,646.8,9
20,player,538,0,0,388.32,525.08,443.84,646.76,9
20,player,539,0,0,388.38,525.04,443.9,646.72,9
20,player,540,0,0,388.45,525.0,443.97,646.68,9
20,player,541,0,0,388.52,524.96,444.04,646.64,9
20,player,542,0,0,388.58,524.92,444.1,646.6,9
20,player,543,0,0,388.65,524.88,444.17,646.56,9
20,player,544,0,0,388.72,524.84,444.24,646.52,9
20,player,545,0,0,388.78,524.8,444.3,646.48,9
20,player,546,0,0,388.85,524.76,444.37,646.44,9
20,player,547,0,0,388.92,524.72,444.44,646.4,9
20,player,548,0,0,388.98,524.68,444.5,646.36,9
20,player,549,0,0,389.05,524.64,444.57,646.32,9
20,player,550,0,0,389.12,524.6,444.64,646.28,9
20,player,551,0,0,389.18,524.56,444.7,646.24,9
20,player,552,0,0,389.25,524.52,444.77,646.2,9
20,player,553,0,0,389.32,524.48,444.84,646.16,9
20,player,554,0,0,389.38,524.44,444.9,646.12,9
20,player,555,0,0,389.45,524.4,444.97,646.08,9
20,player,556,0,0,389.52,524.36,445.04,646.04,9
20,player,557,0,0,389.58,524.32,445.1,646.0,9
20,player,558,0,0,389.65,524.28,445.17,645.96,9
20,player,559,0,0,389.72,524.24,445.24,645.92,9
20,player,560,0,0,389.78,524.2,445.3,645.88,9
20,player,561,0,0,389.85,524.16,445.37,645.84,9
20,player,562,0,0,389.92,524.12,445.44,645.8,9
20,player,563,0,0,389.98,524.08,445.5,645.76,9
20,player,564,0,0,390.05,524.04,445.57,645.72,9
20,player,565,0,0,390.12,524.0,445.64,645.68,9
20,player,566,0,0,390.18,523.96,445.7,645.64,9
20,player,567,0,0,390.25,523.92,445.77,645.6,9
20,player,568,0,0,390.32,523.88,445.84,645.56,9
20,player,569,0,0,390.38,523.84,445.9,645.52,9
20,player,570,0,0,390.45,523.8,445.97,645.48,9
20,player,571,0,0,390.52,523.76,446.04,645.44,9
20,player,572,0,0,390.59,523.72,446.1,645.4,9
20,player,573,0,0,390.65,523.68,446.17,645.36,9
20,player,574,0,0,390.72,523.64,446.24,645.32,9
20,player,575,0,0,390.79,523.6,446.3,645.28,9
20,player,576,0,0,390.85,523.56,446.37,645.24,9
20,player,577,0,0,390.92,523.52,446.44,645.2,9
20,player,578,0,0,390.99,523.48,446.5,645.16,9
20,player,579,0,0,391.05,523.44,446.57,645.12,9
20,player,580,0,0,391.12,523.4,446.64,645.08,9
20,player,581,0,0,391.19,523.36,446.7,645.04,9
20,player,582,0,0,391.25,523.32,446.77,645.0,9
20,player,583,0,0,391.32,523.28,446.84,644.96,9
20,player,584,0,0,391.39,523.24,446.9,644.92,9
20,player,585,0,0,391.45,523.2,446.97,644.88,9
20,player,586,0,0,391.52,523.16,447.04,644.84,9
20,player,587,0,0,391.59,523.12,447.11,644.8,9
20,player,588,0,0,391.65,523.08,447.17,644.76,9
20,player,589,0,0,391.72,523.04,447.24,644.72,9
20,player,590,0,0,391.79,523.0,447.31,644.68,9
20,player,591,0,0,391.85,522.96,447.37,644.64,9
20,player,592,0,0,391.92,522.92,447.44,644.6,9
20,player,593,0,0,391.99,522.88,447.51,644.56,9
20,player,594,0,0,392.05,522.84,447.57,644.52,9
20,player,595,0,0,392.12,522.8,447.64,644.48,9
20,player,596,0,0,392.19,522.76,447.71,644.44,9
20,player,597,0,0,392.25,522.72,447.77,644.4,9
20,player,598,0,0,392.32,522.68,447.84,644.36,9
20,player,599,0,0,392.39,522.64,447.91,644.32,9
20,player,600,0,0,392.45,522.6,447.97,644.28,9
