track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
13,player,392,0,0,554.36,439.07,635.60,584.46,32
13,player,393,0,0,558.71,438.48,639.95,583.87,32
13,player,394,0,0,563.06,437.89,644.30,583.28,32
13,player,395,0,0,567.41,437.30,648.65,582.69,32
13,player,396,0,0,571.76,436.71,653.00,582.10,32
13,player,397,0,0,576.11,436.12,657.35,581.51,32
13,player,398,0,0,580.45,435.53,661.70,580.92,32
13,player,399,0,0,584.80,434.94,666.05,580.33,32
13,player,400,0,0,589.15,434.35,670.40,579.74,32
13,player,401,0,0,593.50,433.76,674.75,579.15,32
13,player,402,0,0,597.85,433.17,679.10,578.56,32
13,player,403,0,0,602.20,432.58,683.45,577.97,32
13,player,404,0,0,606.55,431.99,687.80,577.38,32
13,player,405,0,0,610.90,431.40,692.15,576.79,32
13,player,406,0,0,615.25,430.81,696.50,576.20,32
13,player,407,0,0,619.60,430.22,700.85,575.61,32
13,player,408,0,0,623.95,429.63,705.20,575.02,32
13,player,409,0,0,628.30,429.04,709.55,574.43,32
13,player,410,0,0,632.65,428.45,713.90,573.84,32
13,player,411,0,0,637.00,427.86,718.25,573.25,32
13,player,412,0,0,641.35,427.27,722.60,572.66,32
13,player,413,0,0,645.70,426.68,726.95,572.07,32
13,player,414,0,0,641.78,429.18,723.03,574.57,32
13,player,415,0,0,637.86,431.67,719.11,577.06,32
13,player,416,0,0,633.94,434.16,715.19,579.55,32
13,player,417,0,0,630.02,436.66,711.27,582.05,32
13,player,418,0,0,626.10,439.15,707.35,584.54,32
13,player,419,0,0,622.18,441.65,703.43,587.04,32
13,player,420,0,0,618.26,444.14,699.51,589.53,32
13,player,421,0,0,614.34,446.64,695.59,592.03,32
13,player,422,0,0,610.42,449.13,691.67,594.52,32
13,player,423,0,0,606.50,451.63,687.75,597.02,32
13,player,424,0,0,602.58,454.12,683.83,599.51,32
13,player,425,0,0,598.67,456.61,679.91,602.00,32
13,player,426,0,0,593.09,457.82,674.33,603.21,32
13,player,427,0,0,587.51,459.03,668.76,604.42,32
13,player,428,0,0,581.93,460.24,663.18,605.63,32
13,player,429,0,0,576.35,461.45,657.60,606.84,32
13,player,430,0,0,570.78,462.66,652.02,608.05,32
13,player,431,0,0,565.20,463.87,646.45,609.26,32
13,player,432,0,0,559.62,465.07,640.87,610.46,32
13,player,433,0,0,554.04,466.28,635.29,611.67,32
13,player,434,0,0,548.47,467.49,629.71,612.88,32
13,player,435,0,0,542.89,468.70,624.14,614.09,32
13,player,436,0,0,537.31,469.91,618.56,615.30,32
13,player,437,0,0,531.73,471.12,612.98,616.51,32
13,player,438,0,0,526.16,472.32,607.40,617.72,32
13,player,439,0,0,520.58,473.53,601.83,618.92,32
13,player,440,0,0,515.00,474.74,596.25,620.13,32
13,player,441,0,0,509.42,475.95,590.67,621.34,32
13,player,442,0,0,503.85,477.16,585.09,622.55,32
13,player,443,0,0,498.27,478.37,579.52,623.76,32
13,player,444,0,0,492.69,479.58,573.94,624.97,32
13,player,445,0,0,487.11,480.78,568.36,626.17,32
13,player,446,0,0,481.54,481.99,562.78,627.38,32
13,player,447,0,0,475.96,483.20,557.20,628.59,32
13,player,448,0,0,470.38,484.41,551.63,629.80,32
13,player,449,0,0,460.27,485.32,541.52,630.71,32
13,player,450,0,0,450.17,486.22,531.41,631.61,32
13,player,451,0,0,440.06,487.13,521.31,632.52,32
13,player,452,0,0,429.95,488.04,511.20,633.43,32
13,player,453,0,0,419.84,488.94,501.09,634.34,32
13,player,454,0,0,409.74,489.85,490.98,635.24,32
13,player,455,0,0,399.63,490.76,480.88,636.15,32
13,player,456,0,0,389.52,491.67,470.77,637.06,32
13,player,457,0,0,379.41,492.57,460.66,637.96,32
13,player,458,0,0,369.31,493.48,450.55,638.87,32
13,player,459,0,0,359.20,494.39,440.45,639.78,32
13,player,460,0,0,349.09,495.29,430.34,640.68,32
13,player,461,0,0,338.98,496.20,420.23,641.59,32
13,player,462,0,0,328.88,497.11,410.12,642.50,32
13,player,463,0,0,318.77,498.02,400.02,643.41,32
13,player,464,0,0,308.66,498.92,389.91,644.31,32
13,player,465,0,0,298.56,499.83,379.80,645.22,32
13,player,466,0,0,288.45,500.74,369.70,646.13,32
13,player,467,0,0,278.34,501.64,359.59,647.03,32
13,player,468,0,0,268.23,502.55,349.48,647.94,32
13,player,469,0,0,258.13,503.46,339.37,648.85,32
13,player,470,0,0,248.02,504.36,329.27,649.76,32
13,player,471,0,0,237.91,505.27,319.16,650.66,32
13,player,472,0,0,227.80,506.18,309.05,651.57,32
13,player,473,0,0,217.70,507.09,298.94,652.48,32
13,player,474,0,0,207.59,507.99,288.84,653.38,32
13,player,475,0,0,197.48,508.90,278.73,654.29,32
13,player,476,0,0,187.38,509.81,268.62,655.20,32
13,player,477,0,0,177.27,510.71,258.52,656.11,32
13,player,478,0,0,167.16,511.62,248.41,657.01,32
13,player,479,0,0,157.05,512.53,238.30,657.92,32
13,player,480,0,0,146.95,513.44,228.19,658.83,32
13,player,481,0,0,136.84,514.34,218.09,659.73,32
13,player,482,0,0,128.29,513.06,209.53,658.45,32
13,player,483,0,0,119.73,511.78,200.98,657.17,32
13,player,484,0,0,111.18,510.49,192.43,655.88,32
13,player,485,0,0,102.63,509.21,183.88,654.60,32
13,player,486,0,0,94.08,507.93,175.32,653.32,32
13,player,487,0,0,94.08,507.93,175.32,653.32,32
13,player,488,0,0,94.08,507.93,175.32,653.32,32
13,player,489,0,0,94.08,507.93,175.32,653.32,32
13,player,490,0,0,94.08,507.93,175.32,653.32,32
13,player,491,0,0,94.08,507.93,175.32,653.32,32
13,player,492,0,0,94.08,507.93,175.32,653.32,32
13,player,493,0,0,94.08,507.93,175.32,653.32,32
13,player,494,0,0,94.08,507.93,175.32,653.32,32
13,player,495,0,0,94.08,507.93,175.32,653.32,32
13,player,496,0,0,94.08,507.93,175.32,653.32,32
13,player,497,0,0,94.08,507.93,175.32,653.32,32
13,player,498,0,0,94.08,507.93,175.32,653.32,32
13,player,499,0,0,94.08,507.93,175.32,653.32,32
13,player,500,0,0,94.08,507.93,175.32,653.32,32
13,player,501,0,0,94.08,507.93,175.32,653.32,32
13,player,502,0,0,94.08,507.93,175.32,653.32,32
13,player,503,0,0,94.08,507.93,175.32,653.32,32
13,player,504,0,0,94.08,507.93,175.32,653.32,32
13,player,505,0,0,94.08,507.93,175.32,653.32,32
13,player,506,0,0,94.08,507.93,175.32,653.32,32
13,player,507,0,0,94.08,507.93,175.32,653.32,32
13,player,508,0,0,94.08,507.93,175.32,653.32,32
13,player,509,0,0,94.08,507.93,175.32,653.32,32
13,player,510,0,0,94.08,507.93,175.32,653.32,32
13,player,511,0,0,94.08,507.93,175.32,653.32,32
13,player,512,0,0,94.08,507.93,175.32,653.32,32
13,player,513,0,0,94.08,507.93,175.32,653.32,32
13,player,514,0,0,94.08,507.93,175.32,653.32,32
13,player,515,0,0,94.08,507.93,175.32,653.32,32
13,player,516,0,0,94.08,507.93,175.32,653.32,32
13,player,517,0,0,94.08,507.93,175.32,653.32,32
13,player,518,0,0,94.08,507.93,175.32,653.32,32
13,player,519,0,0,94.08,507.93,175.32,653.32,32
13,player,520,0,0,94.08,507.93,175.32,653.32,32
13,player,521,0,0,94.08,507.93,175.32,653.32,32
13,player,522,0,0,94.08,507.93,175.32,653.32,32
13,player,523,0,0,94.08,507.93,175.32,653.32,32
13,player,524,0,0,94.08,507.93,175.32,653.32,32
13,player,525,0,0,94.08,507.93,175.32,653.32,32
13,player,526,0,0,94.08,507.93,175.32,653.32,32
13,player,527,0,0,94.08,507.93,175.32,653.32,32
13,player,528,0,0,94.08,507.93,175.32,653.32,32
13,player,529,0,0,94.08,507.93,175.32,653.32,32
13,player,530,0,0,94.08,507.93,175.32,653.32,32
13,player,531,0,0,94.08,507.93,175.32,653.32,32
13,player,532,0,0,94.08,507.93,175.32,653.32,32
13,player,533,0,0,94.08,507.93,175.32,653.32,32
13,player,534,0,0,94.08,507.93,175.32,653.32,32
13,player,535,0,0,94.08,507.93,175.32,653.32,32
13,player,536,0,0,94.08,507.93,175.32,653.32,32
13,player,537,0,0,94.08,507.93,175.32,653.32,32
13,player,538,0,0,94.08,507.93,175.32,653.32,32
13,player,539,0,0,94.08,507.93,175.32,653.32,32
13,player,540,0,0,94.08,507.93,175.32,653.32,32
13,player,541,0,0,94.08,507.93,175.32,653.32,32
13,player,542,0,0,94.08,507.93,175.32,653.32,32
13,player,543,0,0,94.08,507.93,175.32,653.32,32
13,player,544,0,0,94.08,507.93,175.32,653.32,32
13,player,545,0,0,94.08,507.93,175.32,653.32,32
13,player,546,0,0,94.08,507.93,175.32,653.32,32
13,player,547,0,0,94.08,507.93,175.32,653.32,32
13,player,548,0,0,94.08,507.93,175.32,653.32,32
13,player,549,0,0,94.08,507.93,175.32,653.32,32
13,player,550,0,0,94.08,507.93,175.32,653.32,32
13,player,551,0,0,94.08,507.93,175.32,653.32,32
13,player,552,0,0,94.08,507.93,175.32,653.32,32
13,player,553,0,0,94.08,507.93,175.32,653.32,32
13,player,554,0,0,94.08,507.93,175.32,653.32,32
13,player,555,0,0,94.08,507.93,175.32,653.32,32
13,player,556,0,0,94.08,507.93,175.32,653.32,32
13,player,557,0,0,94.08,507.93,175.32,653.32,32
13,player,558,0,0,94.08,507.93,175.32,653.32,32
13,player,559,0,0,94.08,507.93,175.32,653.32,32
13,player,560,0,0,94.08,507.93,175.32,653.32,32
13,player,561,1,0,94.08,507.93,175.32,653.32,32
14,player,165,0,0,0.00,495.10,79.11,640.49,7
14,player,166,0,0,2.41,492.96,81.52,638.35,7
14,player,167,0,0,4.81,490.82,83.92,636.22,7
14,player,168,0,0,7.22,488.69,86.33,634.08,7
14,player,169,0,0,9.62,486.55,88.73,631.94,7
14,player,170,0,0,12.03,484.41,91.14,629.80,7
14,player,171,0,0,14.43,482.27,93.54,627.66,7
14,player,172,0,0,16.84,480.13,95.95,625.52,7
14,player,173,0,0,19.24,478.00,98.35,623.39,7
14,player,174,0,0,20.95,476.71,100.06,622.10,7
14,player,175,0,0,22.66,475.43,101.77,620.82,7
14,player,176,0,0,24.37,474.15,103.48,619.54,7
14,player,177,0,0,26.09,472.86,105.20,618.26,7
14,player,178,0,0,27.80,471.58,106.91,616.97,7
14,player,179,0,0,31.22,472.01,110.33,617.40,7
14,player,180,0,0,34.64,472.44,113.75,617.83,7
14,player,181,0,0,38.06,472.87,117.17,618.26,7
14,player,182,0,0,41.48,473.29,120.59,618.68,7
14,player,183,0,0,44.90,473.72,124.01,619.11,7
14,player,184,0,0,48.82,472.92,127.93,618.31,7
14,player,185,0,0,52.74,472.12,131.85,617.51,7
14,player,186,0,0,56.66,471.32,135.77,616.71,7
14,player,187,0,0,60.58,470.51,139.69,615.90,7
14,player,188,0,0,64.50,469.71,143.61,615.10,7
14,player,189,0,0,68.42,468.91,147.53,614.30,7
14,player,190,0,0,72.34,468.11,151.45,613.50,7
14,player,191,0,0,76.26,467.31,155.37,612.70,7
14,player,192,0,0,80.18,466.50,159.29,611.90,7
14,player,193,0,0,84.10,465.70,163.21,611.09,7
14,player,194,0,0,88.02,464.90,167.13,610.29,7
14,player,195,0,0,91.94,464.10,171.05,609.49,7
14,player,196,0,0,95.86,463.30,174.97,608.69,7
14,player,197,0,0,99.78,462.50,178.89,607.89,7
14,player,198,0,0,103.70,461.69,182.81,607.08,7
14,player,199,0,0,107.62,460.89,186.73,606.28,7
14,player,200,0,0,111.54,460.09,190.65,605.48,7
14,player,201,0,0,115.46,459.29,194.57,604.68,7
14,player,202,0,0,119.38,458.49,198.49,603.88,7
14,player,203,0,0,123.30,457.69,202.41,603.08,7
14,player,204,0,0,127.22,456.88,206.33,602.27,7
14,player,205,0,0,131.14,456.08,210.25,601.47,7
14,player,206,0,0,135.06,455.28,214.17,600.67,7
14,player,207,0,0,138.98,454.48,218.09,599.87,7
14,player,208,0,0,141.95,455.67,221.06,601.07,7
14,player,209,0,0,144.92,456.87,224.03,602.26,7
14,player,210,0,0,147.89,458.07,227.00,603.46,7
14,player,211,0,0,150.86,459.26,229.97,604.65,7
14,player,212,0,0,153.83,460.46,232.94,605.85,7
14,player,213,0,0,156.81,461.65,235.92,607.04,7
14,player,214,0,0,159.78,462.85,238.89,608.24,7
14,player,215,0,0,162.75,464.05,241.86,609.44,7
14,player,216,0,0,165.72,465.24,244.83,610.63,7
14,player,217,0,0,168.69,466.44,247.80,611.83,7
14,player,218,0,0,171.66,467.63,250.77,613.02,7
14,player,219,0,0,174.64,468.83,253.75,614.22,7
14,player,220,0,0,177.61,470.02,256.72,615.42,7
14,player,221,0,0,180.58,471.22,259.69,616.61,7
14,player,222,0,0,183.55,472.42,262.66,617.81,7
14,player,223,0,0,186.52,473.61,265.63,619.00,7
14,player,224,0,0,189.49,474.81,268.60,620.20,7
14,player,225,0,0,192.47,476.00,271.57,621.39,7
14,player,226,0,0,195.44,477.20,274.55,622.59,7
14,player,227,0,0,198.41,478.40,277.52,623.79,7
14,player,228,0,0,201.38,479.59,280.49,624.98,7
14,player,229,0,0,204.35,480.79,283.46,626.18,7
14,player,230,0,0,207.32,481.98,286.43,627.37,7
14,player,231,0,0,210.29,483.18,289.40,628.57,7
14,player,232,0,0,213.27,484.38,292.38,629.77,7
14,player,233,0,0,216.24,485.57,295.35,630.96,7
14,player,234,0,0,219.21,486.77,298.32,632.16,7
14,player,235,0,0,222.18,487.96,301.29,633.35,7
14,player,236,0,0,225.15,489.16,304.26,634.55,7
14,player,237,0,0,228.12,490.35,307.23,635.75,7
14,player,238,0,0,231.10,491.55,310.21,636.94,7
14,player,239,0,0,234.07,492.75,313.18,638.14,7
14,player,240,0,0,237.04,493.94,316.15,639.33,7
14,player,241,0,0,240.01,495.14,319.12,640.53,7
14,player,242,0,0,242.98,496.33,322.09,641.72,7
14,player,243,0,0,245.95,497.53,325.06,642.92,7
14,player,244,0,0,248.93,498.73,328.03,644.12,7
14,player,245,0,0,251.90,499.92,331.01,645.31,7
14,player,246,0,0,254.87,501.12,333.98,646.51,7
14,player,247,0,0,257.84,502.31,336.95,647.70,7
14,player,248,0,0,260.81,503.51,339.92,648.90,7
14,player,249,0,0,263.78,504.71,342.89,650.10,7
14,player,250,0,0,266.75,505.90,345.86,651.29,7
14,player,251,0,0,269.73,507.10,348.84,652.49,7
14,player,252,0,0,272.70,508.29,351.81,653.68,7
14,player,253,0,0,275.67,509.49,354.78,654.88,7
14,player,254,0,0,278.64,510.68,357.75,656.08,7
14,player,255,0,0,281.61,511.88,360.72,657.27,7
14,player,256,0,0,284.58,513.08,363.69,658.47,7
14,player,257,0,0,287.56,514.27,366.67,659.66,7
14,player,258,0,0,290.53,515.47,369.64,660.86,7
14,player,259,0,0,293.50,516.66,372.61,662.05,7
14,player,260,0,0,296.47,517.86,375.58,663.25,7
14,player,261,0,0,299.44,519.06,378.55,664.45,7
14,player,262,0,0,302.41,520.25,381.52,665.64,7
14,player,263,0,0,305.39,521.45,384.49,666.84,7
14,player,264,0,0,308.36,522.64,387.47,668.03,7
14,player,265,0,0,311.33,523.84,390.44,669.23,7
14,player,266,0,0,314.30,525.04,393.41,670.43,7
14,player,267,0,0,304.83,527.78,383.94,673.17,7
14,player,268,0,0,295.36,530.53,374.47,675.92,7
14,player,269,0,0,285.89,533.28,365.00,678.67,7
14,player,270,0,0,276.43,536.03,355.53,681.42,7
14,player,271,0,0,266.96,538.78,346.07,684.17,7
14,player,272,0,0,257.49,541.53,336.60,686.92,7
14,player,273,0,0,248.02,544.28,327.13,689.67,7
14,player,274,0,0,238.55,547.03,317.66,692.42,7
14,player,275,0,0,229.08,549.78,308.19,695.17,7
14,player,276,0,0,219.61,552.52,298.72,697.92,7
14,player,277,0,0,210.14,555.27,289.25,700.66,7
14,player,278,0,0,200.68,558.02,279.79,703.41,7
14,player,279,0,0,191.21,560.77,270.32,706.16,7
14,player,280,0,0,181.74,563.52,260.85,708.91,7
14,player,281,0,0,172.27,566.27,251.38,711.66,7
14,player,282,0,0,162.80,569.02,241.91,714.41,7
14,player,283,0,0,153.33,571.77,232.44,717.16,7
14,player,284,0,0,143.86,574.52,222.97,719.91,7
14,player,285,0,0,134.39,577.27,213.50,722.66,7
14,player,286,0,0,124.93,580.01,204.04,725.40,7
14,player,287,0,0,115.46,582.76,194.57,728.15,7
14,player,288,0,0,105.99,585.51,185.10,730.90,7
14,player,289,0,0,96.52,588.26,175.63,733.65,7
14,player,290,0,0,87.05,591.01,166.16,736.40,7
14,player,291,0,0,77.58,593.76,156.69,739.15,7
14,player,292,0,0,68.11,596.51,147.22,741.90,7
14,player,293,0,0,58.65,599.26,137.76,744.65,7
14,player,294,0,0,49.18,602.01,128.29,747.40,7
14,player,295,0,0,49.18,602.01,128.29,747.40,7
14,player,296,0,0,49.18,602.01,128.29,747.40,7
14,player,297,0,0,49.18,602.01,128.29,747.40,7
14,player,298,0,0,49.18,602.01,128.29,747.40,7
14,player,299,0,0,49.18,602.01,128.29,747.40,7
14,player,300,0,0,49.18,602.01,128.29,747.40,7
14,player,301,0,0,49.18,602.01,128.29,747.40,7
14,player,302,0,0,49.18,602.01,128.29,747.40,7
14,player,303,0,0,49.18,602.01,128.29,747.40,7
14,player,304,0,0,49.18,602.01,128.29,747.40,7
14,player,305,0,0,49.18,602.01,128.29,747.40,7
14,player,306,0,0,49.18,602.01,128.29,747.40,7
14,player,307,0,0,49.18,602.01,128.29,747.40,7
14,player,308,0,0,49.18,602.01,128.29,747.40,7
14,player,309,0,0,49.18,602.01,128.29,747.40,7
14,player,310,0,0,49.18,602.01,128.29,747.40,7
14,player,311,0,0,49.18,602.01,128.29,747.40,7
14,player,312,0,0,49.18,602.01,128.29,747.40,7
14,player,313,0,0,49.18,602.01,128.29,747.40,7
14,player,314,0,0,49.18,602.01,128.29,747.40,7
14,player,315,0,0,49.18,602.01,128.29,747.40,7
14,player,316,0,0,49.18,602.01,128.29,747.40,7
14,player,317,0,0,49.18,602.01,128.29,747.40,7
14,player,318,0,0,49.18,602.01,128.29,747.40,7
14,player,319,0,0,49.18,602.01,128.29,747.40,7
14,player,320,0,0,49.18,602.01,128.29,747.40,7
14,player,321,0,0,49.18,602.01,128.29,747.40,7
14,player,322,1,0,49.18,602.01,128.29,747.40,7
15,player,165,0,0,562.32,537.86,643.56,683.25,6
15,player,166,0,0,577.02,538.66,658.26,684.05,6
15,player,167,0,0,591.72,539.47,672.96,684.86,6
15,player,168,0,0,606.42,540.27,687.66,685.66,6
15,player,169,0,0,621.11,541.07,702.36,686.46,6
15,player,170,0,0,635.81,541.87,717.06,687.26,6
15,player,171,0,0,650.51,542.67,731.76,688.06,6
15,player,172,0,0,665.21,543.47,746.46,688.87,6
15,player,173,0,0,679.91,544.28,761.16,689.67,6
15,player,174,0,0,693.60,548.55,774.84,693.94,6
15,player,175,0,0,707.28,552.83,788.53,698.22,6
15,player,176,0,0,720.96,557.10,802.21,702.50,6
15,player,177,0,0,734.65,561.38,815.89,706.77,6
15,player,178,0,0,748.33,565.66,829.58,711.05,6
15,player,179,0,0,761.16,567.80,842.41,713.19,6
15,player,180,0,0,773.99,569.93,855.24,715.32,6
15,player,181,0,0,786.82,572.07,868.06,717.46,6
15,player,182,0,0,799.65,574.21,880.89,719.60,6
15,player,183,0,0,812.47,576.35,893.72,721.74,6
15,player,184,0,0,825.12,579.91,906.37,725.30,6
15,player,185,0,0,837.77,583.47,919.02,728.87,6
15,player,186,0,0,850.42,587.04,931.67,732.43,6
15,player,187,0,0,863.08,590.60,944.32,735.99,6
15,player,188,0,0,875.73,594.17,956.97,739.56,6
15,player,189,0,0,888.38,597.73,969.62,743.12,6
15,player,190,0,0,901.03,601.29,982.27,746.68,6
15,player,191,0,0,913.68,604.86,994.92,750.25,6
15,player,192,0,0,926.33,608.42,1007.57,753.81,6
15,player,193,0,0,938.98,611.98,1020.22,757.37,6
15,player,194,0,0,951.63,615.55,1032.87,760.94,6
15,player,195,0,0,964.28,619.11,1045.52,764.50,6
15,player,196,0,0,976.93,622.67,1058.18,768.06,6
15,player,197,0,0,989.58,626.24,1070.83,771.63,6
15,player,198,0,0,1002.23,629.80,1083.48,775.19,6
15,player,199,0,0,1014.88,633.36,1096.13,778.75,6
15,player,200,0,0,1027.53,636.93,1108.78,782.32,6
15,player,201,0,0,1040.18,640.49,1121.43,785.88,6
15,player,202,0,0,1052.83,644.05,1134.08,789.44,6
15,player,203,0,0,1065.48,647.62,1146.73,793.01,6
15,player,204,0,0,1078.13,651.18,1159.38,796.57,6
15,player,205,0,0,1090.78,654.74,1172.03,800.13,6
15,player,206,0,0,1103.43,658.31,1184.68,803.70,6
15,player,207,0,0,1116.08,661.87,1197.33,807.26,6
15,player,208,0,0,1115.65,661.73,1196.89,807.12,6
15,player,209,0,0,1115.21,661.58,1196.46,806.97,6
15,player,210,0,0,1114.78,661.44,1196.02,806.83,6
15,player,211,0,0,1114.34,661.29,1195.59,806.68,6
15,player,212,0,0,1113.91,661.15,1195.15,806.54,6
15,player,213,0,0,1113.47,661.00,1194.72,806.39,6
15,player,214,0,0,1113.04,660.86,1194.29,806.25,6
15,player,215,0,0,1112.60,660.71,1193.85,806.10,6
15,player,216,0,0,1112.17,660.57,1193.42,805.96,6
15,player,217,0,0,1111.73,660.42,1192.98,805.81,6
15,player,218,0,0,1111.30,660.28,1192.55,805.67,6
15,player,219,0,0,1110.86,660.13,1192.11,805.52,6
15,player,220,0,0,1110.43,659.99,1191.68,805.38,6
15,player,221,0,0,1109.99,659.84,1191.24,805.23,6
15,player,222,0,0,1109.56,659.70,1190.81,805.09,6
15,player,223,0,0,1109.12,659.55,1190.37,804.94,6
15,player,224,0,0,1108.69,659.41,1189.94,804.80,6
15,player,225,0,0,1108.25,659.26,1189.50,804.65,6
15,player,226,0,0,1107.82,659.12,1189.07,804.51,6
15,player,227,0,0,1107.38,658.97,1188.63,804.36,6
15,player,228,0,0,1106.95,658.83,1188.20,804.22,6
15,player,229,0,0,1106.52,658.68,1187.76,804.07,6
15,player,230,0,0,1106.08,658.54,1187.33,803.93,6
15,player,231,0,0,1105.65,658.39,1186.89,803.78,6
15,player,232,0,0,1105.21,658.25,1186.46,803.64,6
15,player,233,0,0,1104.78,658.10,1186.02,803.49,6
15,player,234,0,0,1104.34,657.96,1185.59,803.35,6
15,player,235,0,0,1103.91,657.81,1185.15,803.20,6
15,player,236,0,0,1103.47,657.67,1184.72,803.06,6
15,player,237,0,0,1103.04,657.52,1184.28,802.91,6
15,player,238,0,0,1102.60,657.38,1183.85,802.77,6
15,player,239,0,0,1102.17,657.23,1183.41,802.62,6
15,player,240,0,0,1101.73,657.09,1182.98,802.48,6
15,player,241,0,0,1101.30,656.94,1182.54,802.33,6
15,player,242,0,0,1100.86,656.80,1182.11,802.19,6
15,player,243,0,0,1100.43,656.65,1181.67,802.04,6
15,player,244,0,0,1099.99,656.51,1181.24,801.90,6
15,player,245,0,0,1099.56,656.36,1180.80,801.75,6
15,player,246,0,0,1099.12,656.22,1180.37,801.61,6
15,player,247,0,0,1098.69,656.07,1179.94,801.46,6
15,player,248,0,0,1098.25,655.93,1179.50,801.32,6
15,player,249,0,0,1097.82,655.78,1179.07,801.17,6
15,player,250,0,0,1097.38,655.64,1178.63,801.03,6
15,player,251,0,0,1096.95,655.49,1178.20,800.88,6
15,player,252,0,0,1096.51,655.35,1177.76,800.74,6
15,player,253,0,0,1096.08,655.20,1177.33,800.59,6
15,player,254,0,0,1095.64,655.06,1176.89,800.45,6
15,player,255,0,0,1095.21,654.91,1176.46,800.30,6
15,player,256,0,0,1094.77,654.77,1176.02,800.16,6
15,player,257,0,0,1094.34,654.62,1175.59,800.01,6
15,player,258,0,0,1093.90,654.48,1175.15,799.87,6
15,player,259,0,0,1093.47,654.33,1174.72,799.72,6
15,player,260,0,0,1093.03,654.19,1174.28,799.58,6
15,player,261,0,0,1092.60,654.04,1173.85,799.43,6
15,player,262,0,0,1092.17,653.90,1173.41,799.29,6
15,player,263,0,0,1091.73,653.75,1172.98,799.14,6
15,player,264,0,0,1091.30,653.61,1172.54,799.00,6
15,player,265,0,0,1090.86,653.46,1172.11,798.85,6
15,player,266,0,0,1090.43,653.32,1171.67,798.71,6
15,player,267,0,0,1087.37,650.87,1168.62,796.27,6
15,player,268,0,0,1084.32,648.43,1165.56,793.82,6
15,player,269,0,0,1081.26,645.99,1162.51,791.38,6
15,player,270,0,0,1078.21,643.54,1159.46,788.93,6
15,player,271,0,0,1075.15,641.10,1156.40,786.49,6
15,player,272,0,0,1072.10,638.66,1153.35,784.05,6
15,player,273,0,0,1069.04,636.21,1150.29,781.60,6
15,player,274,0,0,1065.99,633.77,1147.24,779.16,6
15,player,275,0,0,1062.94,631.33,1144.18,776.72,6
15,player,276,0,0,1059.88,628.88,1141.13,774.27,6
15,player,277,0,0,1056.83,626.44,1138.07,771.83,6
15,player,278,0,0,1053.77,624.00,1135.02,769.39,6
15,player,279,0,0,1050.72,621.55,1131.97,766.94,6
15,player,280,0,0,1047.66,619.11,1128.91,764.50,6
15,player,281,0,0,1044.61,616.67,1125.86,762.06,6
15,player,282,0,0,1041.56,614.22,1122.80,759.61,6
15,player,283,0,0,1038.50,611.78,1119.75,757.17,6
15,player,284,0,0,1035.45,609.33,1116.69,754.73,6
15,player,285,0,0,1032.39,606.89,1113.64,752.28,6
15,player,286,0,0,1029.34,604.45,1110.58,749.84,6
15,player,287,0,0,1026.28,602.00,1107.53,747.39,6
15,player,288,0,0,1023.23,599.56,1104.48,744.95,6
15,player,289,0,0,1020.17,597.12,1101.42,742.51,6
15,player,290,0,0,1017.12,594.67,1098.37,740.06,6
15,player,291,0,0,1014.07,592.23,1095.31,737.62,6
15,player,292,0,0,1011.01,589.79,1092.26,735.18,6
15,player,293,0,0,1007.96,587.34,1089.20,732.73,6
15,player,294,0,0,1004.90,584.90,1086.15,730.29,6
15,player,295,0,0,994.21,583.75,1075.46,729.14,6
15,player,296,0,0,983.52,582.61,1064.77,728.00,6
15,player,297,0,0,972.83,581.46,1054.08,726.85,6
15,player,298,0,0,962.14,580.32,1043.39,725.71,6
15,player,299,0,0,951.45,579.17,1032.70,724.56,6
15,player,300,0,0,940.76,578.03,1022.01,723.42,6
15,player,301,0,0,930.07,576.88,1011.32,722.27,6
15,player,302,0,0,919.38,575.74,1000.63,721.13,6
15,player,303,0,0,908.69,574.59,989.94,719.98,6
15,player,304,0,0,898.00,573.45,979.25,718.84,6
15,player,305,0,0,887.31,572.30,968.55,717.69,6
15,player,306,0,0,876.62,571.15,957.86,716.55,6
15,player,307,0,0,865.93,570.01,947.17,715.40,6
15,player,308,0,0,855.24,568.86,936.48,714.25,6
15,player,309,0,0,844.55,567.72,925.79,713.11,6
15,player,310,0,0,833.86,566.57,915.10,711.96,6
15,player,311,0,0,823.17,565.43,904.41,710.82,6
15,player,312,0,0,812.47,564.28,893.72,709.67,6
15,player,313,0,0,801.78,563.14,883.03,708.53,6
15,player,314,0,0,791.09,561.99,872.34,707.38,6
15,player,315,0,0,780.40,560.85,861.65,706.24,6
15,player,316,0,0,769.71,559.70,850.96,705.09,6
15,player,317,0,0,759.02,558.56,840.27,703.95,6
15,player,318,0,0,748.33,557.41,829.58,702.80,6
15,player,319,0,0,737.64,556.26,818.89,701.65,6
15,player,320,0,0,726.95,555.12,808.20,700.51,6
15,player,321,0,0,716.26,553.97,797.51,699.36,6
15,player,322,0,0,705.57,552.83,786.82,698.22,6
15,player,323,0,0,704.70,551.22,785.95,696.62,6
15,player,324,0,0,703.83,549.62,785.08,695.01,6
15,player,325,0,0,702.96,548.02,784.21,693.41,6
15,player,326,0,0,702.10,546.41,783.34,691.80,6
15,player,327,0,0,701.23,544.81,782.47,690.20,6
