track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
12,player,216,0,0,844.06,262.89,937.56,447.56,11
12,player,217,0,0,858.69,263.42,952.19,448.09,11
12,player,218,0,0,873.32,263.94,966.82,448.62,11
12,player,219,0,0,887.95,264.47,981.45,449.15,11
12,player,220,0,0,902.58,265.00,996.08,449.67,11
12,player,221,0,0,917.20,265.53,1010.71,450.20,11
12,player,222,0,0,931.83,266.05,1025.34,450.73,11
12,player,223,0,0,946.46,266.58,1039.97,451.26,11
12,player,224,0,0,961.09,267.11,1054.60,451.79,11
12,player,225,0,0,975.72,267.64,1069.23,452.31,11
12,player,226,0,0,990.35,268.17,1083.86,452.84,11
12,player,227,0,0,1004.98,268.69,1098.49,453.37,11
12,player,228,0,0,1019.61,269.22,1113.12,453.90,11
12,player,229,0,0,1023.95,269.39,1117.46,454.06,11
12,player,230,0,0,1028.29,269.56,1121.80,454.23,11
12,player,231,0,0,1032.63,269.72,1126.14,454.40,11
12,player,232,0,0,1036.97,269.89,1130.48,454.56,11
12,player,233,0,0,1041.32,270.06,1134.82,454.73,11
12,player,234,0,0,1045.66,270.22,1139.16,454.90,11
12,player,235,0,0,1050.00,270.39,1143.50,455.07,11
12,player,236,0,0,1054.34,270.56,1147.85,455.23,11
12,player,237,0,0,1058.68,270.72,1152.19,455.40,11
12,player,238,0,0,1063.02,270.89,1156.53,455.57,11
12,player,239,0,0,1067.36,271.06,1160.87,455.73,11
12,player,240,0,0,1071.71,271.23,1165.21,455.90,11
12,player,241,0,0,1076.05,271.39,1169.55,456.07,11
12,player,242,0,0,1080.39,271.56,1173.89,456.23,11
12,player,243,0,0,1087.40,266.88,1180.91,451.56,11
12,player,244,0,0,1094.42,262.21,1187.92,446.88,11
12,player,245,0,0,1088.64,262.72,1181.93,446.37,11
12,player,246,0,0,1082.87,263.23,1175.94,445.86,11
12,player,247,0,0,1077.10,263.74,1169.95,445.35,11
12,player,248,0,0,1071.33,264.25,1163.96,444.84,11
12,player,249,0,0,1065.55,264.77,1157.97,444.32,11
12,player,250,0,0,1059.78,265.28,1151.98,443.81,11
12,player,251,0,0,1054.01,265.79,1145.99,443.30,11
12,player,252,0,0,1048.24,266.30,1140.00,442.79,11
12,player,253,0,0,1042.46,266.81,1134.01,442.28,11
12,player,254,0,0,1036.69,267.32,1128.02,441.76,11
12,player,255,0,0,1030.92,267.83,1122.03,441.25,11
12,player,256,0,0,1025.15,268.35,1116.04,440.74,11
12,player,257,0,0,1019.37,268.86,1110.05,440.23,11
12,player,258,0,0,1013.60,269.37,1104.06,439.72,11
12,player,259,0,0,1007.83,269.88,1098.07,439.20,11
12,player,260,0,0,1002.06,270.39,1092.08,438.69,11
12,player,261,0,0,996.29,270.90,1086.09,438.18,11
12,player,262,0,0,990.51,271.41,1080.10,437.67,11
12,player,263,0,0,984.74,271.92,1074.11,437.16,11
12,player,264,0,0,978.97,272.44,1068.12,436.64,11
12,player,265,0,0,973.20,272.95,1062.13,436.13,11
12,player,266,0,0,967.42,273.46,1056.14,435.62,11
12,player,267,0,0,961.65,273.97,1050.14,435.11,11
12,player,268,0,0,955.88,274.48,1044.15,434.60,11
12,player,269,0,0,950.11,274.99,1038.16,434.08,11
12,player,270,0,0,944.33,275.50,1032.17,433.57,11
12,player,271,0,0,938.56,276.02,1026.18,433.06,11
12,player,272,0,0,932.79,276.53,1020.19,432.55,11
12,player,273,0,0,927.02,277.04,1014.20,432.04,11
12,player,274,0,0,921.24,277.55,1008.21,431.52,11
12,player,275,0,0,915.47,278.06,1002.22,431.01,11
12,player,276,0,0,909.70,278.57,996.23,430.50,11
12,player,277,0,0,899.88,277.64,985.01,428.16,11
12,player,278,0,0,890.06,276.70,973.79,425.82,11
12,player,279,0,0,880.24,275.77,962.57,423.48,11
12,player,280,0,0,870.42,274.83,951.35,421.14,11
12,player,281,0,0,860.60,273.90,940.13,418.80,11
12,player,282,0,0,860.11,273.28,940.38,420.28,11
12,player,283,0,0,859.62,272.67,940.62,421.76,11
12,player,284,0,0,859.13,272.05,940.87,423.23,11
12,player,285,0,0,858.64,271.44,941.11,424.71,11
12,player,286,0,0,858.15,270.82,941.36,426.19,11
12,player,287,0,0,857.66,270.21,941.61,427.67,11
12,player,288,0,0,857.17,269.59,941.85,429.15,11
12,player,289,0,0,856.68,268.98,942.10,430.62,11
12,player,290,0,0,856.19,268.36,942.34,432.10,11
12,player,291,0,0,855.70,267.75,942.59,433.58,11
12,player,292,0,0,855.22,267.13,942.84,435.06,11
12,player,293,0,0,854.73,266.51,943.08,436.54,11
12,player,294,0,0,854.24,265.90,943.33,438.02,11
12,player,295,0,0,853.75,265.28,943.57,439.49,11
12,player,296,0,0,853.26,264.67,943.82,440.97,11
12,player,297,0,0,852.77,264.05,944.07,442.45,11
12,player,298,0,0,852.28,263.44,944.31,443.93,11
12,player,299,0,0,851.79,262.82,944.56,445.41,11
12,player,300,0,0,851.30,262.21,944.80,446.88,11
12,player,301,0,0,851.30,262.21,943.53,444.55,11
12,player,302,0,0,851.30,262.21,942.26,442.21,11
12,player,303,0,0,851.30,262.21,940.99,439.88,11
12,player,304,0,0,851.30,262.21,939.71,437.54,11
12,player,305,0,0,851.30,262.21,938.44,435.21,11
12,player,306,0,0,851.30,262.21,937.17,432.87,11
12,player,307,0,0,851.30,262.21,935.89,430.54,11
12,player,308,0,0,851.30,262.21,934.62,428.20,11
12,player,309,0,0,851.30,262.21,933.35,425.87,11
12,player,310,0,0,851.30,262.21,932.07,423.53,11
12,player,311,0,0,851.30,262.21,930.80,421.20,11
12,player,312,0,0,850.85,262.21,930.35,421.20,11
12,player,313,0,0,850.39,262.21,929.90,421.20,11
12,player,314,0,0,849.94,262.21,929.44,421.20,11
12,player,315,0,0,849.49,262.21,928.99,421.20,11
12,player,316,0,0,849.04,262.21,928.54,421.20,11
12,player,317,0,0,848.58,262.21,928.09,421.20,11
12,player,318,0,0,848.13,262.21,927.63,421.20,11
12,player,319,0,0,847.68,262.21,927.18,421.20,11
12,player,320,0,0,847.23,262.21,926.73,421.20,11
12,player,321,0,0,846.77,262.21,926.28,421.20,11
12,player,322,0,0,846.32,262.21,925.82,421.20,11
12,player,323,0,0,845.87,262.21,925.37,421.20,11
12,player,324,0,0,845.42,262.21,924.92,421.20,11
12,player,325,0,0,844.96,262.21,924.47,421.20,11
12,player,326,0,0,844.51,262.21,924.01,421.20,11
12,player,327,0,0,844.06,262.21,923.56,421.20,11
12,player,328,0,0,843.61,262.21,923.11,421.20,11
12,player,329,0,0,843.15,262.21,922.66,421.20,11
12,player,330,0,0,842.70,262.21,922.20,421.20,11
12,player,331,0,0,842.25,262.21,921.75,421.20,11
12,player,332,0,0,841.80,262.21,921.30,421.20,11
12,player,333,0,0,841.34,262.21,920.85,421.20,11
12,player,334,0,0,840.89,262.21,920.39,421.20,11
12,player,335,0,0,840.44,262.21,919.94,421.20,11
12,player,336,0,0,839.99,262.21,919.49,421.20,11
12,player,337,0,0,839.53,262.21,919.04,421.20,11
12,player,338,0,0,839.08,262.21,918.58,421.20,11
12,player,339,0,0,838.63,262.21,918.13,421.20,11
12,player,340,0,0,838.18,262.21,917.68,421.20,11
12,player,341,0,0,837.72,262.21,917.23,421.20,11
12,player,342,0,0,837.27,262.21,916.77,421.20,11
12,player,343,0,0,839.87,261.52,919.37,420.51,11
12,player,344,0,0,842.47,260.82,921.97,419.81,11
12,player,345,0,0,845.06,260.13,924.57,419.12,11
12,player,346,0,0,847.66,259.44,927.16,418.43,11
12,player,347,0,0,850.26,258.75,929.76,417.74,11
12,player,348,0,0,852.86,258.05,932.36,417.04,11
12,player,349,0,0,855.45,257.36,934.96,416.35,11
12,player,350,0,0,858.05,256.67,937.55,415.66,11
12,player,351,0,0,860.65,255.98,940.15,414.97,11
12,player,352,0,0,863.25,255.28,942.75,414.27,11
12,player,353,0,0,865.84,254.59,945.35,413.58,11
12,player,354,0,0,868.44,253.90,947.94,412.89,11
12,player,355,0,0,871.04,253.20,950.54,412.20,11
12,player,356,0,0,873.64,252.51,953.14,411.50,11
12,player,357,0,0,876.23,251.82,955.73,410.81,11
12,player,358,0,0,878.83,251.13,958.33,410.12,11
12,player,359,0,0,881.43,250.43,960.93,409.43,11
12,player,360,0,0,884.03,249.74,963.53,408.73,11
12,player,361,0,0,886.62,249.05,966.12,408.04,11
12,player,362,0,0,889.22,248.36,968.72,407.35,11
12,player,363,0,0,891.82,247.66,971.32,406.65,11
12,player,364,0,0,894.42,246.97,973.92,405.96,11
12,player,365,0,0,897.01,246.28,976.51,405.27,11
12,player,366,0,0,899.61,245.59,979.11,404.58,11
12,player,367,0,0,902.21,244.89,981.71,403.88,11
12,player,368,0,0,904.80,244.20,984.31,403.19,11
12,player,369,0,0,907.40,243.51,986.90,402.50,11
12,player,370,0,0,904.86,242.59,984.36,401.58,11
12,player,371,0,0,902.31,241.68,981.81,400.67,11
12,player,372,0,0,899.77,240.76,979.27,399.75,11
12,player,373,0,0,897.22,239.84,976.72,398.83,11
12,player,374,0,0,894.68,238.93,974.18,397.92,11
12,player,375,0,0,892.13,238.01,971.63,397.00,11
12,player,376,0,0,889.59,237.09,969.09,396.08,11
12,player,377,0,0,887.04,236.18,966.54,395.17,11
12,player,378,0,0,884.49,235.26,964.00,394.25,11
12,player,379,0,0,881.95,234.34,961.45,393.34,11
12,player,380,0,0,879.40,233.43,958.91,392.42,11
12,player,381,0,0,876.86,232.51,956.36,391.50,11
12,player,382,0,0,874.31,231.60,953.81,390.59,11
12,player,383,0,0,871.77,230.68,951.27,389.67,11
12,player,384,0,0,869.22,229.76,948.72,388.75,11
12,player,385,0,0,866.68,228.85,946.18,387.84,11
12,player,386,0,0,864.13,227.93,943.63,386.92,11
12,player,387,0,0,861.59,227.01,941.09,386.01,11
12,player,388,0,0,859.04,226.10,938.54,385.09,11
12,player,389,0,0,856.50,225.18,936.00,384.17,11
12,player,390,0,0,853.95,224.27,933.45,383.26,11
12,player,391,0,0,851.41,223.35,930.91,382.34,11
12,player,392,0,0,848.86,222.43,928.36,381.42,11
12,player,393,0,0,846.31,221.52,925.82,380.51,11
12,player,394,0,0,843.77,220.60,923.27,379.59,11
12,player,395,0,0,841.22,219.68,920.73,378.67,11
12,player,396,0,0,838.68,218.77,918.18,377.76,11
12,player,397,0,0,836.13,217.85,915.63,376.84,11
12,player,398,0,0,833.59,216.93,913.09,375.93,11
12,player,399,0,0,831.04,216.02,910.54,375.01,11
12,player,400,0,0,828.50,215.10,908.00,374.09,11
12,player,401,0,0,825.95,214.19,905.45,373.18,11
12,player,402,0,0,823.41,213.27,902.91,372.26,11
12,player,403,0,0,820.86,212.35,900.36,371.34,11
12,player,404,0,0,818.32,211.44,897.82,370.43,11
12,player,405,0,0,815.77,210.52,895.27,369.51,11
12,player,406,0,0,813.23,209.60,892.73,368.60,11
12,player,407,0,0,810.68,208.69,890.18,367.68,11
12,player,408,0,0,808.13,207.77,887.64,366.76,11
12,player,409,0,0,805.59,206.86,885.09,365.85,11
12,player,410,0,0,803.04,205.94,882.55,364.93,11
12,player,411,0,0,800.50,205.02,880.00,364.01,11
12,player,412,0,0,797.41,205.02,875.49,360.21,11
12,player,413,0,0,794.32,205.02,870.98,356.41,11
12,player,414,0,0,791.23,205.02,866.47,352.61,11
12,player,415,0,0,788.15,205.02,861.96,348.81,11
12,player,416,0,0,785.06,205.02,857.44,345.01,11
12,player,417,0,0,781.97,205.02,852.93,341.20,11
12,player,418,0,0,778.88,205.02,848.42,337.40,11
12,player,419,0,0,775.79,205.02,843.91,333.60,11
12,player,420,0,0,772.70,205.02,839.40,329.80,11
12,player,421,0,0,770.21,205.02,836.91,329.80,11
12,player,422,0,0,767.72,205.02,834.41,329.80,11
12,player,423,0,0,765.22,205.02,831.92,329.80,11
12,player,424,0,0,762.73,205.02,829.42,329.80,11
12,player,425,0,0,760.23,205.02,826.93,329.80,11
12,player,426,0,0,757.74,205.02,824.43,329.80,11
12,player,427,0,0,755.24,205.02,821.94,329.80,11
12,player,428,0,0,752.75,205.02,819.44,329.80,11
12,player,429,0,0,750.25,205.02,816.95,329.80,11
12,player,430,0,0,747.76,205.02,814.46,329.80,11
12,player,431,0,0,745.27,205.02,811.96,329.80,11
12,player,432,0,0,742.77,205.02,809.47,329.80,11
12,player,433,0,0,737.64,202.46,804.34,327.23,11
12,player,434,0,0,732.51,199.89,799.20,324.67,11
12,player,435,0,0,727.38,197.33,794.07,322.10,11
12,player,436,0,0,722.25,194.76,788.94,319.54,11
12,player,437,0,0,717.11,192.19,783.81,316.97,11
12,player,438,0,0,706.13,192.19,772.83,316.97,11
12,player,439,0,0,695.15,192.19,761.84,316.97,11
12,player,440,0,0,684.16,192.19,750.86,316.97,11
12,player,441,0,0,673.18,192.19,739.87,316.97,11
12,player,442,0,0,662.19,192.19,728.89,316.97,11
12,player,443,0,0,651.21,192.19,717.91,316.97,11
12,player,444,0,0,640.23,192.19,706.92,316.97,11
12,player,445,0,0,629.24,192.19,695.94,316.97,11
12,player,446,0,0,618.26,192.19,684.96,316.97,11
12,player,447,0,0,607.28,192.19,673.97,316.97,11
12,player,448,0,0,596.29,192.19,662.99,316.97,11
12,player,449,0,0,585.31,192.19,652.00,316.97,11
12,player,450,0,0,574.32,192.19,641.02,316.97,11
12,player,451,0,0,563.34,192.19,630.04,316.97,11
12,player,452,0,0,552.36,192.19,619.05,316.97,11
12,player,453,0,0,541.37,192.19,608.07,316.97,11
12,player,454,0,0,530.39,192.19,597.08,316.97,11
12,player,455,0,0,519.40,192.19,586.10,316.97,11
12,player,456,0,0,508.42,192.19,575.12,316.97,11
12,player,457,0,0,497.44,192.19,564.13,316.97,11
12,player,458,0,0,486.45,192.19,553.15,316.97,11
12,player,459,0,0,475.47,192.19,542.16,316.97,11
12,player,460,0,0,464.49,192.19,531.18,316.97,11
12,player,461,0,0,453.50,192.19,520.20,316.97,11
12,player,462,0,0,442.52,192.19,509.21,316.97,11
12,player,463,0,0,431.53,192.19,498.23,316.97,11
12,player,464,0,0,420.55,192.19,487.25,316.97,11
12,player,465,0,0,409.57,192.19,476.26,316.97,11
12,player,466,0,0,398.58,192.19,465.28,316.97,11
12,player,467,0,0,387.60,192.19,454.29,316.97,11
12,player,468,0,0,376.61,192.19,443.31,316.97,11
12,player,469,0,0,365.63,192.19,432.33,316.97,11
12,player,470,0,0,354.65,192.19,421.34,316.97,11
12,player,471,0,0,343.66,192.19,410.36,316.97,11
12,player,472,0,0,332.68,192.19,399.37,316.97,11
12,player,473,0,0,321.69,192.19,388.39,316.97,11
12,player,474,0,0,310.71,192.19,377.41,316.97,11
12,player,475,0,0,299.73,192.19,366.42,316.97,11
12,player,476,0,0,288.74,192.19,355.44,316.97,11
12,player,477,0,0,277.76,192.19,344.46,316.97,11
12,player,478,0,0,266.78,192.19,333.47,316.97,11
12,player,479,0,0,255.79,192.19,322.49,316.97,11
12,player,480,0,0,244.81,192.19,311.50,316.97,11
12,player,481,0,0,233.82,192.19,300.52,316.97,11
12,player,482,0,0,222.84,192.19,289.54,316.97,11
12,player,483,0,0,211.86,192.19,278.55,316.97,11
12,player,484,0,0,200.87,192.19,267.57,316.97,11
12,player,485,0,0,189.89,192.19,256.58,316.97,11
12,player,486,0,0,178.90,192.19,245.60,316.97,11
12,player,487,0,0,167.92,192.19,234.62,316.97,11
12,player,488,0,0,156.94,192.19,223.63,316.97,11
12,player,489,0,0,143.86,192.19,209.91,316.97,11
12,player,490,0,0,130.78,192.19,196.19,316.97,11
12,player,491,0,0,117.70,192.19,182.47,316.97,11
12,player,492,0,0,104.62,192.19,168.75,316.97,11
12,player,493,0,0,91.55,192.19,155.04,316.97,11
12,player,494,0,0,78.47,192.19,141.32,316.97,11
12,player,495,0,0,65.39,192.19,127.60,316.97,11
12,player,496,0,0,52.31,192.19,113.88,316.97,11
12,player,497,0,0,39.23,192.20,100.16,316.97,11
12,player,498,0,0,26.16,192.20,86.44,316.97,11
12,player,499,0,0,13.08,192.20,72.72,316.97,11
12,player,500,0,0,0.00,192.20,59.00,316.97,11
12,player,501,0,0,0.00,192.55,58.78,317.33,11
12,player,502,0,0,0.00,192.91,58.57,317.69,11
12,player,503,0,0,0.00,193.27,58.35,318.04,11
12,player,504,0,0,0.00,193.62,58.14,318.40,11
12,player,505,0,0,0.00,193.98,57.92,318.76,11
12,player,506,0,0,0.00,194.34,57.71,319.12,11
12,player,507,0,0,0.00,194.70,57.49,319.47,11
12,player,508,0,0,0.00,195.05,57.28,319.83,11
12,player,509,0,0,0.00,195.41,57.06,320.19,11
12,player,510,0,0,0.00,195.77,56.84,320.55,11
12,player,511,0,0,0.00,196.13,56.63,320.90,11
12,player,512,0,0,0.00,196.48,56.41,321.26,11
12,player,513,0,0,0.00,196.84,56.20,321.62,11
12,player,514,0,0,0.00,197.20,55.98,321.97,11
12,player,515,0,0,0.00,197.55,55.77,322.33,11
12,player,516,0,0,0.00,197.91,55.55,322.69,11
12,player,517,0,0,0.00,198.27,55.34,323.05,11
12,player,518,0,0,0.00,198.63,55.12,323.40,11
12,player,519,0,0,0.00,198.98,54.90,323.76,11
12,player,520,0,0,0.00,199.34,54.69,324.12,11
12,player,521,0,0,0.00,199.70,54.47,324.48,11
12,player,522,0,0,0.00,200.06,54.26,324.83,11
12,player,523,0,0,0.00,200.41,54.04,325.19,11
12,player,524,0,0,0.00,200.77,53.83,325.55,11
12,player,525,0,0,0.00,201.13,53.61,325.91,11
12,player,526,0,0,0.00,201.48,53.40,326.26,11
12,player,527,0,0,0.00,201.84,53.18,326.62,11
12,player,528,0,0,0.00,202.20,52.96,326.98,11
12,player,529,0,0,0.00,202.56,52.75,327.33,11
12,player,530,0,0,0.00,202.91,52.53,327.69,11
12,player,531,0,0,0.00,203.27,52.32,328.05,11
12,player,532,0,0,0.00,203.63,52.10,328.41,11
12,player,533,0,0,0.00,203.99,51.89,328.76,11
12,player,534,0,0,0.00,204.34,51.67,329.12,11
12,player,535,0,0,0.00,204.70,51.46,329.48,11
12,player,536,0,0,0.00,205.06,51.24,329.84,11
12,player,537,0,0,0.00,205.42,51.02,330.19,11
12,player,538,0,0,0.00,205.77,50.81,330.55,11
12,player,539,0,0,0.00,206.13,50.59,330.91,11
12,player,540,0,0,0.00,206.49,50.38,331.26,11
12,player,541,0,0,0.00,206.84,50.16,331.62,11
12,player,542,0,0,0.00,207.20,49.95,331.98,11
12,player,543,0,0,0.00,207.56,49.73,332.34,11
12,player,544,0,0,0.00,207.92,49.51,332.69,11
12,player,545,0,0,0.00,208.27,49.30,333.05,11
12,player,546,0,0,3.05,207.20,53.74,331.98,11
12,player,547,0,0,6.11,206.12,58.18,330.90,11
12,player,548,0,0,9.16,205.05,62.62,329.83,11
12,player,549,0,0,12.22,203.97,67.06,328.75,11
12,player,550,0,0,15.27,202.90,71.50,327.68,11
12,player,551,0,0,18.33,201.82,75.94,326.60,11
12,player,552,0,0,21.38,200.75,80.38,325.52,11
12,player,553,0,0,25.66,200.36,84.66,324.26,11
12,player,554,0,0,29.93,199.97,88.94,323.00,11
12,player,555,0,0,34.21,199.58,93.21,321.73,11
12,player,556,0,0,38.49,199.19,97.49,320.47,11
12,player,557,0,0,42.76,198.80,101.77,319.21,11
12,player,558,0,0,47.04,198.42,106.05,317.94,11
12,player,559,0,0,51.31,198.03,110.33,316.68,11
12,player,560,0,0,55.59,197.64,114.61,315.42,11
12,player,561,0,0,59.87,197.25,118.88,314.15,11
12,player,562,0,0,64.14,196.86,123.16,312.89,11
12,player,563,0,0,68.42,196.47,127.44,311.63,11
12,player,564,0,0,72.70,196.09,131.72,310.36,11
12,player,565,0,0,76.97,195.70,136.00,309.10,11
12,player,566,0,0,81.25,195.31,140.27,307.84,11
12,player,567,0,0,85.52,194.92,144.55,306.57,11
12,player,568,0,0,89.80,194.53,148.83,305.31,11
12,player,569,0,0,94.08,194.14,153.11,304.05,11
12,player,570,0,0,98.35,193.75,157.39,302.78,11
12,player,571,0,0,102.63,193.37,161.67,301.52,11
12,player,572,0,0,106.90,192.98,165.94,300.26,11
12,player,573,0,0,111.18,192.59,170.22,298.99,11
12,player,574,0,0,115.46,192.20,174.50,297.73,11
12,player,575,0,0,115.46,192.20,174.50,297.73,11
12,player,576,0,0,115.46,192.20,174.50,297.73,11
12,player,577,0,0,115.46,192.20,174.50,297.73,11
12,player,578,0,0,115.46,192.20,174.50,297.73,11
12,player,579,0,0,115.46,192.20,174.50,297.73,11
12,player,580,0,0,115.46,192.20,174.50,297.73,11
12,player,581,0,0,115.46,192.20,174.50,297.73,11
12,player,582,0,0,115.46,192.20,174.50,297.73,11
12,player,583,0,0,115.46,192.20,174.50,297.73,11
12,player,584,0,0,115.46,192.20,174.50,297.73,11
12,player,585,0,0,115.46,192.20,174.50,297.73,11
12,player,586,0,0,115.46,192.20,174.50,297.73,11
12,player,587,0,0,115.46,192.20,174.50,297.73,11
12,player,588,0,0,115.46,192.20,174.50,297.73,11
12,player,589,0,0,115.46,192.20,174.50,297.73,11
12,player,590,0,0,115.46,192.20,174.50,297.73,11
12,player,591,0,0,115.46,192.20,174.50,297.73,11
12,player,592,0,0,115.46,192.20,174.50,297.73,11
12,player,593,0,0,115.46,192.20,174.50,297.73,11
12,player,594,0,0,115.46,192.20,174.50,297.73,11
12,player,595,0,0,115.46,192.20,174.50,297.73,11
12,player,596,0,0,115.46,192.20,174.50,297.73,11
12,player,597,0,0,115.46,192.20,174.50,297.73,11
12,player,598,0,0,115.46,192.20,174.50,297.73,11
12,player,599,0,0,115.46,192.20,174.50,297.73,11
12,player,600,0,0,115.46,192.20,174.50,297.73,11
12,player,601,0,0,115.46,192.20,174.50,297.73,11
12,player,602,0,0,115.46,192.20,174.50,297.73,11
12,player,603,0,0,115.46,192.20,174.50,297.73,11
12,player,604,0,0,115.46,192.20,174.50,297.73,11
12,player,605,0,0,115.46,192.20,174.50,297.73,11
12,player,606,0,0,115.46,192.20,174.50,297.73,11
12,player,607,0,0,115.46,192.20,174.50,297.73,11
12,player,608,0,0,115.46,192.20,174.50,297.73,11
12,player,609,0,0,115.46,192.20,174.50,297.73,11
12,player,610,0,0,115.46,192.20,174.50,297.73,11
12,player,611,0,0,115.46,192.20,174.50,297.73,11
12,player,612,0,0,115.46,192.20,174.50,297.73,11
12,player,613,0,0,115.46,192.20,174.50,297.73,11
12,player,614,0,0,115.46,192.20,174.50,297.73,11
12,player,615,0,0,115.46,192.20,174.50,297.73,11
12,player,616,0,0,115.46,192.20,174.50,297.73,11
12,player,617,0,0,115.46,192.20,174.50,297.73,11
12,player,618,0,0,115.46,192.20,174.50,297.73,11
12,player,619,0,0,115.46,192.20,174.50,297.73,11
12,player,620,0,0,115.46,192.20,174.50,297.73,11
12,player,621,0,0,115.46,192.20,174.50,297.73,11
12,player,622,0,0,115.46,192.20,174.50,297.73,11
12,player,623,0,0,115.46,192.20,174.50,297.73,11
12,player,624,0,0,115.46,192.20,174.50,297.73,11
12,player,625,0,0,115.46,192.20,174.50,297.73,11
12,player,626,0,0,115.46,192.20,174.50,297.73,11
12,player,627,0,0,115.46,192.20,174.50,297.73,11
12,player,628,0,0,115.46,192.20,174.50,297.73,11
12,player,629,0,0,115.46,192.20,174.50,297.73,11
12,player,630,0,0,115.46,192.20,174.50,297.73,11
12,player,631,0,0,115.46,192.20,174.50,297.73,11
12,player,632,0,0,115.46,192.20,174.50,297.73,11
12,player,633,0,0,115.46,192.20,174.50,297.73,11
12,player,634,0,0,115.46,192.20,174.50,297.73,11
12,player,635,0,0,115.46,192.20,174.50,297.73,11
12,player,636,0,0,115.46,192.20,174.50,297.73,11
12,player,637,0,0,115.46,192.20,174.50,297.73,11
12,player,638,0,0,115.46,192.20,174.50,297.73,11
12,player,639,0,0,115.46,192.20,174.50,297.73,11
12,player,640,0,0,115.46,192.20,174.50,297.73,11
12,player,641,0,0,115.46,192.20,174.50,297.73,11
12,player,642,0,0,115.46,192.20,174.50,297.73,11
12,player,643,0,0,115.46,192.20,174.50,297.73,11
12,player,644,0,0,115.46,192.20,174.50,297.73,11
12,player,645,0,0,115.46,192.20,174.50,297.73,11
12,player,646,0,0,115.46,192.20,174.50,297.73,11
12,player,647,0,0,115.46,192.20,174.50,297.73,11
12,player,648,0,0,115.46,192.20,174.50,297.73,11
12,player,649,0,0,115.46,192.20,174.50,297.73,11
12,player,650,0,0,115.46,192.20,174.50,297.73,11
12,player,651,0,0,115.46,192.20,174.50,297.73,11
12,player,652,0,0,115.46,192.20,174.50,297.73,11
12,player,653,0,0,115.46,192.20,174.50,297.73,11
12,player,654,0,0,115.46,192.20,174.50,297.73,11
12,player,655,0,0,115.46,192.20,174.50,297.73,11
12,player,656,0,0,115.46,192.20,174.50,297.73,11
12,player,657,0,0,115.46,192.20,174.50,297.73,11
12,player,658,0,0,115.46,192.20,174.50,297.73,11
12,player,659,0,0,115.46,192.20,174.50,297.73,11
12,player,660,0,0,115.46,192.20,174.50,297.73,11
12,player,661,0,0,115.46,192.20,174.50,297.73,11
12,player,662,0,0,115.46,192.20,174.50,297.73,11
12,player,663,0,0,115.46,192.20,174.50,297.73,11
12,player,664,0,0,115.46,192.20,174.50,297.73,11
12,player,665,0,0,115.46,192.20,174.50,297.73,11
12,player,666,1,0,115.46,192.20,174.50,297.73,11
13,player,80,0,0,1248.70,259.87,1342.21,444.55,20
13,player,81,0,0,1256.38,260.20,1349.89,444.88,20
13,player,82,0,0,1264.06,260.54,1357.57,445.21,20
13,player,83,0,0,1271.74,260.87,1365.25,445.55,20
13,player,84,0,0,1279.42,261.21,1372.93,445.88,20
13,player,85,0,0,1287.11,261.54,1380.61,446.21,20
13,player,86,0,0,1294.79,261.87,1388.29,446.55,20
13,player,87,0,0,1302.47,262.21,1395.97,446.88,20
13,player,88,0,0,1308.14,262.54,1401.65,447.22,20
13,player,89,0,0,1313.82,262.87,1407.33,447.55,20
13,player,90,0,0,1319.50,263.21,1413.01,447.88,20
13,player,91,0,0,1325.18,263.54,1418.68,448.22,20
13,player,92,0,0,1330.85,263.88,1424.36,448.55,20
13,player,93,0,0,1336.53,264.21,1430.04,448.88,20
13,player,94,0,0,1342.21,264.54,1435.71,449.22,20
13,player,95,0,0,1351.56,263.38,1445.06,448.05,20
13,player,96,0,0,1360.91,262.21,1454.42,446.88,20
13,player,97,0,0,1369.20,264.54,1462.70,449.22,20
13,player,98,0,0,1377.49,266.88,1470.99,451.56,20
13,player,99,0,0,1385.77,269.22,1479.28,453.89,20
13,player,100,0,0,1394.06,271.56,1487.57,456.23,20
13,player,101,0,0,1402.35,273.89,1495.86,458.57,20
13,player,102,0,0,1410.64,276.23,1504.14,460.91,20
13,player,103,0,0,1418.93,278.57,1512.43,463.24,20
13,player,104,0,0,1427.21,280.91,1520.72,465.58,20
13,player,105,0,0,1435.50,283.24,1529.01,467.92,20
13,player,106,0,0,1443.79,285.58,1537.30,470.26,20
13,player,107,0,0,1452.08,287.92,1545.58,472.59,20
13,player,108,0,0,1465.32,282.08,1558.83,466.75,20
13,player,109,0,0,1478.57,276.23,1572.08,460.91,20
13,player,110,0,0,1491.82,270.39,1585.32,455.06,20
13,player,111,0,0,1505.07,264.54,1598.57,449.22,20
13,player,112,0,0,1518.31,258.70,1611.82,443.37,20
13,player,113,0,0,1531.56,252.85,1625.06,437.53,20
13,player,114,0,0,1529.55,253.57,1623.06,438.24,20
13,player,115,0,0,1527.55,254.29,1621.06,438.96,20
13,player,116,0,0,1525.55,255.00,1619.05,439.68,20
13,player,117,0,0,1523.54,255.72,1617.05,440.39,20
13,player,118,0,0,1521.54,256.43,1615.05,441.11,20
13,player,119,0,0,1519.54,257.15,1613.04,441.82,20
13,player,120,0,0,1517.53,257.86,1611.04,442.54,20
