track_id,label,frame,outside,occluded,xtl,ytl,xbr,ybr,jersey_number
7,player,421,0,0,1757.22,380.09,1825.01,508.66,68
7,player,422,0,0,1756.37,380.24,1824.16,508.81,68
7,player,423,0,0,1755.53,380.39,1823.32,508.96,68
7,player,424,0,0,1754.68,380.54,1822.47,509.11,68
7,player,425,0,0,1753.84,380.69,1821.63,509.26,68
7,player,426,0,0,1752.99,380.84,1820.78,509.41,68
7,player,427,0,0,1752.15,380.99,1819.94,509.56,68
7,player,428,0,0,1751.30,381.13,1819.09,509.71,68
7,player,429,0,0,1750.45,381.28,1818.25,509.86,68
7,player,430,0,0,1749.61,381.43,1817.40,510.00,68
7,player,431,0,0,1748.76,381.58,1816.56,510.15,68
7,player,432,0,0,1747.92,381.73,1815.71,510.30,68
7,player,433,0,0,1747.07,381.88,1814.87,510.45,68
7,player,434,0,0,1746.23,382.03,1814.02,510.60,68
7,player,435,0,0,1745.38,382.18,1813.17,510.75,68
7,player,436,0,0,1744.54,382.33,1812.33,510.90,68
7,player,437,0,0,1743.69,382.48,1811.48,511.05,68
7,player,438,0,0,1742.85,382.63,1810.64,511.20,68
7,player,439,0,0,1742.00,382.78,1809.79,511.35,68
7,player,440,0,0,1741.16,382.92,1808.95,511.50,68
7,player,441,0,0,1740.31,383.07,1808.10,511.65,68
7,player,442,0,0,1739.47,383.22,1807.26,511.79,68
7,player,443,0,0,1738.62,383.37,1806.41,511.94,68
7,player,444,0,0,1737.78,383.52,1805.57,512.09,68
7,player,445,0,0,1736.93,383.67,1804.72,512.24,68
7,player,446,0,0,1736.08,383.82,1803.88,512.39,68
7,player,447,0,0,1735.24,383.97,1803.03,512.54,68
7,player,448,0,0,1734.39,384.12,1802.19,512.69,68
7,player,449,0,0,1733.55,384.27,1801.34,512.84,68
7,player,450,0,0,1732.70,384.42,1800.50,512.99,68
7,player,451,0,0,1731.86,384.57,1799.65,513.14,68
7,player,452,0,0,1731.01,384.71,1798.80,513.29,68
7,player,453,0,0,1728.30,385.57,1796.10,514.14,68
7,player,454,0,0,1725.60,386.43,1793.39,515.00,68
7,player,455,0,0,1722.89,387.28,1790.68,515.85,68
7,player,456,0,0,1720.18,388.14,1787.97,516.71,68
7,player,457,0,0,1717.47,388.99,1785.26,517.56,68
7,player,458,0,0,1714.76,389.85,1782.56,518.42,68
7,player,459,0,0,1712.06,390.70,1779.85,519.27,68
7,player,460,0,0,1709.35,391.56,1777.14,520.13,68
7,player,461,0,0,1706.64,392.41,1774.43,520.98,68
7,player,462,0,0,1703.93,393.27,1771.72,521.84,68
7,player,463,0,0,1701.22,394.12,1769.01,522.69,68
7,player,464,0,0,1698.51,394.98,1766.31,523.55,68
7,player,465,0,0,1695.81,395.83,1763.60,524.40,68
7,player,466,0,0,1693.10,396.69,1760.89,525.26,68
7,player,467,0,0,1690.39,397.54,1758.18,526.12,68
7,player,468,0,0,1686.54,400.96,1754.33,529.54,68
7,player,469,0,0,1682.69,404.39,1750.48,532.96,68
7,player,470,0,0,1678.84,407.81,1746.64,536.38,68
7,player,471,0,0,1675.00,411.23,1742.79,539.80,68
7,player,472,0,0,1671.15,414.65,1738.94,543.22,68
7,player,473,0,0,1667.30,418.07,1735.09,546.64,68
7,player,474,0,0,1663.45,421.49,1731.24,550.06,68
7,player,475,0,0,1659.60,424.91,1727.39,553.48,68
7,player,476,0,0,1655.75,428.33,1723.54,556.90,68
7,player,477,0,0,1651.90,431.75,1719.70,560.32,68
7,player,478,0,0,1647.02,432.36,1714.81,560.94,68
7,player,479,0,0,1642.13,432.97,1709.92,561.55,68
7,player,480,0,0,1637.24,433.59,1705.03,562.16,68
7,player,481,0,0,1632.36,434.20,1700.15,562.77,68
7,player,482,0,0,1627.47,434.81,1695.26,563.38,68
7,player,483,0,0,1622.58,435.42,1690.37,563.99,68
7,player,484,0,0,1617.69,436.03,1685.49,564.60,68
7,player,485,0,0,1612.81,436.64,1680.60,565.21,68
7,player,486,0,0,1607.92,437.25,1675.71,565.82,68
7,player,487,0,0,1603.03,437.86,1670.82,566.43,68
7,player,488,0,0,1598.15,438.47,1665.94,567.04,68
7,player,489,0,0,1593.26,439.08,1661.05,567.65,68
7,player,490,0,0,1588.37,439.69,1656.16,568.27,68
7,player,491,0,0,1583.48,440.31,1651.28,568.88,68
7,player,492,0,0,1578.60,440.92,1646.39,569.49,68
7,player,493,0,0,1573.71,441.53,1641.50,570.10,68
7,player,494,0,0,1568.82,442.14,1636.62,570.71,68
7,player,495,0,0,1563.94,442.75,1631.73,571.32,68
7,player,496,0,0,1559.05,443.36,1626.84,571.93,68
7,player,497,0,0,1554.16,443.97,1621.95,572.54,68
7,player,498,0,0,1549.28,444.58,1617.07,573.15,68
7,player,499,0,0,1542.86,445.12,1610.65,573.69,68
7,player,500,0,0,1536.45,445.65,1604.24,574.22,68
7,player,501,0,0,1530.03,446.19,1597.83,574.76,68
7,player,502,0,0,1523.62,446.72,1591.41,575.29,68
7,player,503,0,0,1520.80,447.19,1588.60,575.76,68
7,player,504,0,0,1517.99,447.66,1585.78,576.23,68
7,player,505,0,0,1515.17,448.13,1582.96,576.70,68
7,player,506,0,0,1512.36,448.60,1580.15,577.17,68
7,player,507,0,0,1509.54,449.07,1577.33,577.64,68
7,player,508,0,0,1506.72,449.54,1574.51,578.11,68
7,player,509,0,0,1503.91,450.00,1571.70,578.58,68
7,player,510,0,0,1501.09,450.47,1568.88,579.05,68
7,player,511,0,0,1498.27,450.94,1566.07,579.51,68
7,player,512,0,0,1495.46,451.41,1563.25,579.98,68
7,player,513,0,0,1492.64,451.88,1560.43,580.45,68
7,player,514,0,0,1489.83,452.35,1557.62,580.92,68
7,player,515,0,0,1487.01,452.82,1554.80,581.39,68
7,player,516,0,0,1484.19,453.29,1551.99,581.86,68
7,player,517,0,0,1481.38,453.76,1549.17,582.33,68
7,player,518,0,0,1478.56,454.23,1546.35,582.80,68
7,player,519,0,0,1475.75,454.70,1543.54,583.27,68
7,player,520,0,0,1472.93,455.17,1540.72,583.74,68
7,player,521,0,0,1470.11,455.64,1537.91,584.21,68
7,player,522,0,0,1467.30,456.11,1535.09,584.68,68
7,player,523,0,0,1464.48,456.58,1532.27,585.15,68
7,player,524,0,0,1461.67,457.04,1529.46,585.62,68
7,player,525,0,0,1458.85,457.51,1526.64,586.09,68
7,player,526,0,0,1456.03,457.98,1523.83,586.55,68
7,player,527,0,0,1453.22,458.45,1521.01,587.02,68
7,player,528,0,0,1450.40,458.92,1518.19,587.49,68
7,player,529,0,0,1447.59,459.39,1515.38,587.96,68
7,player,530,0,0,1444.77,459.86,1512.56,588.43,68
7,player,531,0,0,1441.95,460.33,1509.75,588.90,68
7,player,532,0,0,1439.14,460.80,1506.93,589.37,68
7,player,533,0,0,1436.32,461.27,1504.11,589.84,68
7,player,534,0,0,1433.51,461.74,1501.30,590.31,68
7,player,535,0,0,1430.69,462.21,1498.48,590.78,68
7,player,536,0,0,1427.87,462.68,1495.67,591.25,68
7,player,537,0,0,1425.06,463.15,1492.85,591.72,68
7,player,538,0,0,1422.24,463.62,1490.03,592.19,68
7,player,539,0,0,1419.43,464.08,1487.22,592.66,68
7,player,540,0,0,1416.61,464.55,1484.40,593.13,68
7,player,541,0,0,1413.79,465.02,1481.59,593.59,68
7,player,542,0,0,1410.98,465.49,1478.77,594.06,68
7,player,543,0,0,1408.16,465.96,1475.95,594.53,68
7,player,544,0,0,1409.51,465.47,1477.30,594.04,68
7,player,545,0,0,1410.85,464.98,1478.64,593.56,68
7,player,546,0,0,1412.19,464.50,1479.99,593.07,68
7,player,547,0,0,1413.54,464.01,1481.33,592.58,68
7,player,548,0,0,1414.88,463.52,1482.67,592.09,68
7,player,549,0,0,1416.23,463.03,1484.02,591.60,68
7,player,550,0,0,1417.57,462.54,1485.36,591.11,68
7,player,551,0,0,1418.91,462.05,1486.71,590.62,68
7,player,552,0,0,1420.26,461.56,1488.05,590.13,68
7,player,553,0,0,1421.60,461.07,1489.39,589.65,68
7,player,554,0,0,1422.95,460.59,1490.74,589.16,68
7,player,555,0,0,1424.29,460.10,1492.08,588.67,68
7,player,556,0,0,1425.63,459.61,1493.43,588.18,68
7,player,557,0,0,1426.98,459.12,1494.77,587.69,68
7,player,558,0,0,1428.32,458.63,1496.11,587.20,68
7,player,559,0,0,1429.66,458.14,1497.46,586.71,68
7,player,560,0,0,1431.01,457.65,1498.80,586.23,68
7,player,561,0,0,1432.35,457.17,1500.14,585.74,68
7,player,562,0,0,1433.70,456.68,1501.49,585.25,68
7,player,563,0,0,1435.04,456.19,1502.83,584.76,68
7,player,564,0,0,1436.38,455.70,1504.18,584.27,68
7,player,565,0,0,1437.73,455.21,1505.52,583.78,68
7,player,566,0,0,1439.07,454.72,1506.86,583.29,68
7,player,567,0,0,1440.42,454.23,1508.21,582.80,68
7,player,568,0,0,1441.76,453.74,1509.55,582.32,68
7,player,569,0,0,1443.10,453.26,1510.90,581.83,68
7,player,570,0,0,1444.45,452.77,1512.24,581.34,68
7,player,571,0,0,1445.79,452.28,1513.58,580.85,68
7,player,572,0,0,1447.14,451.79,1514.93,580.36,68
7,player,573,0,0,1448.48,451.30,1516.27,579.87,68
7,player,574,0,0,1449.82,450.81,1517.62,579.38,68
7,player,575,0,0,1451.17,450.32,1518.96,578.89,68
7,player,576,0,0,1452.51,449.83,1520.30,578.41,68
7,player,577,0,0,1453.86,449.35,1521.65,577.92,68
7,player,578,0,0,1455.20,448.86,1522.99,577.43,68
7,player,579,0,0,1456.27,448.50,1524.06,577.07,68
7,player,580,0,0,1457.34,448.14,1525.13,576.72,68
7,player,581,0,0,1458.41,447.79,1526.20,576.36,68
7,player,582,0,0,1459.48,447.43,1527.27,576.00,68
7,player,583,0,0,1460.54,447.08,1528.34,575.65,68
7,player,584,0,0,1461.61,446.72,1529.41,575.29,68
7,player,585,0,0,1464.06,447.33,1531.85,575.90,68
7,player,586,0,0,1466.50,447.94,1534.29,576.51,68
7,player,587,0,0,1468.94,448.55,1536.74,577.12,68
7,player,588,0,0,1471.39,449.16,1539.18,577.73,68
7,player,589,0,0,1473.83,449.77,1541.62,578.34,68
7,player,590,0,0,1476.28,450.38,1544.07,578.96,68
7,player,591,0,0,1478.72,451.00,1546.51,579.57,68
7,player,592,0,0,1482.99,451.00,1550.79,579.57,68
7,player,593,0,0,1487.27,451.00,1555.06,579.57,68
7,player,594,0,0,1491.55,451.00,1559.34,579.57,68
7,player,595,0,0,1495.82,451.00,1563.62,579.57,68
7,player,596,0,0,1500.10,451.00,1567.89,579.57,68
7,player,597,0,0,1504.38,451.00,1572.17,579.57,68
7,player,598,0,0,1510.13,451.51,1577.92,580.08,68
7,player,599,0,0,1515.88,452.03,1583.67,580.60,68
7,player,600,0,0,1521.63,452.54,1589.42,581.11,68
7,player,601,0,0,1527.38,453.06,1595.17,581.63,68
7,player,602,0,0,1533.13,453.58,1600.92,582.15,68
7,player,603,0,0,1538.88,454.09,1606.67,582.66,68
7,player,604,0,0,1544.63,454.61,1612.42,583.18,68
7,player,605,0,0,1550.38,455.12,1618.17,583.69,68
7,player,606,0,0,1556.13,455.64,1623.92,584.21,68
7,player,607,0,0,1561.88,456.16,1629.67,584.73,68
7,player,608,0,0,1567.63,456.67,1635.43,585.24,68
7,player,609,0,0,1573.38,457.19,1641.18,585.76,68
7,player,610,0,0,1579.13,457.70,1646.93,586.28,68
7,player,611,0,0,1584.89,458.22,1652.68,586.79,68
7,player,612,0,0,1590.64,458.74,1658.43,587.31,68
7,player,613,0,0,1596.39,459.25,1664.18,587.82,68
7,player,614,0,0,1602.14,459.77,1669.93,588.34,68
7,player,615,0,0,1607.89,460.28,1675.68,588.86,68
7,player,616,0,0,1613.64,460.80,1681.43,589.37,68
7,player,617,0,0,1619.39,461.32,1687.18,589.89,68
7,player,618,0,0,1625.14,461.83,1692.93,590.40,68
7,player,619,0,0,1630.89,462.35,1698.68,590.92,68
7,player,620,0,0,1636.64,462.86,1704.43,591.44,68
7,player,621,0,0,1642.39,463.38,1710.18,591.95,68
7,player,622,0,0,1648.14,463.90,1715.93,592.47,68
7,player,623,0,0,1653.89,464.41,1721.69,592.98,68
7,player,624,0,0,1659.64,464.93,1727.44,593.50,68
7,player,625,0,0,1665.39,465.44,1733.19,594.02,68
7,player,626,0,0,1671.15,465.96,1738.94,594.53,68
7,player,627,0,0,1675.01,468.10,1742.80,596.67,68
7,player,628,0,0,1678.87,470.24,1746.66,598.81,68
7,player,629,0,0,1682.73,472.38,1750.52,600.95,68
7,player,630,0,0,1686.59,474.51,1754.38,603.08,68
7,player,631,0,0,1690.45,476.65,1758.24,605.22,68
7,player,632,0,0,1694.31,478.79,1762.10,607.36,68
7,player,633,0,0,1698.17,480.93,1765.96,609.50,68
7,player,634,0,0,1702.03,483.07,1769.82,611.64,68
7,player,635,0,0,1705.89,485.20,1773.68,613.77,68
7,player,636,0,0,1709.75,487.34,1777.54,615.91,68
7,player,637,0,0,1713.61,489.48,1781.40,618.05,68
7,player,638,0,0,1717.47,491.62,1785.26,620.19,68
7,player,639,0,0,1721.33,493.76,1789.12,622.33,68
7,player,640,0,0,1725.19,495.89,1792.98,624.47,68
7,player,641,0,0,1729.05,498.03,1796.84,626.60,68
7,player,642,0,0,1732.91,500.17,1800.70,628.74,68
7,player,643,0,0,1736.77,502.31,1804.56,630.88,68
7,player,644,0,0,1740.63,504.45,1808.43,633.02,68
7,player,645,0,0,1744.49,506.58,1812.29,635.16,68
7,player,646,0,0,1748.35,508.72,1816.15,637.29,68
7,player,647,0,0,1752.21,510.86,1820.01,639.43,68
7,player,648,0,0,1756.08,513.00,1823.87,641.57,68
7,player,649,0,0,1759.94,515.14,1827.73,643.71,68
7,player,650,0,0,1763.80,517.27,1831.59,645.85,68
7,player,651,0,0,1767.66,519.41,1835.45,647.98,68
7,player,652,0,0,1771.52,521.55,1839.31,650.12,68
7,player,653,0,0,1775.38,523.69,1843.17,652.26,68
7,player,654,0,0,1779.24,525.83,1847.03,654.40,68
7,player,655,0,0,1783.10,527.97,1850.89,656.54,68
7,player,656,0,0,1786.96,530.10,1854.75,658.67,68
7,player,657,0,0,1790.82,532.24,1858.61,660.81,68
7,player,658,0,0,1794.68,534.38,1862.47,662.95,68
7,player,659,0,0,1798.54,536.52,1866.33,665.09,68
7,player,660,0,0,1802.40,538.66,1870.19,667.23,68
7,player,661,0,0,1806.26,540.79,1874.05,669.36,68
7,player,662,0,0,1810.12,542.93,1877.91,671.50,68
7,player,663,0,0,1808.41,542.50,1876.20,671.08,68
7,player,664,0,0,1806.70,542.08,1874.49,670.65,68
7,player,665,0,0,1804.99,541.65,1872.78,670.22,68
7,player,666,0,0,1803.28,541.22,1871.07,669.79,68
7,player,667,0,0,1801.57,540.79,1869.36,669.36,68
7,player,668,0,0,1797.53,540.73,1865.32,669.30,68
7,player,669,0,0,1793.49,540.67,1861.28,669.25,68
7,player,670,0,0,1789.45,540.61,1857.25,669.19,68
7,player,671,0,0,1785.41,540.56,1853.21,669.13,68
7,player,672,0,0,1781.38,540.50,1849.17,669.07,68
7,player,673,0,0,1777.34,540.44,1845.13,669.01,68
7,player,674,0,0,1773.30,540.38,1841.09,668.95,68
7,player,675,0,0,1769.26,540.32,1837.05,668.89,68
7,player,676,0,0,1765.22,540.26,1833.01,668.83,68
7,player,677,0,0,1761.18,540.20,1828.98,668.77,68
7,player,678,0,0,1757.14,540.14,1824.94,668.71,68
7,player,679,0,0,1753.11,540.08,1820.90,668.65,68
7,player,680,0,0,1749.07,540.02,1816.86,668.59,68
7,player,681,0,0,1745.03,539.96,1812.82,668.53,68
7,player,682,0,0,1740.99,539.90,1808.78,668.47,68
7,player,683,0,0,1736.95,539.84,1804.74,668.41,68
7,player,684,0,0,1732.91,539.78,1800.71,668.35,68
7,player,685,0,0,1728.87,539.72,1796.67,668.29,68
7,player,686,0,0,1724.84,539.66,1792.63,668.24,68
7,player,687,0,0,1720.80,539.60,1788.59,668.18,68
7,player,688,0,0,1716.76,539.55,1784.55,668.12,68
7,player,689,0,0,1712.72,539.49,1780.51,668.06,68
7,player,690,0,0,1708.68,539.43,1776.47,668.00,68
7,player,691,0,0,1704.64,539.37,1772.43,667.94,68
7,player,692,0,0,1700.60,539.31,1768.40,667.88,68
7,player,693,0,0,1696.57,539.25,1764.36,667.82,68
7,player,694,0,0,1692.53,539.19,1760.32,667.76,68
7,player,695,0,0,1688.49,539.13,1756.28,667.70,68
7,player,696,0,0,1684.45,539.07,1752.24,667.64,68
7,player,697,0,0,1680.41,539.01,1748.20,667.58,68
7,player,698,0,0,1676.37,538.95,1744.16,667.52,68
7,player,699,0,0,1672.33,538.89,1740.13,667.46,68
7,player,700,0,0,1668.30,538.83,1736.09,667.40,68
7,player,701,0,0,1664.26,538.77,1732.05,667.34,68
7,player,702,0,0,1660.22,538.71,1728.01,667.28,68
7,player,703,0,0,1656.18,538.65,1723.97,667.23,68
7,player,704,0,0,1652.81,538.82,1720.60,667.39,68
7,player,705,0,0,1649.44,538.98,1717.23,667.55,68
7,player,706,0,0,1646.06,539.15,1713.86,667.72,68
7,player,707,0,0,1642.69,539.31,1710.49,667.88,68
7,player,708,0,0,1639.32,539.48,1707.11,668.05,68
7,player,709,0,0,1635.95,539.64,1703.74,668.21,68
7,player,710,0,0,1632.58,539.81,1700.37,668.38,68
7,player,711,0,0,1629.21,539.97,1697.00,668.54,68
7,player,712,0,0,1625.84,540.13,1693.63,668.71,68
7,player,713,0,0,1622.46,540.30,1690.26,668.87,68
7,player,714,0,0,1619.09,540.46,1686.88,669.03,68
7,player,715,0,0,1615.72,540.63,1683.51,669.20,68
7,player,716,0,0,1612.35,540.79,1680.14,669.36,68
7,player,717,0,0,1608.98,540.96,1676.77,669.53,68
7,player,718,0,0,1605.61,541.12,1673.40,669.69,68
7,player,719,0,0,1602.23,541.29,1670.03,669.86,68
7,player,720,0,0,1598.86,541.45,1666.65,670.02,68
7,player,721,0,0,1595.49,541.61,1663.28,670.19,68
7,player,722,0,0,1592.12,541.78,1659.91,670.35,68
7,player,723,0,0,1588.75,541.94,1656.54,670.52,68
7,player,724,0,0,1585.38,542.11,1653.17,670.68,68
7,player,725,0,0,1582.00,542.27,1649.80,670.84,68
7,player,726,0,0,1578.63,542.44,1646.42,671.01,68
7,player,727,0,0,1575.26,542.60,1643.05,671.17,68
7,player,728,0,0,1571.89,542.77,1639.68,671.34,68
7,player,729,0,0,1568.52,542.93,1636.31,671.50,68
7,player,730,0,0,1557.29,544.00,1625.08,672.57,68
7,player,731,0,0,1546.07,545.07,1613.86,673.64,68
7,player,732,0,0,1534.84,546.14,1602.64,674.71,68
7,player,733,0,0,1523.62,547.21,1591.41,675.78,68
7,player,734,0,0,1505.21,547.80,1573.00,676.37,68
7,player,735,0,0,1486.80,548.39,1554.59,676.97,68
7,player,736,0,0,1468.38,548.99,1536.18,677.56,68
7,player,737,0,0,1449.97,549.58,1517.77,678.15,68
7,player,738,0,0,1431.56,550.18,1499.35,678.75,68
7,player,739,0,0,1413.15,550.77,1480.94,679.34,68
7,player,740,0,0,1394.74,551.36,1462.53,679.94,68
7,player,741,0,0,1376.33,551.96,1444.12,680.53,68
7,player,742,0,0,1357.92,552.55,1425.71,681.12,68
7,player,743,0,0,1339.51,553.15,1407.30,681.72,68
7,player,744,0,0,1321.09,553.74,1388.89,682.31,68
7,player,745,0,0,1302.68,554.33,1370.48,682.91,68
7,player,746,0,0,1284.27,554.93,1352.06,683.50,68
7,player,747,0,0,1265.86,555.52,1333.65,684.09,68
7,player,748,0,0,1247.45,556.12,1315.24,684.69,68
7,player,749,0,0,1229.04,556.71,1296.83,685.28,68
7,player,750,0,0,1210.63,557.30,1278.42,685.87,68
7,player,751,0,0,1192.22,557.90,1260.01,686.47,68
7,player,752,0,0,1180.95,557.44,1248.74,686.01,68
7,player,753,0,0,1169.68,556.97,1237.47,685.54,68
7,player,754,0,0,1158.41,556.51,1226.20,685.08,68
7,player,755,0,0,1147.14,556.05,1214.93,684.62,68
7,player,756,0,0,1135.87,555.59,1203.67,684.16,68
7,player,757,0,0,1124.61,555.12,1192.40,683.70,68
7,player,758,0,0,1113.34,554.66,1181.13,683.23,68
7,player,759,0,0,1102.07,554.20,1169.86,682.77,68
7,player,760,0,0,1090.80,553.74,1158.59,682.31,68
7,player,761,0,0,1079.53,553.27,1147.32,681.85,68
7,player,762,0,0,1068.26,552.81,1136.06,681.38,68
7,player,763,0,0,1057.00,552.35,1124.79,680.92,68
7,player,764,0,0,1045.73,551.89,1113.52,680.46,68
7,player,765,0,0,1034.46,551.43,1102.25,680.00,68
7,player,766,0,0,1023.19,550.96,1090.98,679.53,68
7,player,767,0,0,1011.92,550.50,1079.72,679.07,68
7,player,768,0,0,1000.65,550.04,1068.45,678.61,68
7,player,769,0,0,989.39,549.58,1057.18,678.15,68
7,player,770,0,0,978.12,549.11,1045.91,677.69,68
7,player,771,0,0,966.85,548.65,1034.64,677.22,68
7,player,772,0,0,955.58,548.19,1023.37,676.76,68
7,player,773,0,0,944.31,547.73,1012.11,676.30,68
7,player,774,0,0,933.05,547.26,1000.84,675.84,68
7,player,775,0,0,921.78,546.80,989.57,675.37,68
7,player,776,0,0,910.51,546.34,978.30,674.91,68
7,player,777,0,0,899.24,545.88,967.03,674.45,68
7,player,778,0,0,887.97,545.42,955.76,673.99,68
7,player,779,0,0,876.70,544.95,944.50,673.52,68
7,player,780,0,0,865.44,544.49,933.23,673.06,68
7,player,781,0,0,854.17,544.03,921.96,672.60,68
7,player,782,0,0,842.90,543.57,910.69,672.14,68
7,player,783,0,0,831.63,543.10,899.42,671.68,68
7,player,784,0,0,820.36,542.64,888.15,671.21,68
7,player,785,0,0,809.09,542.18,876.89,670.75,68
7,player,786,0,0,797.83,541.72,865.62,670.29,68
7,player,787,0,0,786.56,541.26,854.35,669.83,68
7,player,788,0,0,775.29,540.79,843.08,669.36,68
7,player,789,0,0,774.58,538.19,842.37,666.77,68
7,player,790,0,0,773.86,535.59,841.66,664.17,68
7,player,791,0,0,773.15,533.00,840.94,661.57,68
7,player,792,0,0,772.44,530.40,840.23,658.97,68
7,player,793,0,0,771.73,527.80,839.52,656.37,68
7,player,794,0,0,771.01,525.20,838.80,653.77,68
7,player,795,0,0,770.30,522.60,838.09,651.17,68
7,player,796,0,0,769.59,520.00,837.38,648.57,68
7,player,797,0,0,768.87,517.40,836.67,645.97,68
7,player,798,0,0,768.16,514.80,835.95,643.37,68
7,player,799,0,0,767.45,512.20,835.24,640.77,68
7,player,800,0,0,766.74,509.60,834.53,638.17,68
7,player,801,0,0,766.02,507.00,833.82,635.57,68
7,player,802,0,0,765.31,504.40,833.10,632.97,68
7,player,803,0,0,764.60,501.80,832.39,630.38,68
7,player,804,0,0,763.89,499.21,831.68,627.78,68
7,player,805,0,0,763.17,496.61,830.97,625.18,68
7,player,806,0,0,762.46,494.01,830.25,622.58,68
7,player,807,0,0,761.75,491.41,829.54,619.98,68
7,player,808,0,0,761.04,488.81,828.83,617.38,68
7,player,809,0,0,760.32,486.21,828.11,614.78,68
7,player,810,0,0,759.61,483.61,827.40,612.18,68
7,player,811,0,0,758.90,481.01,826.69,609.58,68
7,player,812,0,0,758.18,478.41,825.98,606.98,68
7,player,813,0,0,757.47,475.81,825.26,604.38,68
7,player,814,0,0,756.76,473.21,824.55,601.78,68
7,player,815,0,0,756.05,470.61,823.84,599.18,68
7,player,816,0,0,755.33,468.01,823.13,596.59,68
7,player,817,0,0,754.62,465.41,822.41,593.99,68
7,player,818,0,0,753.91,462.82,821.70,591.39,68
7,player,819,0,0,753.20,460.22,820.99,588.79,68
7,player,820,0,0,752.48,457.62,820.27,586.19,68
7,player,821,0,0,751.77,455.02,819.56,583.59,68
7,player,822,0,0,751.06,452.42,818.85,580.99,68
7,player,823,0,0,750.34,449.82,818.14,578.39,68
7,player,824,0,0,749.63,447.22,817.42,575.79,68
7,player,825,0,0,748.92,444.62,816.71,573.19,68
7,player,826,0,0,748.21,442.02,816.00,570.59,68
7,player,827,0,0,747.49,439.42,815.29,567.99,68
7,player,828,0,0,746.78,436.82,814.57,565.39,68
7,player,829,0,0,746.07,434.22,813.86,562.80,68
7,player,830,0,0,745.36,431.62,813.15,560.20,68
7,player,831,0,0,744.64,429.03,812.43,557.60,68
7,player,832,0,0,743.93,426.43,811.72,555.00,68
7,player,833,0,0,743.22,423.83,811.01,552.40,68
7,player,834,0,0,742.50,421.23,810.30,549.80,68
7,player,835,0,0,741.79,418.63,809.58,547.20,68
7,player,836,0,0,741.08,416.03,808.87,544.60,68
7,player,837,0,0,740.37,413.43,808.16,542.00,68
7,player,838,0,0,739.65,410.83,807.45,539.40,68
7,player,839,0,0,738.94,408.23,806.73,536.80,68
7,player,840,0,0,736.94,406.23,804.73,534.80,68
7,player,841,0,0,734.93,404.22,802.72,532.79,68
7,player,842,0,0,732.93,402.22,800.72,530.79,68
7,player,843,0,0,730.92,400.21,798.72,528.78,68
7,player,844,0,0,728.92,398.21,796.71,526.78,68
7,player,845,0,0,726.91,396.20,794.71,524.78,68
7,player,846,0,0,724.91,394.20,792.70,522.77,68
7,player,847,0,0,722.91,392.20,790.70,520.77,68
7,player,848,0,0,720.90,390.19,788.69,518.76,68
7,player,849,0,0,718.90,388.19,786.69,516.76,68
7,player,850,0,0,716.89,386.18,784.68,514.75,68
7,player,851,0,0,714.89,384.18,782.68,512.75,68
7,player,852,0,0,712.88,382.17,780.68,510.74,68
7,player,853,0,0,710.88,380.17,778.67,508.74,68
7,player,854,0,0,708.87,378.16,776.67,506.74,68
7,player,855,0,0,706.87,376.16,774.66,504.73,68
7,player,856,0,0,700.46,377.23,768.25,505.80,68
7,player,857,0,0,694.04,378.30,761.83,506.87,68
7,player,858,0,0,691.40,376.29,759.19,504.86,68
7,player,859,0,0,688.76,374.27,756.55,502.85,68
7,player,860,0,0,686.12,372.26,753.91,500.83,68
7,player,861,0,0,683.48,370.25,751.27,498.82,68
7,player,862,0,0,680.84,368.24,748.63,496.81,68
7,player,863,0,0,678.19,366.23,745.99,494.80,68
7,player,864,0,0,675.55,364.21,743.35,492.78,68
7,player,865,0,0,672.91,362.20,740.70,490.77,68
7,player,866,0,0,670.27,360.19,738.06,488.76,68
7,player,867,0,0,667.63,358.18,735.42,486.75,68
7,player,868,0,0,664.99,356.16,732.78,484.73,68
7,player,869,0,0,662.35,354.15,730.14,482.72,68
7,player,870,0,0,659.71,352.14,727.50,480.71,68
7,player,871,0,0,657.07,350.13,724.86,478.70,68
7,player,872,0,0,654.42,348.11,722.22,476.69,68
7,player,873,0,0,651.78,346.10,719.57,474.67,68
7,player,874,0,0,649.14,344.09,716.93,472.66,68
7,player,875,0,0,646.65,343.02,714.44,471.59,68
7,player,876,0,0,644.15,341.95,711.94,470.52,68
7,player,877,0,0,641.66,340.88,709.45,469.45,68
7,player,878,0,0,639.16,339.81,706.96,468.39,68
7,player,879,0,0,636.67,338.74,704.46,467.32,68
7,player,880,0,0,634.17,337.68,701.97,466.25,68
7,player,881,0,0,631.68,336.61,699.47,465.18,68
7,player,882,0,0,629.19,335.54,696.98,464.11,68
7,player,883,0,0,626.69,334.47,694.48,463.04,68
7,player,884,0,0,624.20,333.40,691.99,461.97,68
7,player,885,0,0,621.70,332.33,689.49,460.90,68
7,player,886,0,0,619.21,331.26,687.00,459.83,68
7,player,887,0,0,616.10,331.26,683.89,459.83,68
7,player,888,0,0,612.99,331.26,680.78,459.83,68
7,player,889,0,0,609.88,331.26,677.67,459.83,68
7,player,890,0,0,606.77,331.26,674.56,459.83,68
7,player,891,0,0,603.66,331.26,671.45,459.83,68
7,player,892,0,0,600.55,331.26,668.34,459.83,68
7,player,893,0,0,597.44,331.26,665.23,459.83,68
